Date,Model,Signal,Forward_10d_Return,Hit,Attribution_Method,Largest_Attribution_Driver,Largest_Attribution_Value,Largest_Attribution_Abs,Driver_1_Name,Driver_1_Beta,Driver_1_SHAP,Driver_2_Name,Driver_2_Beta,Driver_2_SHAP,Driver_3_Name,Driver_3_Beta,Driver_3_SHAP,Dominant_Attribution_Method
2001-12-18,OLS,BUY,0.0148111298291633,True,BETA,MSCI World - Wilshire,-0.2664038038412818,0.2664038038412818,Gold,-0.2482690219582687,,MSCI World - Wilshire,-0.2664038038412818,,,,,
2002-02-05,OLS,SELL,-0.0205478695800993,True,BETA,Gold,-0.2307286286251403,0.2307286286251403,Gold,-0.2307286286251403,,MSCI World - Wilshire,-0.1843644984786892,,,,,
2002-03-14,OLS,BUY,0.0119690240291538,True,BETA,MSCI World - Wilshire,-0.2556194472329401,0.2556194472329401,MSCI World - Wilshire,-0.2556194472329401,,Gold,-0.1994397487170408,,,,,
2002-08-06,OLS,SELL,-0.0398550724637681,True,BETA,MSCI World - Wilshire,-0.3090544122492624,0.3090544122492624,MSCI World - Wilshire,-0.3090544122492624,,Gold,-0.2142056100634758,,Real 2y yield,-0.1804281133080383,,
2002-10-17,OLS,SELL,-0.0289203840376199,True,BETA,MSCI World - Wilshire,-0.3408722665474465,0.3408722665474465,Gold,-0.2178163755085255,,MSCI World - Wilshire,-0.3408722665474465,,Real 2y yield,-0.3345348634067918,,
2003-01-20,OLS,BUY,0.0118439861139472,True,BETA,Real 2y yield,-0.6007622968576886,0.6007622968576886,Gold,-0.2345857403546711,,MSCI World - Dow Jones,-0.2147126866291435,,Real 2y yield,-0.6007622968576886,,
2003-03-17,OLS,SELL,-0.0112176218641647,True,BETA,Gold,-0.3183956198344838,0.3183956198344838,Gold,-0.3183956198344838,,MSCI World - Dow Jones,-0.14646486233654,,Real 2y yield,-0.1305166760373597,,
2003-05-23,OLS,BUY,0.0489244727513069,True,BETA,Gold,-0.2832605890214719,0.2832605890214719,Gold,-0.2832605890214719,,MSCI World - Dow Jones,-0.1791682865190931,,Real 2y yield,-0.1821443697828261,,
2003-07-11,OLS,SELL,-0.0298793412685471,True,BETA,Gold,-0.2913328207897429,0.2913328207897429,Gold,-0.2913328207897429,,MSCI World - Dow Jones,-0.2065216569921978,,Real 2y yield,-0.2348047242144282,,
2003-12-05,OLS,BUY,0.0121048991007788,True,BETA,MSCI World - Dow Jones,-0.3407494727878031,0.3407494727878031,MSCI World - Dow Jones,-0.3407494727878031,,Gold,-0.2726205407936587,,Real 2y yield,-0.1953849403409733,,
2004-01-28,OLS,SELL,-0.0097589636295892,True,BETA,Real 2y yield,-1.0070412298988702,1.0070412298988702,Real 2y yield,-1.0070412298988702,,MSCI World - S&P500,-0.4248746069267313,,Gold,-0.2785857866033071,,
2004-05-04,OLS,BUY,0.0188915392997024,True,BETA,Real 2y yield,-1.094326280910782,1.094326280910782,Gold,-0.3658089519004191,,Real 2y yield,-1.094326280910782,,MSCI World - S&P500,-0.2827146872517028,,
2004-07-01,OLS,SELL,-0.0143121955425271,True,BETA,Real 2y yield,-0.8199164481356871,0.8199164481356871,Gold,-0.3998803109975611,,MSCI World - S&P500,-0.2902894583299739,,Real 2y yield,-0.8199164481356871,,
2004-11-26,OLS,BUY,0.0168838619785263,True,BETA,Real 2y yield,-0.8643073068677111,0.8643073068677111,Gold,-0.4494712525621851,,MSCI World ex-US,-0.0342876860097251,,Real 2y yield,-0.8643073068677111,,
2005-02-07,OLS,SELL,-0.0337261957400093,True,BETA,Real 2y yield,-0.6235075126354623,0.6235075126354623,Gold,-0.4553087484636829,,MSCI World - Dow Jones,-0.1682636379740037,,Real 2y yield,-0.6235075126354623,,
2005-02-10,OLS,SELL,-0.0449261414845025,True,BETA,Real 2y yield,-0.6528064517668154,0.6528064517668154,Gold,-0.4498936193366029,,MSCI World - Dow Jones,-0.1751536647816657,,Real 2y yield,-0.6528064517668154,,
2005-05-31,OLS,BUY,0.0136636148161919,True,BETA,Gold,-0.5263434107683406,0.5263434107683406,Gold,-0.5263434107683406,,MSCI World ex-US,-0.0680580350103523,,Real 2y yield,-0.4135342514224003,,
2005-06-07,OLS,BUY,0.008120559069259,True,BETA,Gold,-0.5095557456709522,0.5095557456709522,Gold,-0.5095557456709522,,MSCI World ex-US,-0.0925714019013462,,Real 2y yield,-0.3955918549071082,,
2005-12-28,OLS,SELL,-0.0249150622876558,True,BETA,Gold,-0.3419917388823273,0.3419917388823273,Gold,-0.3419917388823273,,MSCI World ex-US,-0.2386890102411039,,,,,
2006-02-07,OLS,BUY,0.0071489336298373,True,BETA,Gold,-0.2693931075754047,0.2693931075754047,MSCI World ex-US,-0.2394709569588088,,Gold,-0.2693931075754047,,,,,
2006-08-14,OLS,SELL,-0.0027902847358741,True,BETA,Real 2y yield,-0.6138335638332283,0.6138335638332283,MSCI World - Dow Jones,-0.381171565731111,,Real 2y yield,-0.6138335638332283,,Gold,-0.1219801655641286,,
2006-10-06,OLS,SELL,-0.0003289719626168,True,BETA,MSCI World - Dow Jones,-0.3875310684048147,0.3875310684048147,MSCI World - Dow Jones,-0.3875310684048147,,Gold,-0.1109924443821959,,Real 2y yield,-0.1807322771830028,,
2007-04-17,OLS,BUY,0.0018115942028986,True,BETA,MSCI World - Dow Jones,-0.3024650196176348,0.3024650196176348,Gold,-0.1421716318055037,,MSCI World - Dow Jones,-0.3024650196176348,,Real 2y yield,-0.2011115661237347,,
2007-04-24,OLS,BUY,0.0102952308856927,True,BETA,MSCI World - Dow Jones,-0.3043203062124664,0.3043203062124664,Gold,-0.1418812183716267,,MSCI World - Dow Jones,-0.3043203062124664,,Real 2y yield,-0.204966396983528,,
2007-04-27,OLS,BUY,0.0142295544654256,True,BETA,MSCI World - Dow Jones,-0.3059904195560729,0.3059904195560729,Gold,-0.1380818361782231,,MSCI World - Dow Jones,-0.3059904195560729,,Real 2y yield,-0.2091269168891913,,
2007-06-26,OLS,SELL,-0.0287390029325512,True,BETA,Real 2y yield,-0.2488045112505721,0.2488045112505721,Gold,-0.1539564056257013,,MSCI World ex-US,-0.2084954115224462,,Real 2y yield,-0.2488045112505721,,
2007-09-18,OLS,SELL,-0.0233516236394711,True,BETA,Gold,-0.2090801588257927,0.2090801588257927,Gold,-0.2090801588257927,,MSCI World ex-US,-0.1835365500972704,,,,,
2008-04-14,OLS,BUY,0.0162900263515131,True,BETA,Gold,-0.3361483534084066,0.3361483534084066,Gold,-0.3361483534084066,,MSCI World ex-US,-0.1779104563564262,,VIX Index,0.000863920515666,,
2008-06-13,OLS,SELL,-0.0319175383909277,True,BETA,Gold,-0.3576487057442831,0.3576487057442831,Gold,-0.3576487057442831,,MSCI World ex-US,-0.1707761488005239,,,,,
2008-10-21,OLS,SELL,-0.0425587278641128,True,BETA,Gold,-0.2334940534096178,0.2334940534096178,Gold,-0.2334940534096178,,MSCI World ex-US,-0.1860338186295362,,JPMVG71M Index,0.031282788180122,,
2008-11-13,OLS,BUY,0.0102070532048108,True,BETA,Copper LME,-0.1481748433952595,0.1481748433952595,Copper LME,-0.1481748433952595,,MSCI World ex-US,-0.136906338465109,,,,,
2008-11-24,OLS,BUY,0.0166830509454691,True,BETA,Copper LME,-0.1503759228560562,0.1503759228560562,Copper LME,-0.1503759228560562,,MSCI World ex-US,-0.1329169841061881,,,,,
2008-12-17,OLS,BUY,0.0610980559709464,True,BETA,MSCI World ex-US,-0.1512755210903871,0.1512755210903871,Copper LME,-0.1491878748778762,,MSCI World ex-US,-0.1512755210903871,,,,,
2009-08-20,OLS,BUY,0.0070663740356478,True,BETA,2y yield,-0.6478847124667448,0.6478847124667448,BCOM Index,-0.3108452058353277,,MSCI World ex-US,-0.1754777476824754,,2y yield,-0.6478847124667448,,
2010-03-25,OLS,SELL,-0.024312671114973,True,BETA,2y yield,1.7496936858610648,1.7496936858610648,MSCI World ex-US,-0.3682843294778601,,Oil,-0.1141877975627515,,2y yield,1.7496936858610648,,
2010-09-14,OLS,SELL,-0.0328275314886442,True,BETA,2y yield,-2.264164302782507,2.264164302782507,BCOM Index,-0.2007261337258266,,MSCI World ex-US,-0.3746037899382555,,2y yield,-2.264164302782507,,
2010-11-26,OLS,SELL,-0.0243379366368805,True,BETA,2y yield,-2.4850036526382038,2.4850036526382038,MSCI World ex-US,-0.3983517574137002,,Oil,-0.0886452437788121,,2y yield,-2.4850036526382038,,
2011-02-24,OLS,BUY,0.0066566994162038,True,BETA,MSCI World ex-US,-0.4002489992331969,0.4002489992331969,MSCI World ex-US,-0.4002489992331969,,Oil,-0.1114896086854242,,VIX Index,-0.0001090764849692,,
2011-05-24,OLS,SELL,-0.0400639873463225,True,BETA,MSCI World ex-US,-0.4175404323160461,0.4175404323160461,MSCI World ex-US,-0.4175404323160461,,Oil,-0.1265512372691522,,,,,
2011-06-15,OLS,SELL,-0.030819388655727,True,BETA,MSCI World ex-US,-0.4425981904608597,0.4425981904608597,MSCI World ex-US,-0.4425981904608597,,Oil,-0.1316015050965898,,,,,
2011-07-12,OLS,SELL,-0.0450080371494909,True,BETA,MSCI World ex-US,-0.4353077590131819,0.4353077590131819,MSCI World ex-US,-0.4353077590131819,,Oil,-0.1293982613640054,,VIX Index,0.0019379904790967,,
2011-08-03,OLS,BUY,0.0049773502600525,True,BETA,MSCI World ex-US,-0.4338615758766483,0.4338615758766483,MSCI World ex-US,-0.4338615758766483,,Oil,-0.1262337939900473,,5y yield,-0.0185080591843289,,
2011-12-15,OLS,SELL,-0.0002001334222816,True,BETA,5y yield,-2.9346387630468973,2.9346387630468973,MSCI World ex-US,-0.2617342225391394,,BCOM Index,-0.1636365350378898,,5y yield,-2.9346387630468973,,
2012-01-11,OLS,SELL,-0.0319398934233609,True,BETA,5y yield,-3.3445910990291794,3.3445910990291794,5y yield,-3.3445910990291794,,MSCI World ex-US,-0.243953384687617,,BCOM Index,-0.1699390960137484,,
2012-01-30,OLS,SELL,-0.0163548187383917,True,BETA,5y yield,-3.791110054435552,3.791110054435552,MSCI World ex-US,-0.2405561406656678,,BCOM Index,-0.1681172134920337,,5y yield,-3.791110054435552,,
2012-07-13,OLS,SELL,-0.0088700157397692,True,BETA,5y yield,-0.6265383772626236,0.6265383772626236,MSCI World ex-US,-0.2664357653526727,,BCOM Index,-0.1522873122333524,,5y yield,-0.6265383772626236,,
2012-10-25,OLS,SELL,-0.0089349102180049,True,BETA,MSCI World ex-US,-0.2798622461286963,0.2798622461286963,MSCI World ex-US,-0.2798622461286963,,Copper LME,-0.0517290125901255,,VIX Index,0.0063988380763777,,
2013-01-15,OLS,SELL,-0.013091026630991,True,BETA,2y yield,0.9767224326646622,0.9767224326646622,MSCI World ex-US,-0.2507144918080943,,Copper LME,-0.0770289984949296,,2y yield,0.9767224326646622,,
2013-01-18,OLS,SELL,-0.02591025160265,True,BETA,2y yield,1.064483534965944,1.064483534965944,MSCI World ex-US,-0.2545848334573848,,Copper LME,-0.0691082384496954,,2y yield,1.064483534965944,,
2013-03-19,OLS,SELL,-0.0034949460339214,True,BETA,2y yield,-3.089145425145189,3.089145425145189,MSCI World ex-US,-0.1690848636878213,,Copper LME,-0.1149219436536679,,2y yield,-3.089145425145189,,
2013-04-05,OLS,BUY,0.016300458995794,True,BETA,2y yield,-6.293330790384414,6.293330790384414,MSCI World ex-US,-0.1520023057412533,,Copper LME,-0.1326505325911385,,2y yield,-6.293330790384414,,
2013-12-03,OLS,BUY,0.0022633711108559,True,BETA,2y yield,8.133181095117779,8.133181095117779,MSCI World ex-US,-0.2876372087765573,,BCOM Index,-0.2885711299313053,,2y yield,8.133181095117779,,
2014-03-17,OLS,BUY,0.0061833151306391,True,BETA,2y yield,7.988747896930151,7.988747896930151,MSCI World ex-US,-0.3115520424764295,,2y yield,7.988747896930151,,BCOM Index,-0.2271661166336409,,
2014-12-15,OLS,SELL,-0.003046458492003,True,BETA,5y yield,4.287858785132786,4.287858785132786,5y yield,4.287858785132786,,Gold,-0.0764132471902604,,MSCI World ex-US,-0.2550764834810012,,
2015-01-06,OLS,SELL,-0.0095266371487212,True,BETA,5y yield,3.8736816630009807,3.8736816630009807,5y yield,3.8736816630009807,,Gold,-0.1098540902962079,,MSCI World ex-US,-0.2686464005946531,,
2015-05-12,OLS,BUY,0.0359962067077161,True,BETA,5y yield,3.0239708918611528,3.0239708918611528,MSCI World ex-US,-0.3267566092128346,,Gold,-0.1471559504419377,,5y yield,3.0239708918611528,,
2015-09-10,OLS,BUY,0.0328750381912619,True,BETA,Real 2y yield,-0.5143652937097667,0.5143652937097667,Gold,-0.3008155606869911,,MSCI World ex-US,-0.293508411773021,,Real 2y yield,-0.5143652937097667,,
2015-09-17,OLS,BUY,0.0443932183224271,True,BETA,Real 2y yield,-0.5235941187597166,0.5235941187597166,Gold,-0.3025049672660308,,MSCI World ex-US,-0.2850833015153481,,Real 2y yield,-0.5235941187597166,,
2016-02-09,OLS,BUY,0.0026906456384749,True,BETA,2y yield,4.048397333450961,4.048397333450961,2y yield,4.048397333450961,,BCOM Index,-0.3030457098015583,,MSCI World ex-US,-0.1445256532875672,,
2016-06-23,OLS,BUY,0.0445606540472858,True,BETA,Real 2y yield,-1.4225681004839776,1.4225681004839776,BCOM Index,-0.2504597600363176,,MSCI World ex-US,-0.1288078984345101,,Real 2y yield,-1.4225681004839776,,
2016-10-25,OLS,SELL,-0.006459012435108,True,BETA,MSCI World ex-US,-0.2508256724361795,0.2508256724361795,BCOM Index,-0.2475893453590443,,MSCI World ex-US,-0.2508256724361795,,,,,
2017-03-31,OLS,SELL,-0.0016165610280862,True,BETA,5y yield,6.509243607153163,6.509243607153163,MSCI World ex-US,-0.3974783429332444,,BCOM Index,-0.1791616165402143,,5y yield,6.509243607153163,,
2017-04-05,OLS,SELL,-0.003507508623593,True,BETA,5y yield,6.487320434613756,6.487320434613756,MSCI World ex-US,-0.400115980585323,,BCOM Index,-0.1761893663658696,,5y yield,6.487320434613756,,
2017-05-22,OLS,BUY,0.0132639355271995,True,BETA,5y yield,6.782870583185092,6.782870583185092,MSCI World ex-US,-0.4215001004654835,,Oil,-0.0735218840772237,,5y yield,6.782870583185092,,
2017-05-24,OLS,BUY,0.0197339991357372,True,BETA,5y yield,6.546032236697869,6.546032236697869,MSCI World ex-US,-0.4178252724665318,,BCOM Index,-0.1747106068022281,,5y yield,6.546032236697869,,
2017-07-31,OLS,BUY,0.0110760700933389,True,BETA,5y yield,4.796604138223384,4.796604138223384,Gold,-0.2211915912699569,,MSCI World ex-US,-0.3299689842028226,,5y yield,4.796604138223384,,
2017-10-27,OLS,SELL,-0.0016692032009426,True,BETA,5y yield,3.9366828355726193,3.9366828355726193,Gold,-0.2551558117655232,,5y yield,3.9366828355726193,,MSCI World ex-US,-0.3016774152114809,,
2018-07-06,OLS,BUY,0.0184424188085274,True,BETA,Gold,-0.4193128103182689,0.4193128103182689,Gold,-0.4193128103182689,,MSCI World ex-US,-0.1458429075743991,,VIX Index,0.0086658848497568,,
2018-09-26,OLS,BUY,0.015374183207989,True,BETA,Gold,-0.4068894983498932,0.4068894983498932,Gold,-0.4068894983498932,,MSCI World ex-US,-0.1990870888703001,,,,,
2018-11-20,OLS,SELL,-0.0082431676149613,True,BETA,Real 2y yield,1.4400702059769137,1.4400702059769137,Gold,-0.3660341689109378,,MSCI World ex-US,-0.2007801644991229,,Real 2y yield,1.4400702059769137,,
2018-11-23,OLS,SELL,-0.0106202307835474,True,BETA,Real 2y yield,1.416293317222424,1.416293317222424,Gold,-0.374595747086842,,MSCI World ex-US,-0.2134680150827821,,Real 2y yield,1.416293317222424,,
2019-06-18,OLS,SELL,-0.0204333657309472,True,BETA,MSCI World ex-US,-0.2958778072785218,0.2958778072785218,MSCI World ex-US,-0.2958778072785218,,Copper LME,-0.0913436619023545,,Real 2y yield,0.2337011689346585,,
2019-08-29,OLS,SELL,-0.0137415489473973,True,BETA,MSCI World ex-US,-0.2674952375926542,0.2674952375926542,MSCI World ex-US,-0.2674952375926542,,Copper LME,-0.1194873595663573,,,,,
2019-09-09,OLS,BUY,0.0135925593904078,True,BETA,MSCI World ex-US,-0.2547553032877938,0.2547553032877938,Copper LME,-0.1398270962260902,,MSCI World ex-US,-0.2547553032877938,,,,,
2020-01-06,OLS,BUY,0.0152616196422274,True,BETA,MSCI World ex-US,-0.2845559194886295,0.2845559194886295,MSCI World ex-US,-0.2845559194886295,,BCOM Index,-0.1978467031372114,,,,,
2020-03-02,OLS,BUY,0.1061354513070524,True,BETA,MSCI World ex-US,-0.1771408520602153,0.1771408520602153,Copper LME,-0.1432678649744888,,MSCI World ex-US,-0.1771408520602153,,,,,
2020-03-06,OLS,BUY,0.2639950758066605,True,BETA,MSCI World ex-US,-0.1899860847973039,0.1899860847973039,Copper LME,-0.1450370203650183,,MSCI World ex-US,-0.1899860847973039,,,,,
2020-03-18,OLS,SELL,-0.0739257907650335,True,BETA,MSCI EM,-0.2305615799549831,0.2305615799549831,Copper LME,-0.1248157718328551,,MSCI EM,-0.2305615799549831,,VIX Index,0.0126918635223858,,
2020-07-13,OLS,SELL,-0.0381894135688224,True,BETA,MSCI World ex-US,-0.3678812837828988,0.3678812837828988,MSCI World ex-US,-0.3678812837828988,,Copper LME,-0.2005375065706372,,MOVE Index,0.0023269877590872,,
2021-01-19,OLS,BUY,0.0071294778740342,True,BETA,MSCI World ex-US,-0.3993502088534126,0.3993502088534126,MSCI World ex-US,-0.3993502088534126,,BCOM Index,-0.258414657362524,,MOVE Index,-0.0001376036410229,,
2021-09-23,OLS,BUY,8.157177150591721e-05,True,BETA,5y yield,4.787016942182524,4.787016942182524,MSCI World ex-US,-0.4993364812128819,,Oil,-0.0894675656476216,,5y yield,4.787016942182524,,
2022-01-03,OLS,SELL,-0.0155621415129421,True,BETA,Real 2y yield,-0.5481989185237989,0.5481989185237989,MSCI World ex-US,-0.448151782922132,,Oil,-0.0947846794669978,,Real 2y yield,-0.5481989185237989,,
2022-03-30,OLS,BUY,0.0215318543069544,True,BETA,5y yield,2.063970373673304,2.063970373673304,MSCI World ex-US,-0.3580020105891551,,Copper LME,-0.117965380406628,,5y yield,2.063970373673304,,
2022-04-08,OLS,BUY,0.030209327187245,True,BETA,5y yield,2.4472230944470983,2.4472230944470983,MSCI World ex-US,-0.366286696268384,,Copper LME,-0.1134238649724468,,5y yield,2.4472230944470983,,
2022-05-11,OLS,SELL,-0.0177234404808304,True,BETA,5y yield,2.574931189119883,2.574931189119883,MSCI World ex-US,-0.3908272727113233,,Copper LME,-0.1088652730307896,,5y yield,2.574931189119883,,
2022-05-18,OLS,SELL,-0.0421502378715795,True,BETA,MSCI World ex-US,-0.402346422742681,0.402346422742681,MSCI World ex-US,-0.402346422742681,,Copper LME,-0.0977342547181347,,VIX Index,0.0019270936880881,,
2022-09-26,OLS,SELL,-0.0114595174064524,True,BETA,MSCI World ex-US,-0.4119617199226916,0.4119617199226916,MSCI World ex-US,-0.4119617199226916,,Copper LME,-0.0957882814079191,,MOVE Index,0.0009639846658903,,
2022-09-30,OLS,SELL,-0.0190424574231595,True,BETA,MSCI World ex-US,-0.4216546532227952,0.4216546532227952,MSCI World ex-US,-0.4216546532227952,,Copper LME,-0.0985726306106174,,Real 2y yield,-0.1395989098395454,,
2022-12-13,OLS,BUY,0.0053798633555619,True,BETA,5y yield,3.235670891478956,3.235670891478956,MSCI World ex-US,-0.4151582468371914,,Copper LME,-0.1322504040991418,,5y yield,3.235670891478956,,
2023-11-24,OLS,BUY,0.0161195643058804,True,BETA,2y yield,2.829195582519919,2.829195582519919,BCOM Index,-0.3532996947691192,,MSCI World ex-US,-0.3796539426757524,,2y yield,2.829195582519919,,
2024-05-27,OLS,BUY,0.013869176327145,True,BETA,2y yield,4.795174050276823,4.795174050276823,2y yield,4.795174050276823,,MSCI World ex-US,-0.377228751122767,,BCOM Index,-0.3115775241221179,,
2024-05-30,OLS,BUY,0.0103712411360963,True,BETA,2y yield,4.892065611956161,4.892065611956161,2y yield,4.892065611956161,,MSCI World ex-US,-0.3765685036939546,,BCOM Index,-0.2982612444557234,,
2024-07-23,OLS,SELL,-0.0096505310513091,True,BETA,2y yield,4.73581523408246,4.73581523408246,2y yield,4.73581523408246,,MSCI World ex-US,-0.3419536092809676,,BCOM Index,-0.2785855256911919,,
2024-12-17,OLS,BUY,0.0173057679937103,True,BETA,5y yield,5.024611092883578,5.024611092883578,5y yield,5.024611092883578,,MSCI World ex-US,-0.2941496517928796,,BCOM Index,-0.2338404752709044,,
2024-12-20,OLS,BUY,0.0038690528770559,True,BETA,5y yield,5.060103579096014,5.060103579096014,5y yield,5.060103579096014,,MSCI World ex-US,-0.2894762943914773,,BCOM Index,-0.2300584540156233,,
2025-03-24,OLS,BUY,0.0425317610391586,True,BETA,5y yield,4.13354501407728,4.13354501407728,5y yield,4.13354501407728,,MSCI World ex-US,-0.2653547971948017,,BCOM Index,-0.2345570967676437,,
2025-03-27,OLS,BUY,0.0322906925704689,True,BETA,5y yield,3.960184996440301,3.960184996440301,MSCI World ex-US,-0.2611451207307881,,5y yield,3.960184996440301,,BCOM Index,-0.2356912619303726,,
2025-04-21,OLS,BUY,0.0007226617076014,True,BETA,5y yield,3.57399207362706,3.57399207362706,MSCI World ex-US,-0.2068922301851686,,BCOM Index,-0.3099192845734589,,5y yield,3.57399207362706,,
2025-09-16,OLS,BUY,0.0229352164568621,True,BETA,5y yield,3.0753305145828933,3.0753305145828933,Copper LME,-0.1803874727315144,,MSCI World ex-US,-0.1675610992117718,,5y yield,3.0753305145828933,,
2025-11-04,OLS,SELL,-0.0111028505468275,True,BETA,5y yield,2.933783707003244,2.933783707003244,MSCI World ex-US,-0.2069201322778714,,BCOM Index,-0.3189369410467446,,5y yield,2.933783707003244,,
2001-12-18,RidgeCV,BUY,0.0148111298291633,True,BETA,Gold,-0.1881048164552747,0.1881048164552747,Gold,-0.1881048164552747,,MSCI World - Wilshire,-0.1538146241000919,,,,,
2002-08-06,RidgeCV,SELL,-0.0398550724637681,True,BETA,MSCI World - Wilshire,-0.1776418441728758,0.1776418441728758,MSCI World - Wilshire,-0.1776418441728758,,Gold,-0.1765399997735485,,Real 2y yield,-0.0165868192213555,,
2002-10-17,RidgeCV,SELL,-0.0289203840376199,True,BETA,MSCI World - Wilshire,-0.174400826601701,0.174400826601701,Gold,-0.1702033260275102,,MSCI World - Wilshire,-0.174400826601701,,Real 2y yield,-0.0359395843658537,,
2003-03-17,RidgeCV,SELL,-0.0112176218641647,True,BETA,Gold,-0.2632171051938441,0.2632171051938441,Gold,-0.2632171051938441,,MSCI World - Dow Jones,-0.0996860222646222,,Real 2y yield,-0.0695640792925542,,
2003-05-23,RidgeCV,BUY,0.0489244727513069,True,BETA,Gold,-0.2380936870360353,0.2380936870360353,Gold,-0.2380936870360353,,MSCI World - Dow Jones,-0.1150894361120651,,Real 2y yield,-0.0981620357436262,,
2003-07-11,RidgeCV,SELL,-0.0298793412685471,True,BETA,Gold,-0.2498228606521163,0.2498228606521163,Gold,-0.2498228606521163,,MSCI World - Dow Jones,-0.1214160050259194,,Real 2y yield,-0.1350419079078834,,
2003-12-04,RidgeCV,BUY,0.0037640592092489,True,BETA,Gold,-0.2480217268567144,0.2480217268567144,MSCI World - Dow Jones,-0.2198314626162012,,Gold,-0.2480217268567144,,Real 2y yield,-0.1834004476929592,,
2004-01-28,RidgeCV,SELL,-0.0097589636295892,True,BETA,Real 2y yield,-0.3087509963427935,0.3087509963427935,Real 2y yield,-0.3087509963427935,,MSCI World - S&P500,-0.2424664384137086,,Gold,-0.2688246225109788,,
2004-05-04,RidgeCV,BUY,0.0188915392997024,True,BETA,Gold,-0.3754795596314242,0.3754795596314242,Gold,-0.3754795596314242,,Real 2y yield,-0.1934546393324653,,MSCI World - S&P500,-0.1227578483838723,,
2004-07-01,RidgeCV,SELL,-0.0143121955425271,True,BETA,Gold,-0.410634120419276,0.410634120419276,Gold,-0.410634120419276,,MSCI World - S&P500,-0.1246560100647738,,Real 2y yield,-0.1468177099214674,,
2004-11-26,RidgeCV,BUY,0.0168838619785263,True,BETA,Gold,-0.4381550961320074,0.4381550961320074,Gold,-0.4381550961320074,,MSCI World ex-US,-0.0341926459220496,,Real 2y yield,-0.1129402548867512,,
2005-02-07,RidgeCV,SELL,-0.0337261957400093,True,BETA,Gold,-0.3962100254409353,0.3962100254409353,Gold,-0.3962100254409353,,MSCI World - Dow Jones,-0.0760135796236172,,Real 2y yield,-0.0879109522881849,,
2005-05-31,RidgeCV,BUY,0.0136636148161919,True,BETA,Gold,-0.4733631427360725,0.4733631427360725,Gold,-0.4733631427360725,,MSCI World ex-US,-0.0593397396415121,,Real 2y yield,-0.0673717766895525,,
2005-06-28,RidgeCV,SELL,-0.0200443068705995,True,BETA,Gold,-0.4400318637854591,0.4400318637854591,Gold,-0.4400318637854591,,MSCI World ex-US,-0.1009125942018505,,Real 2y yield,-0.0546417831509294,,
2006-02-07,RidgeCV,BUY,0.0071489336298373,True,BETA,Gold,-0.1951403618554463,0.1951403618554463,MSCI World ex-US,-0.1466527044631235,,Gold,-0.1951403618554463,,,,,
2006-08-14,RidgeCV,SELL,-0.0027902847358741,True,BETA,MSCI World - Dow Jones,-0.1312769355181703,0.1312769355181703,MSCI World - Dow Jones,-0.1312769355181703,,Real 2y yield,-0.074866308933085,,Gold,-0.1146580488348407,,
2006-10-06,RidgeCV,SELL,-0.0003289719626168,True,BETA,MSCI World - Dow Jones,-0.1307297054615048,0.1307297054615048,MSCI World - Dow Jones,-0.1307297054615048,,Gold,-0.1106226827641076,,Real 2y yield,-0.0436363884694813,,
2006-10-11,RidgeCV,SELL,-0.0223471976970218,True,BETA,MSCI World - Dow Jones,-0.1360331398045395,0.1360331398045395,MSCI World - Dow Jones,-0.1360331398045395,,Gold,-0.1098419007080804,,Real 2y yield,-0.0459155533279587,,
2006-10-13,RidgeCV,SELL,-0.0298434442270058,True,BETA,MSCI World - Dow Jones,-0.1348396544118905,0.1348396544118905,MSCI World - Dow Jones,-0.1348396544118905,,Gold,-0.109616593614727,,Real 2y yield,-0.045818670690746,,
2007-04-24,RidgeCV,BUY,0.0102952308856927,True,BETA,Gold,-0.2039371782047025,0.2039371782047025,Gold,-0.2039371782047025,,MSCI World - Dow Jones,-0.1288319739345856,,Real 2y yield,-0.1149018425632392,,
2007-04-27,RidgeCV,BUY,0.0142295544654256,True,BETA,Gold,-0.198580510177395,0.198580510177395,Gold,-0.198580510177395,,MSCI World - Dow Jones,-0.1297302078635896,,Real 2y yield,-0.1166160264295626,,
2007-06-26,RidgeCV,SELL,-0.0287390029325512,True,BETA,Gold,-0.2252712295675642,0.2252712295675642,Gold,-0.2252712295675642,,MSCI World ex-US,-0.1711800783319115,,Real 2y yield,-0.127803402677555,,
2007-09-18,RidgeCV,SELL,-0.0233516236394711,True,BETA,Gold,-0.2685268348964674,0.2685268348964674,Gold,-0.2685268348964674,,MSCI World ex-US,-0.1380311129775239,,,,,
2008-06-12,RidgeCV,SELL,-0.0277804516489229,True,BETA,Gold,-0.398347800577111,0.398347800577111,Gold,-0.398347800577111,,MSCI World ex-US,-0.1560441801284915,,,,,
2008-11-13,RidgeCV,BUY,0.0102070532048108,True,BETA,Copper LME,-0.3205873293583297,0.3205873293583297,Copper LME,-0.3205873293583297,,MSCI World ex-US,-0.190168985439258,,,,,
2008-12-17,RidgeCV,BUY,0.0610980559709464,True,BETA,Copper LME,-0.3463289376946579,0.3463289376946579,Copper LME,-0.3463289376946579,,MSCI World ex-US,-0.2154929488385636,,,,,
2009-03-02,RidgeCV,SELL,-0.0481850751242812,True,BETA,BCOM Index,-0.4047494970896515,0.4047494970896515,BCOM Index,-0.4047494970896515,,MSCI World ex-US,-0.2765398686156782,,,,,
