Date,Model,Signal,Forward_10d_Return,Hit,Attribution_Method,Largest_Attribution_Driver,Largest_Attribution_Value,Largest_Attribution_Abs,Driver_1_Name,Driver_1_Beta,Driver_1_SHAP,Driver_2_Name,Driver_2_Beta,Driver_2_SHAP,Driver_3_Name,Driver_3_Beta,Driver_3_SHAP,Dominant_Attribution_Method
2009-11-26,StackedEnsemble,BUY,0.018590998043052753,True,STACK,ElasticNetCV,0.39030004020038706,0.39030004020038706,ElasticNetCV,0.39030004020038706,,XGBRegressor,0.27302132928472633,,LGBMRegressor,0.26590462748862836,,STACK
2009-12-21,StackedEnsemble,BUY,0.04111142614119645,True,STACK,LGBMRegressor,0.3601614744388423,0.3601614744388423,ElasticNetCV,0.3448231491010644,,XGBRegressor,0.3063373929767145,,LGBMRegressor,0.3601614744388423,,STACK
2010-04-28,StackedEnsemble,SELL,-0.010681093078096837,True,STACK,LGBMRegressor,0.3923137568940285,0.3923137568940285,ElasticNetCV,0.3121824074221576,,XGBRegressor,0.3912348233982726,,LGBMRegressor,0.3923137568940285,,STACK
2010-09-16,StackedEnsemble,BUY,0.014226519337016574,True,STACK,XGBRegressor,0.8069848989358959,0.8069848989358959,ElasticNetCV,0.42712182883751043,,XGBRegressor,0.8069848989358959,,LGBMRegressor,-0.18375118892865738,,STACK
2010-10-19,StackedEnsemble,BUY,0.0368230076602607,True,STACK,ElasticNetCV,0.7422474258844256,0.7422474258844256,ElasticNetCV,0.7422474258844256,,XGBRegressor,0.042002764336779796,,LGBMRegressor,0.30401176844426137,,STACK
2010-10-21,StackedEnsemble,BUY,0.06544186670242724,True,STACK,ElasticNetCV,0.7320467075292697,0.7320467075292697,ElasticNetCV,0.7320467075292697,,XGBRegressor,0.2188072286455511,,LGBMRegressor,0.1503214204044054,,STACK
2010-10-26,StackedEnsemble,BUY,0.038040576615056,True,STACK,ElasticNetCV,0.8958431539809946,0.8958431539809946,ElasticNetCV,0.8958431539809946,,XGBRegressor,-0.045665146811386614,,LGBMRegressor,0.29763599693621473,,STACK
2010-11-29,StackedEnsemble,BUY,0.006971443893283302,True,STACK,ElasticNetCV,0.9990079879477284,0.9990079879477284,ElasticNetCV,0.9990079879477284,,XGBRegressor,0.09324726439174373,,LGBMRegressor,0.35258573183328457,,STACK
2010-12-31,StackedEnsemble,SELL,-0.01807228915662651,True,STACK,ElasticNetCV,0.5957053173226468,0.5957053173226468,ElasticNetCV,0.5957053173226468,,XGBRegressor,0.45329710371918297,,LGBMRegressor,0.1865133588619667,,STACK
2012-04-09,StackedEnsemble,SELL,-0.009858812074001966,True,STACK,ElasticNetCV,1.129601709141885,1.129601709141885,ElasticNetCV,1.129601709141885,,XGBRegressor,0.20894903727527397,,LGBMRegressor,-0.07861918580050924,,STACK
2012-04-11,StackedEnsemble,SELL,-0.005745018946339164,True,STACK,ElasticNetCV,1.1495711681000522,1.1495711681000522,ElasticNetCV,1.1495711681000522,,XGBRegressor,0.3339064643087337,,LGBMRegressor,-0.17251173485779964,,STACK
2012-08-29,StackedEnsemble,BUY,0.025359150530918084,True,STACK,LGBMRegressor,0.42142533306184343,0.42142533306184343,ElasticNetCV,0.39007901034381065,,XGBRegressor,0.18958721113296842,,LGBMRegressor,0.42142533306184343,,STACK
2012-09-03,StackedEnsemble,BUY,0.035857572718154485,True,STACK,LGBMRegressor,0.4268190188218225,0.4268190188218225,ElasticNetCV,0.40518560652979807,,XGBRegressor,0.16324644773173363,,LGBMRegressor,0.4268190188218225,,STACK
2013-02-26,StackedEnsemble,BUY,0.00218155375106055,True,STACK,ElasticNetCV,0.6737303505130784,0.6737303505130784,ElasticNetCV,0.6737303505130784,,XGBRegressor,-0.17375672952333254,,LGBMRegressor,0.2986073449031971,,STACK
2013-03-08,StackedEnsemble,BUY,0.01654098759425926,True,STACK,ElasticNetCV,0.5026190636868215,0.5026190636868215,ElasticNetCV,0.5026190636868215,,XGBRegressor,0.06579214064632193,,LGBMRegressor,0.29937598697417067,,STACK
2013-03-20,StackedEnsemble,BUY,0.02309749574519815,True,STACK,ElasticNetCV,0.5156435682869109,0.5156435682869109,ElasticNetCV,0.5156435682869109,,XGBRegressor,0.22688380390148785,,LGBMRegressor,0.2924255720512688,,STACK
2013-04-11,StackedEnsemble,SELL,-0.01575167940699551,True,STACK,XGBRegressor,0.5156655438627896,0.5156655438627896,ElasticNetCV,0.5136198394783793,,XGBRegressor,0.5156655438627896,,LGBMRegressor,-0.028641578454668467,,STACK
2013-07-25,StackedEnsemble,SELL,-0.009156149467953512,True,STACK,ElasticNetCV,0.9105643807252125,0.9105643807252125,ElasticNetCV,0.9105643807252125,,XGBRegressor,0.3516570524613762,,LGBMRegressor,-0.019735320343886153,,STACK
2013-11-19,StackedEnsemble,SELL,-0.015410345239517231,True,STACK,ElasticNetCV,0.8403364257239176,0.8403364257239176,ElasticNetCV,0.8403364257239176,,XGBRegressor,0.3621679599843842,,LGBMRegressor,-0.46875331215335353,,STACK
2014-02-25,StackedEnsemble,BUY,0.01607485604606529,True,STACK,XGBRegressor,0.42001495934818384,0.42001495934818384,ElasticNetCV,0.3485291391504925,,XGBRegressor,0.42001495934818384,,LGBMRegressor,0.04599076423242346,,STACK
2014-05-28,StackedEnsemble,BUY,0.006475158935719261,True,STACK,ElasticNetCV,0.4744141848214197,0.4744141848214197,ElasticNetCV,0.4744141848214197,,XGBRegressor,0.06623208348905962,,LGBMRegressor,0.32358479425376113,,STACK
2014-10-03,StackedEnsemble,BUY,0.020350334878928455,True,STACK,ElasticNetCV,0.33768352434589866,0.33768352434589866,ElasticNetCV,0.33768352434589866,,XGBRegressor,0.25017211244743603,,LGBMRegressor,0.27089379322141555,,STACK
2014-10-10,StackedEnsemble,BUY,0.00499040307101728,True,STACK,ElasticNetCV,0.4688574707736656,0.4688574707736656,ElasticNetCV,0.4688574707736656,,XGBRegressor,0.29372442500926366,,LGBMRegressor,0.269005059571896,,STACK
2015-01-28,StackedEnsemble,BUY,0.006696733634003138,True,STACK,ElasticNetCV,0.6350888964028174,0.6350888964028174,ElasticNetCV,0.6350888964028174,,XGBRegressor,0.2616629717710741,,LGBMRegressor,0.2658242489534061,,STACK
2015-07-21,StackedEnsemble,SELL,-0.013132075471698035,True,STACK,LGBMRegressor,0.6079791467216326,0.6079791467216326,ElasticNetCV,0.3642738034218965,,XGBRegressor,0.18644351936363615,,LGBMRegressor,0.6079791467216326,,STACK
2015-07-23,StackedEnsemble,SELL,-0.008173149689722936,True,STACK,LGBMRegressor,0.42162058452434403,0.42162058452434403,ElasticNetCV,0.34847372030157736,,XGBRegressor,0.38462619349352356,,LGBMRegressor,0.42162058452434403,,STACK
2016-05-27,StackedEnsemble,BUY,0.05282793612893588,True,STACK,ElasticNetCV,0.4522826812187514,0.4522826812187514,ElasticNetCV,0.4522826812187514,,XGBRegressor,0.29235642519582183,,LGBMRegressor,0.2974678854127695,,STACK
2016-07-19,StackedEnsemble,BUY,0.02693889125194948,True,STACK,ElasticNetCV,1.0047885205557157,1.0047885205557157,ElasticNetCV,1.0047885205557157,,XGBRegressor,-0.06168834870507604,,LGBMRegressor,0.2269911614237724,,STACK
2016-11-02,StackedEnsemble,SELL,-0.029912184412733356,True,STACK,ElasticNetCV,0.7776758014149078,0.7776758014149078,ElasticNetCV,0.7776758014149078,,XGBRegressor,0.1067437403205866,,LGBMRegressor,0.29815859472437944,,STACK
2016-12-21,StackedEnsemble,BUY,0.010291346571966953,True,STACK,ElasticNetCV,0.5626503820546417,0.5626503820546417,ElasticNetCV,0.5626503820546417,,XGBRegressor,0.18616494519633037,,LGBMRegressor,0.3098511813396342,,STACK
2016-12-23,StackedEnsemble,BUY,0.012510910677916653,True,STACK,ElasticNetCV,0.4874885213397244,0.4874885213397244,ElasticNetCV,0.4874885213397244,,XGBRegressor,0.2633997671310411,,LGBMRegressor,0.25165542908980487,,STACK
2017-01-06,StackedEnsemble,BUY,0.030172413793103425,True,STACK,ElasticNetCV,0.49292113259588954,0.49292113259588954,ElasticNetCV,0.49292113259588954,,XGBRegressor,0.22977590249306185,,LGBMRegressor,0.30202623412680923,,STACK
2017-04-26,StackedEnsemble,BUY,0.007256894049346929,True,STACK,ElasticNetCV,0.4455479289173211,0.4455479289173211,ElasticNetCV,0.4455479289173211,,XGBRegressor,0.36190342980163726,,LGBMRegressor,0.16423186097785605,,STACK
2017-08-31,StackedEnsemble,BUY,0.006129841181387485,True,STACK,ElasticNetCV,0.5878448078356586,0.5878448078356586,ElasticNetCV,0.5878448078356586,,XGBRegressor,0.19247064758957969,,LGBMRegressor,0.20047155261041694,,STACK
2017-11-01,StackedEnsemble,SELL,-0.0013069997095556118,True,STACK,ElasticNetCV,0.33903248683991777,0.33903248683991777,ElasticNetCV,0.33903248683991777,,XGBRegressor,0.2589386647034695,,LGBMRegressor,0.1869313330453453,,STACK
2018-05-14,StackedEnsemble,BUY,0.004194994937075203,True,STACK,ElasticNetCV,0.7694630815381132,0.7694630815381132,ElasticNetCV,0.7694630815381132,,XGBRegressor,0.22187706589302755,,LGBMRegressor,0.14414568307270506,,STACK
2018-07-10,StackedEnsemble,SELL,-0.005264697279906305,True,STACK,XGBRegressor,0.7405865760675759,0.7405865760675759,ElasticNetCV,0.6090934849238056,,XGBRegressor,0.7405865760675759,,LGBMRegressor,-0.04584898886650496,,STACK
2019-01-02,StackedEnsemble,BUY,0.018181818181818077,True,STACK,ElasticNetCV,0.7322769877920177,0.7322769877920177,ElasticNetCV,0.7322769877920177,,XGBRegressor,0.2774958371856666,,LGBMRegressor,0.10615842097928417,,STACK
2019-03-20,StackedEnsemble,SELL,-0.01525497602789494,True,STACK,ElasticNetCV,0.99150035233021,0.99150035233021,ElasticNetCV,0.99150035233021,,XGBRegressor,-0.09122721878670037,,LGBMRegressor,0.29897246897753676,,STACK
2019-03-22,StackedEnsemble,SELL,-0.02166012501817116,True,STACK,ElasticNetCV,0.6955692814802139,0.6955692814802139,ElasticNetCV,0.6955692814802139,,XGBRegressor,0.024764447771939258,,LGBMRegressor,0.43319360590158057,,STACK
2019-06-26,StackedEnsemble,SELL,-0.0050890585241731845,True,STACK,ElasticNetCV,0.4049528273984795,0.4049528273984795,ElasticNetCV,0.4049528273984795,,XGBRegressor,0.27997034616425326,,LGBMRegressor,0.18194006083918535,,STACK
2019-07-15,StackedEnsemble,SELL,-0.012948355410031365,True,STACK,ElasticNetCV,0.3743386796069456,0.3743386796069456,ElasticNetCV,0.3743386796069456,,XGBRegressor,0.17797390271025404,,LGBMRegressor,0.22694073056399341,,STACK
2019-08-22,StackedEnsemble,BUY,0.0010994188785926617,True,STACK,ElasticNetCV,0.36257245853577436,0.36257245853577436,ElasticNetCV,0.36257245853577436,,XGBRegressor,0.15644200775265554,,LGBMRegressor,0.30168167778771354,,STACK
2019-08-29,StackedEnsemble,BUY,0.01505308192045618,True,STACK,ElasticNetCV,0.34240036908980603,0.34240036908980603,ElasticNetCV,0.34240036908980603,,XGBRegressor,0.21431701190856647,,LGBMRegressor,0.2653037841939428,,STACK
2019-09-06,StackedEnsemble,SELL,-0.025385453979130945,True,STACK,ElasticNetCV,0.4159075848325967,0.4159075848325967,ElasticNetCV,0.4159075848325967,,XGBRegressor,0.2635180628448843,,LGBMRegressor,0.2833925235455046,,STACK
2020-12-22,StackedEnsemble,BUY,0.030113636363636287,True,STACK,ElasticNetCV,0.5065717510637338,0.5065717510637338,ElasticNetCV,0.5065717510637338,,XGBRegressor,0.24332058851201044,,LGBMRegressor,0.3519058426392719,,STACK
2020-12-28,StackedEnsemble,BUY,0.008873239436619773,True,STACK,ElasticNetCV,0.4896828820019772,0.4896828820019772,ElasticNetCV,0.4896828820019772,,XGBRegressor,0.21992740674977643,,LGBMRegressor,0.3226501008754917,,STACK
2021-01-11,StackedEnsemble,BUY,0.005444646098003547,True,STACK,LGBMRegressor,0.47022470450173254,0.47022470450173254,ElasticNetCV,0.3779045161225583,,XGBRegressor,0.28582514950962506,,LGBMRegressor,0.47022470450173254,,STACK
2021-01-15,StackedEnsemble,BUY,0.008411608019066374,True,STACK,ElasticNetCV,0.5110673481248174,0.5110673481248174,ElasticNetCV,0.5110673481248174,,XGBRegressor,0.24465387526536855,,LGBMRegressor,0.35302501314577484,,STACK
2021-03-24,StackedEnsemble,BUY,0.007325481183567906,True,STACK,ElasticNetCV,0.39697851457971006,0.39697851457971006,ElasticNetCV,0.39697851457971006,,XGBRegressor,0.3392844786212504,,LGBMRegressor,0.25717727415918934,,STACK
2021-04-28,StackedEnsemble,SELL,-0.013370089593383927,True,STACK,ElasticNetCV,0.9896619521739727,0.9896619521739727,ElasticNetCV,0.9896619521739727,,XGBRegressor,-0.08487714805796788,,LGBMRegressor,0.06378521204058922,,STACK
2021-08-10,StackedEnsemble,SELL,-0.008273894436519158,True,STACK,ElasticNetCV,0.5150343138438404,0.5150343138438404,ElasticNetCV,0.5150343138438404,,XGBRegressor,0.3855241323073548,,LGBMRegressor,0.23912381880115305,,STACK
2021-09-03,StackedEnsemble,SELL,-0.016485051690416364,True,STACK,ElasticNetCV,0.6495405043431514,0.6495405043431514,ElasticNetCV,0.6495405043431514,,XGBRegressor,0.08309865231294669,,LGBMRegressor,0.42251867647114283,,STACK
2021-09-08,StackedEnsemble,SELL,-0.012677841949570334,True,STACK,ElasticNetCV,0.6848530322666794,0.6848530322666794,ElasticNetCV,0.6848530322666794,,XGBRegressor,0.07126538707591873,,LGBMRegressor,0.4207416181995764,,STACK
2021-09-16,StackedEnsemble,SELL,-0.024876325088339257,True,STACK,ElasticNetCV,0.7449620042550291,0.7449620042550291,ElasticNetCV,0.7449620042550291,,XGBRegressor,-0.08530216444103554,,LGBMRegressor,0.4848182238534381,,STACK
2021-09-20,StackedEnsemble,SELL,-0.00825387789953047,True,STACK,ElasticNetCV,0.7402697927257954,0.7402697927257954,ElasticNetCV,0.7402697927257954,,XGBRegressor,-0.054691214445964,,LGBMRegressor,0.4206980997328482,,STACK
2021-09-23,StackedEnsemble,SELL,-0.02037063233837877,True,STACK,ElasticNetCV,0.6879448456867318,0.6879448456867318,ElasticNetCV,0.6879448456867318,,XGBRegressor,-0.032744229915339755,,LGBMRegressor,0.4203955058946551,,STACK
2022-01-28,StackedEnsemble,BUY,0.015119120342089065,True,STACK,ElasticNetCV,0.6473333433592086,0.6473333433592086,ElasticNetCV,0.6473333433592086,,XGBRegressor,0.07903693634097209,,LGBMRegressor,0.2713791313162371,,STACK
2022-02-02,StackedEnsemble,BUY,0.007086851628468116,True,STACK,ElasticNetCV,0.6897203121660087,0.6897203121660087,ElasticNetCV,0.6897203121660087,,XGBRegressor,0.010061728693467796,,LGBMRegressor,0.25929264354107884,,STACK
2022-05-10,StackedEnsemble,BUY,0.02829888712241657,True,STACK,ElasticNetCV,0.5206945200240972,0.5206945200240972,ElasticNetCV,0.5206945200240972,,XGBRegressor,0.20285333305373615,,LGBMRegressor,0.38236442711235336,,STACK
2022-12-02,StackedEnsemble,SELL,-0.004374316513044874,True,STACK,ElasticNetCV,0.9795728709964966,0.9795728709964966,ElasticNetCV,0.9795728709964966,,XGBRegressor,0.08099132282252232,,LGBMRegressor,0.26771043224569935,,STACK
2023-03-10,StackedEnsemble,BUY,0.01190864600326269,True,STACK,ElasticNetCV,0.8857136253330732,0.8857136253330732,ElasticNetCV,0.8857136253330732,,XGBRegressor,0.028504154560288424,,LGBMRegressor,0.19558466134898933,,STACK
2023-03-20,StackedEnsemble,BUY,0.008003841844085091,True,STACK,ElasticNetCV,1.0972477309922615,1.0972477309922615,ElasticNetCV,1.0972477309922615,,XGBRegressor,0.11086346793994482,,LGBMRegressor,-0.07817032954662975,,STACK
2023-05-10,StackedEnsemble,SELL,-0.040050259148735834,True,STACK,ElasticNetCV,0.9631085713946649,0.9631085713946649,ElasticNetCV,0.9631085713946649,,XGBRegressor,-0.14431383670340037,,LGBMRegressor,0.32353077069652186,,STACK
2023-05-17,StackedEnsemble,SELL,-0.036325812129940904,True,STACK,ElasticNetCV,1.0912947965724298,1.0912947965724298,ElasticNetCV,1.0912947965724298,,XGBRegressor,-0.02161622680963105,,LGBMRegressor,0.01815358233594154,,STACK
2023-09-28,StackedEnsemble,SELL,-0.005870513250586962,True,STACK,ElasticNetCV,0.961019575924795,0.961019575924795,ElasticNetCV,0.961019575924795,,XGBRegressor,0.30638834731848663,,LGBMRegressor,-0.33332125946116115,,STACK
2024-02-02,StackedEnsemble,BUY,0.009727947238252321,True,STACK,ElasticNetCV,0.6265623282965078,0.6265623282965078,ElasticNetCV,0.6265623282965078,,XGBRegressor,0.11874395411177263,,LGBMRegressor,0.18777674936390548,,STACK
2024-05-15,StackedEnsemble,SELL,-0.0011434171839267426,True,STACK,XGBRegressor,0.445873878728572,0.445873878728572,ElasticNetCV,0.2803791864924305,,XGBRegressor,0.445873878728572,,LGBMRegressor,0.2003637735002573,,STACK
2024-12-17,StackedEnsemble,SELL,-0.027806743135210366,True,STACK,ElasticNetCV,0.4653519064291894,0.4653519064291894,ElasticNetCV,0.4653519064291894,,XGBRegressor,0.2721312221894695,,LGBMRegressor,0.3748415765309417,,STACK
2025-03-14,StackedEnsemble,SELL,-0.005567153792623514,True,STACK,XGBRegressor,0.7711147265850392,0.7711147265850392,ElasticNetCV,0.21954483246232717,,XGBRegressor,0.7711147265850392,,LGBMRegressor,0.14911664560858676,,STACK
2025-04-24,StackedEnsemble,SELL,-0.015505168389463142,True,STACK,ElasticNetCV,1.3181950107234108,1.3181950107234108,ElasticNetCV,1.3181950107234108,,XGBRegressor,-0.43417170633056174,,LGBMRegressor,0.2642896165512507,,STACK
2025-08-20,StackedEnsemble,BUY,0.009445303108363223,True,STACK,ElasticNetCV,1.1909379048094457,1.1909379048094457,ElasticNetCV,1.1909379048094457,,XGBRegressor,0.1880403204887812,,LGBMRegressor,-0.15804822309974334,,STACK
2025-10-09,StackedEnsemble,BUY,0.0010443864229763289,True,STACK,ElasticNetCV,0.9743176676080737,0.9743176676080737,ElasticNetCV,0.9743176676080737,,XGBRegressor,0.7252873681619774,,LGBMRegressor,-0.4714536030492461,,STACK
