Date,Dynamic_Threshold,Action_Adjustment,Policy_Position,Reward,Policy_Equity_Curve
2016-08-09,2.5,0.5,0,0.0,1.2418321806054913
2016-08-10,2.5,0.5,0,0.0,1.2418321806054913
2016-08-11,2.5,0.5,0,-0.0,1.2418321806054913
2016-08-12,2.5,0.5,0,0.0,1.2418321806054913
2016-08-15,2.0,0.0,0,0.0,1.2418321806054913
2016-08-16,2.0,0.0,0,-0.0,1.2418321806054913
2016-08-17,2.0,0.0,0,0.0,1.2418321806054913
2016-08-18,2.0,0.0,0,-0.0,1.2418321806054913
2016-08-19,2.0,0.0,0,-0.0,1.2418321806054913
2016-08-22,1.5,-0.5,0,0.0,1.2418321806054913
2016-08-23,1.5,-0.5,0,0.0,1.2418321806054913
2016-08-24,1.5,-0.5,0,-0.0,1.2418321806054913
2016-08-25,1.5,-0.5,0,-0.0,1.2418321806054913
2016-08-26,2.5,0.5,0,0.0,1.2418321806054913
2016-08-29,2.0,0.0,0,-0.0,1.2418321806054913
2016-08-30,2.0,0.0,0,0.0,1.2418321806054913
2016-08-31,1.5,-0.5,0,0.0,1.2418321806054913
2016-09-01,2.0,0.0,0,0.0,1.2418321806054913
2016-09-02,2.0,0.0,0,0.0,1.2418321806054913
2016-09-05,2.0,0.0,0,0.0,1.2418321806054913
2016-09-06,2.0,0.0,0,0.0,1.2418321806054913
2016-09-07,1.5,-0.5,0,-0.0,1.2418321806054913
2016-09-08,1.5,-0.5,0,-0.0,1.2418321806054913
2016-09-09,2.0,0.0,0,0.0,1.2418321806054913
2016-09-12,2.0,0.0,0,-0.0,1.2418321806054913
2016-09-13,1.5,-0.5,0,0.0,1.2418321806054913
2016-09-14,1.5,-0.5,0,0.0,1.2418321806054913
2016-09-15,1.5,-0.5,0,-0.0,1.2418321806054913
2016-09-16,2.0,0.0,0,0.0,1.2418321806054913
2016-09-19,1.5,-0.5,0,0.0,1.2418321806054913
2016-09-20,1.5,-0.5,0,0.0,1.2418321806054913
2016-09-21,1.5,-0.5,0,-0.0,1.2418321806054913
2016-09-22,2.0,0.0,0,-0.0,1.2418321806054913
2016-09-23,2.0,0.0,0,0.0,1.2418321806054913
2016-09-26,2.0,0.0,0,0.0,1.2418321806054913
2016-09-27,1.5,-0.5,0,-0.0,1.2418321806054913
2016-09-28,1.5,-0.5,0,-0.0,1.2418321806054913
2016-09-29,2.0,0.0,0,0.0,1.2418321806054913
2016-09-30,1.5,-0.5,0,-0.0,1.2418321806054913
2016-10-03,2.0,0.0,0,-0.0,1.2418321806054913
2016-10-04,2.5,0.5,0,-0.0,1.2418321806054913
2016-10-05,2.5,0.5,0,-0.0,1.2418321806054913
2016-10-06,2.0,0.0,0,-0.0,1.2418321806054913
2016-10-07,2.0,0.0,0,-0.0,1.2418321806054913
2016-10-10,2.0,0.0,0,-0.0,1.2418321806054913
2016-10-11,2.5,0.5,0,0.0,1.2418321806054913
2016-10-12,2.0,0.0,0,0.0,1.2418321806054913
2016-10-13,2.0,0.0,0,-0.0,1.2418321806054913
2016-10-14,2.0,0.0,0,0.0,1.2418321806054913
2016-10-17,2.0,0.0,0,0.0,1.2418321806054913
2016-10-18,2.0,0.0,0,0.0,1.2418321806054913
2016-10-19,1.5,-0.5,0,-0.0,1.2418321806054913
2016-10-20,2.0,0.0,0,-0.0,1.2418321806054913
2016-10-21,2.0,0.0,0,-0.0,1.2418321806054913
2016-10-24,2.0,0.0,0,0.0,1.2418321806054913
2016-10-25,2.0,0.0,0,-0.0,1.2418321806054913
2016-10-26,2.0,0.0,0,-0.0,1.2418321806054913
2016-10-27,2.0,0.0,0,0.0,1.2418321806054913
2016-10-28,2.0,0.0,0,-0.0,1.2418321806054913
2016-10-31,2.0,0.0,0,0.0,1.2418321806054913
2016-11-01,1.5,-0.5,0,0.0,1.2418321806054913
2016-11-02,1.5,-0.5,-1,-0.00672338090010971,1.2334828698412668
2016-11-03,1.5,-0.5,-1,0.0014992503748125774,1.2353321694962012
2016-11-04,2.5,0.5,-1,-0.002457002457002533,1.2322969553205347
2016-11-07,2.5,0.5,-1,-0.005718954248365993,1.225249505412656
2016-11-08,2.5,0.5,-1,0.014486867045762297,1.2429995320954552
2016-11-09,2.0,0.0,0,-0.0,1.2429995320954552
2016-11-10,2.0,0.0,0,-0.0,1.2429995320954552
2016-11-11,2.0,0.0,0,-0.0,1.2429995320954552
2016-11-14,1.5,-0.5,0,-0.0,1.2429995320954552
2016-11-15,2.0,0.0,0,-0.0,1.2429995320954552
2016-11-16,2.0,0.0,0,-0.0,1.2429995320954552
2016-11-17,2.5,0.5,0,-0.0,1.2429995320954552
2016-11-18,2.5,0.5,0,0.0,1.2429995320954552
2016-11-21,1.5,-0.5,0,-0.0,1.2429995320954552
2016-11-22,2.5,0.5,0,-0.0,1.2429995320954552
2016-11-23,2.5,0.5,0,-0.0,1.2429995320954552
2016-11-24,1.5,-0.5,0,0.0,1.2429995320954552
2016-11-25,1.5,-0.5,0,0.0,1.2429995320954552
2016-11-28,1.5,-0.5,0,0.0,1.2429995320954552
2016-11-29,2.0,0.0,0,-0.0,1.2429995320954552
2016-11-30,2.0,0.0,0,0.0,1.2429995320954552
2016-12-01,2.5,0.5,0,0.0,1.2429995320954552
2016-12-02,2.0,0.0,0,0.0,1.2429995320954552
2016-12-05,2.0,0.0,0,-0.0,1.2429995320954552
2016-12-06,2.0,0.0,0,0.0,1.2429995320954552
2016-12-07,2.0,0.0,0,0.0,1.2429995320954552
2016-12-08,2.0,0.0,0,-0.0,1.2429995320954552
2016-12-09,1.5,-0.5,0,0.0,1.2429995320954552
2016-12-12,1.5,-0.5,0,0.0,1.2429995320954552
2016-12-13,1.5,-0.5,0,-0.0,1.2429995320954552
2016-12-14,2.0,0.0,0,-0.0,1.2429995320954552
2016-12-15,2.0,0.0,0,-0.0,1.2429995320954552
2016-12-16,2.5,0.5,0,-0.0,1.2429995320954552
2016-12-19,2.5,0.5,0,-0.0,1.2429995320954552
2016-12-20,2.5,0.5,0,-0.0,1.2429995320954552
2016-12-21,2.5,0.5,0,0.0,1.2429995320954552
2016-12-22,2.5,0.5,0,-0.0,1.2429995320954552
2016-12-23,2.5,0.5,0,0.0,1.2429995320954552
2016-12-26,2.5,0.5,0,-0.0,1.2429995320954552
2016-12-27,2.5,0.5,0,0.0,1.2429995320954552
2016-12-28,2.5,0.5,0,0.0,1.2429995320954552
2016-12-29,2.0,0.0,0,-0.0,1.2429995320954552
2016-12-30,2.5,0.5,0,-0.0,1.2429995320954552
2017-01-02,2.5,0.5,0,-0.0,1.2429995320954552
2017-01-03,2.5,0.5,0,0.0,1.2429995320954552
2017-01-04,2.5,0.5,0,0.0,1.2429995320954552
2017-01-05,2.5,0.5,0,-0.0,1.2429995320954552
2017-01-06,2.5,0.5,0,0.0,1.2429995320954552
2017-01-09,2.0,0.0,0,-0.0,1.2429995320954552
2017-01-10,2.5,0.5,0,0.0,1.2429995320954552
2017-01-11,2.0,0.0,0,0.0,1.2429995320954552
2017-01-12,2.0,0.0,0,0.0,1.2429995320954552
2017-01-13,2.0,0.0,0,-0.0,1.2429995320954552
2017-01-16,2.0,0.0,0,0.0,1.2429995320954552
2017-01-17,2.0,0.0,0,-0.0,1.2429995320954552
2017-01-18,2.0,0.0,0,0.0,1.2429995320954552
2017-01-19,1.5,-0.5,0,-0.0,1.2429995320954552
2017-01-20,1.5,-0.5,0,0.0,1.2429995320954552
2017-01-23,1.5,-0.5,0,0.0,1.2429995320954552
2017-01-24,1.5,-0.5,0,0.0,1.2429995320954552
2017-01-25,1.5,-0.5,0,-0.0,1.2429995320954552
2017-01-26,1.5,-0.5,0,0.0,1.2429995320954552
2017-01-27,2.0,0.0,0,0.0,1.2429995320954552
2017-01-30,2.0,0.0,0,0.0,1.2429995320954552
2017-01-31,2.0,0.0,0,-0.0,1.2429995320954552
2017-02-01,2.0,0.0,0,0.0,1.2429995320954552
2017-02-02,1.5,-0.5,0,0.0,1.2429995320954552
2017-02-03,2.0,0.0,0,0.0,1.2429995320954552
2017-02-06,2.0,0.0,0,-0.0,1.2429995320954552
2017-02-07,1.5,-0.5,0,-0.0,1.2429995320954552
2017-02-08,1.5,-0.5,0,-0.0,1.2429995320954552
2017-02-09,2.0,0.0,0,0.0,1.2429995320954552
2017-02-10,2.0,0.0,0,-0.0,1.2429995320954552
2017-02-13,2.0,0.0,0,-0.0,1.2429995320954552
2017-02-14,2.0,0.0,0,0.0,1.2429995320954552
2017-02-15,2.0,0.0,0,-0.0,1.2429995320954552
2017-02-16,1.5,-0.5,0,-0.0,1.2429995320954552
2017-02-17,2.0,0.0,0,0.0,1.2429995320954552
2017-02-20,1.5,-0.5,0,-0.0,1.2429995320954552
2017-02-21,2.0,0.0,0,0.0,1.2429995320954552
2017-02-22,2.0,0.0,0,0.0,1.2429995320954552
2017-02-23,2.0,0.0,0,-0.0,1.2429995320954552
2017-02-24,2.0,0.0,0,-0.0,1.2429995320954552
2017-02-27,2.0,0.0,0,-0.0,1.2429995320954552
2017-02-28,2.0,0.0,0,-0.0,1.2429995320954552
2017-03-01,1.5,-0.5,0,-0.0,1.2429995320954552
2017-03-02,1.5,-0.5,0,-0.0,1.2429995320954552
2017-03-03,1.5,-0.5,0,-0.0,1.2429995320954552
2017-03-06,1.5,-0.5,0,-0.0,1.2429995320954552
2017-03-07,1.5,-0.5,0,-0.0,1.2429995320954552
2017-03-08,1.5,-0.5,0,-0.0,1.2429995320954552
2017-03-09,1.5,-0.5,0,0.0,1.2429995320954552
2017-03-10,1.5,-0.5,0,0.0,1.2429995320954552
2017-03-13,1.5,-0.5,0,-0.0,1.2429995320954552
2017-03-14,1.5,-0.5,0,0.0,1.2429995320954552
2017-03-15,1.5,-0.5,0,-0.0,1.2429995320954552
2017-03-16,2.0,0.0,0,0.0,1.2429995320954552
2017-03-17,2.0,0.0,0,0.0,1.2429995320954552
2017-03-20,2.0,0.0,0,-0.0,1.2429995320954552
2017-03-21,2.0,0.0,0,0.0,1.2429995320954552
2017-03-22,2.0,0.0,0,-0.0,1.2429995320954552
2017-03-23,2.0,0.0,0,-0.0,1.2429995320954552
2017-03-24,2.0,0.0,0,0.0,1.2429995320954552
2017-03-27,2.0,0.0,0,-0.0,1.2429995320954552
2017-03-28,2.5,0.5,0,0.0,1.2429995320954552
2017-03-29,2.0,0.0,0,-0.0,1.2429995320954552
2017-03-30,2.5,0.5,0,0.0,1.2429995320954552
2017-03-31,2.5,0.5,0,0.0,1.2429995320954552
2017-04-03,2.5,0.5,0,-0.0,1.2429995320954552
2017-04-04,2.5,0.5,0,-0.0,1.2429995320954552
2017-04-05,2.5,0.5,0,0.0,1.2429995320954552
2017-04-06,2.5,0.5,0,-0.0,1.2429995320954552
2017-04-07,2.5,0.5,0,0.0,1.2429995320954552
2017-04-10,2.5,0.5,0,-0.0,1.2429995320954552
2017-04-11,2.5,0.5,0,0.0,1.2429995320954552
2017-04-12,2.0,0.0,0,0.0,1.2429995320954552
2017-04-13,2.0,0.0,0,0.0,1.2429995320954552
2017-04-14,2.0,0.0,0,0.0,1.2429995320954552
2017-04-17,1.5,-0.5,0,0.0,1.2429995320954552
2017-04-18,1.5,-0.5,0,-0.0,1.2429995320954552
2017-04-19,1.5,-0.5,0,0.0,1.2429995320954552
2017-04-20,1.5,-0.5,0,0.0,1.2429995320954552
2017-04-21,1.5,-0.5,0,-0.0,1.2429995320954552
2017-04-24,1.5,-0.5,0,-0.0,1.2429995320954552
2017-04-25,2.5,0.5,0,-0.0,1.2429995320954552
2017-04-26,1.5,-0.5,1,-0.0020319303338171,1.24047384364127
2017-04-27,2.0,0.0,0,-0.0,1.24047384364127
2017-04-28,2.5,0.5,0,0.0,1.24047384364127
2017-05-01,2.5,0.5,0,0.0,1.24047384364127
2017-05-02,2.5,0.5,0,-0.0,1.24047384364127
2017-05-03,1.5,-0.5,0,-0.0,1.24047384364127
2017-05-04,1.5,-0.5,0,0.0,1.24047384364127
2017-05-05,1.5,-0.5,0,-0.0,1.24047384364127
2017-05-08,1.5,-0.5,0,-0.0,1.24047384364127
2017-05-09,1.5,-0.5,0,0.0,1.24047384364127
2017-05-10,1.5,-0.5,0,-0.0,1.24047384364127
2017-05-11,2.0,0.0,0,0.0,1.24047384364127
2017-05-12,2.0,0.0,0,0.0,1.24047384364127
2017-05-15,2.0,0.0,0,0.0,1.24047384364127
2017-05-16,2.0,0.0,0,0.0,1.24047384364127
2017-05-17,2.5,0.5,0,-0.0,1.24047384364127
2017-05-18,2.5,0.5,0,0.0,1.24047384364127
2017-05-19,2.5,0.5,0,0.0,1.24047384364127
2017-05-22,2.5,0.5,-1,-0.002287021154945723,1.2376368537187055
2017-05-23,2.5,0.5,-1,-0.00484883057615515,1.2316357623002177
2017-05-24,2.5,0.5,-1,0.0032642634118648095,1.2356561458558386
2017-05-25,2.5,0.5,-1,-0.005410793108358236,1.2289702660975412
2017-05-26,2.5,0.5,-1,0.0005664919983005001,1.2296664679194347
2017-05-29,2.5,0.5,0,0.0,1.2296664679194347
2017-05-30,2.5,0.5,-1,0.0014094432699084392,1.2313996130468758
2017-05-31,2.5,0.5,0,-0.0,1.2313996130468758
2017-06-01,2.0,0.0,0,0.0,1.2313996130468758
2017-06-02,2.5,0.5,0,-0.0,1.2313996130468758
2017-06-05,2.5,0.5,0,0.0,1.2313996130468758
2017-06-06,2.5,0.5,0,0.0,1.2313996130468758
2017-06-07,2.5,0.5,0,0.0,1.2313996130468758
2017-06-08,2.5,0.5,0,-0.0,1.2313996130468758
2017-06-09,2.5,0.5,0,-0.0,1.2313996130468758
2017-06-12,2.5,0.5,0,0.0,1.2313996130468758
2017-06-13,2.5,0.5,0,0.0,1.2313996130468758
2017-06-14,2.5,0.5,0,-0.0,1.2313996130468758
2017-06-15,2.5,0.5,0,0.0,1.2313996130468758
2017-06-16,2.5,0.5,0,-0.0,1.2313996130468758
2017-06-19,2.0,0.0,0,0.0,1.2313996130468758
2017-06-20,2.0,0.0,0,-0.0,1.2313996130468758
2017-06-21,2.0,0.0,0,0.0,1.2313996130468758
2017-06-22,2.0,0.0,0,0.0,1.2313996130468758
2017-06-23,2.0,0.0,0,0.0,1.2313996130468758
2017-06-26,2.0,0.0,0,-0.0,1.2313996130468758
2017-06-27,2.0,0.0,0,0.0,1.2313996130468758
2017-06-28,2.0,0.0,0,-0.0,1.2313996130468758
2017-06-29,2.0,0.0,0,0.0,1.2313996130468758
2017-06-30,2.0,0.0,0,-0.0,1.2313996130468758
2017-07-03,2.0,0.0,0,-0.0,1.2313996130468758
2017-07-04,2.0,0.0,0,0.0,1.2313996130468758
2017-07-05,2.0,0.0,0,-0.0,1.2313996130468758
2017-07-06,2.0,0.0,0,0.0,1.2313996130468758
2017-07-07,2.0,0.0,0,-0.0,1.2313996130468758
2017-07-10,2.0,0.0,0,-0.0,1.2313996130468758
2017-07-11,2.0,0.0,0,0.0,1.2313996130468758
2017-07-12,2.0,0.0,0,0.0,1.2313996130468758
2017-07-13,2.0,0.0,0,0.0,1.2313996130468758
2017-07-14,2.0,0.0,0,-0.0,1.2313996130468758
2017-07-17,2.0,0.0,0,0.0,1.2313996130468758
2017-07-18,2.0,0.0,0,0.0,1.2313996130468758
2017-07-19,2.0,0.0,0,0.0,1.2313996130468758
2017-07-20,2.0,0.0,0,0.0,1.2313996130468758
2017-07-21,2.0,0.0,0,-0.0,1.2313996130468758
2017-07-24,2.0,0.0,0,-0.0,1.2313996130468758
2017-07-25,2.0,0.0,0,0.0,1.2313996130468758
2017-07-26,2.0,0.0,0,-0.0,1.2313996130468758
2017-07-27,2.0,0.0,0,0.0,1.2313996130468758
2017-07-28,2.0,0.0,0,-0.0,1.2313996130468758
2017-07-31,2.0,0.0,0,-0.0,1.2313996130468758
2017-08-01,1.5,-0.5,0,-0.0,1.2313996130468758
2017-08-02,1.5,-0.5,0,0.0,1.2313996130468758
2017-08-03,1.5,-0.5,0,-0.0,1.2313996130468758
2017-08-04,1.5,-0.5,0,-0.0,1.2313996130468758
2017-08-07,1.5,-0.5,0,-0.0,1.2313996130468758
2017-08-08,2.0,0.0,0,0.0,1.2313996130468758
2017-08-09,2.5,0.5,0,-0.0,1.2313996130468758
2017-08-10,2.5,0.5,0,0.0,1.2313996130468758
2017-08-11,2.5,0.5,0,-0.0,1.2313996130468758
2017-08-14,2.5,0.5,0,-0.0,1.2313996130468758
2017-08-15,2.5,0.5,0,0.0,1.2313996130468758
2017-08-16,2.5,0.5,0,-0.0,1.2313996130468758
2017-08-17,2.5,0.5,0,0.0,1.2313996130468758
2017-08-18,2.5,0.5,0,0.0,1.2313996130468758
2017-08-21,2.5,0.5,0,-0.0,1.2313996130468758
2017-08-22,2.5,0.5,0,-0.0,1.2313996130468758
2017-08-23,2.5,0.5,0,-0.0,1.2313996130468758
2017-08-24,2.5,0.5,0,0.0,1.2313996130468758
2017-08-25,2.5,0.5,0,0.0,1.2313996130468758
2017-08-28,2.5,0.5,0,0.0,1.2313996130468758
2017-08-29,2.5,0.5,0,-0.0,1.2313996130468758
2017-08-30,2.5,0.5,0,-0.0,1.2313996130468758
2017-08-31,2.5,0.5,0,-0.0,1.2313996130468758
2017-09-01,2.5,0.5,0,0.0,1.2313996130468758
2017-09-04,2.5,0.5,0,0.0,1.2313996130468758
2017-09-05,2.5,0.5,0,-0.0,1.2313996130468758
2017-09-06,2.5,0.5,0,0.0,1.2313996130468758
2017-09-07,2.5,0.5,0,0.0,1.2313996130468758
2017-09-08,2.5,0.5,0,-0.0,1.2313996130468758
2017-09-11,2.5,0.5,0,0.0,1.2313996130468758
2017-09-12,2.5,0.5,0,-0.0,1.2313996130468758
2017-09-13,2.5,0.5,0,-0.0,1.2313996130468758
2017-09-14,2.5,0.5,0,0.0,1.2313996130468758
2017-09-15,2.0,0.0,0,-0.0,1.2313996130468758
2017-09-18,2.0,0.0,0,0.0,1.2313996130468758
2017-09-19,2.0,0.0,0,0.0,1.2313996130468758
2017-09-20,2.0,0.0,0,-0.0,1.2313996130468758
2017-09-21,2.0,0.0,0,0.0,1.2313996130468758
2017-09-22,2.0,0.0,0,-0.0,1.2313996130468758
2017-09-25,2.0,0.0,0,-0.0,1.2313996130468758
2017-09-26,2.0,0.0,0,-0.0,1.2313996130468758
2017-09-27,2.0,0.0,0,0.0,1.2313996130468758
2017-09-28,2.0,0.0,0,-0.0,1.2313996130468758
2017-09-29,2.0,0.0,0,-0.0,1.2313996130468758
2017-10-02,2.0,0.0,0,-0.0,1.2313996130468758
2017-10-03,2.0,0.0,0,0.0,1.2313996130468758
2017-10-04,2.0,0.0,0,-0.0,1.2313996130468758
2017-10-05,2.0,0.0,0,-0.0,1.2313996130468758
2017-10-06,2.0,0.0,0,-0.0,1.2313996130468758
2017-10-09,2.0,0.0,0,0.0,1.2313996130468758
2017-10-10,2.0,0.0,0,0.0,1.2313996130468758
2017-10-11,2.0,0.0,0,0.0,1.2313996130468758
2017-10-12,2.0,0.0,0,0.0,1.2313996130468758
2017-10-13,2.0,0.0,0,-0.0,1.2313996130468758
2017-10-16,2.0,0.0,0,0.0,1.2313996130468758
2017-10-17,1.5,-0.5,0,-0.0,1.2313996130468758
2017-10-18,1.5,-0.5,0,-0.0,1.2313996130468758
2017-10-19,2.0,0.0,0,-0.0,1.2313996130468758
2017-10-20,2.5,0.5,0,0.0,1.2313996130468758
2017-10-23,2.5,0.5,0,-0.0,1.2313996130468758
2017-10-24,2.5,0.5,0,-0.0,1.2313996130468758
2017-10-25,2.5,0.5,0,-0.0,1.2313996130468758
2017-10-26,2.5,0.5,0,0.0,1.2313996130468758
2017-10-27,2.5,0.5,0,-0.0,1.2313996130468758
2017-10-30,2.5,0.5,0,-0.0,1.2313996130468758
2017-10-31,2.0,0.0,0,0.0,1.2313996130468758
2017-11-01,1.5,-0.5,-1,-0.0039209991286668355,1.2265712962370783
2017-11-02,1.5,-0.5,-1,0.000867929986981153,1.2276358742462528
2017-11-03,1.5,-0.5,-1,-0.005501664977558995,1.220881832951717
2017-11-06,1.5,-0.5,-1,0.0063354931605470455,1.2286167214542187
2017-11-07,1.5,-0.5,-1,-0.009418924793508143,1.217044472954795
2017-11-08,1.5,-0.5,-1,0.0025839793281654533,1.220189290714368
2017-11-09,1.5,-0.5,-1,0.0015831894070236219,1.2221210814739907
2017-11-10,2.5,0.5,0,-0.0,1.2221210814739907
2017-11-13,2.5,0.5,0,-0.0,1.2221210814739907
2017-11-14,2.5,0.5,0,0.0,1.2221210814739907
2017-11-15,2.5,0.5,0,-0.0,1.2221210814739907
2017-11-16,2.0,0.0,0,-0.0,1.2221210814739907
2017-11-17,1.5,-0.5,0,0.0,1.2221210814739907
2017-11-20,2.0,0.0,0,0.0,1.2221210814739907
2017-11-21,2.0,0.0,0,0.0,1.2221210814739907
2017-11-22,2.0,0.0,0,0.0,1.2221210814739907
2017-11-23,2.0,0.0,0,-0.0,1.2221210814739907
2017-11-24,2.0,0.0,0,0.0,1.2221210814739907
2017-11-27,2.0,0.0,0,-0.0,1.2221210814739907
2017-11-28,2.0,0.0,0,-0.0,1.2221210814739907
2017-11-29,2.0,0.0,0,-0.0,1.2221210814739907
2017-11-30,2.0,0.0,0,0.0,1.2221210814739907
2017-12-01,2.0,0.0,0,-0.0,1.2221210814739907
2017-12-04,2.0,0.0,0,0.0,1.2221210814739907
2017-12-05,2.0,0.0,0,0.0,1.2221210814739907
2017-12-06,2.0,0.0,0,-0.0,1.2221210814739907
2017-12-07,2.0,0.0,0,0.0,1.2221210814739907
2017-12-08,2.0,0.0,0,0.0,1.2221210814739907
2017-12-11,2.0,0.0,0,0.0,1.2221210814739907
2017-12-12,2.0,0.0,0,0.0,1.2221210814739907
2017-12-13,2.0,0.0,0,-0.0,1.2221210814739907
2017-12-14,2.0,0.0,0,0.0,1.2221210814739907
2017-12-15,2.0,0.0,0,0.0,1.2221210814739907
2017-12-18,2.0,0.0,0,-0.0,1.2221210814739907
2017-12-19,2.0,0.0,0,0.0,1.2221210814739907
2017-12-20,2.0,0.0,0,0.0,1.2221210814739907
2017-12-21,2.0,0.0,0,0.0,1.2221210814739907
2017-12-22,2.0,0.0,0,0.0,1.2221210814739907
2017-12-25,2.0,0.0,0,0.0,1.2221210814739907
2017-12-26,2.0,0.0,0,0.0,1.2221210814739907
2017-12-27,2.0,0.0,0,0.0,1.2221210814739907
2017-12-28,2.0,0.0,0,0.0,1.2221210814739907
2017-12-29,2.0,0.0,0,0.0,1.2221210814739907
2018-01-01,2.0,0.0,0,0.0,1.2221210814739907
2018-01-02,2.0,0.0,0,-0.0,1.2221210814739907
2018-01-03,2.0,0.0,0,0.0,1.2221210814739907
2018-01-04,2.0,0.0,0,0.0,1.2221210814739907
2018-01-05,2.0,0.0,0,0.0,1.2221210814739907
2018-01-08,2.0,0.0,0,-0.0,1.2221210814739907
2018-01-09,2.0,0.0,0,0.0,1.2221210814739907
2018-01-10,2.0,0.0,0,0.0,1.2221210814739907
2018-01-11,2.0,0.0,0,-0.0,1.2221210814739907
2018-01-12,2.0,0.0,0,0.0,1.2221210814739907
2018-01-15,2.0,0.0,0,-0.0,1.2221210814739907
2018-01-16,2.0,0.0,0,0.0,1.2221210814739907
2018-01-17,2.0,0.0,0,0.0,1.2221210814739907
2018-01-18,2.0,0.0,0,-0.0,1.2221210814739907
2018-01-19,2.0,0.0,0,0.0,1.2221210814739907
2018-01-22,2.0,0.0,0,0.0,1.2221210814739907
2018-01-23,2.5,0.5,0,-0.0,1.2221210814739907
2018-01-24,2.5,0.5,0,-0.0,1.2221210814739907
2018-01-25,2.5,0.5,0,0.0,1.2221210814739907
2018-01-26,2.5,0.5,0,-0.0,1.2221210814739907
2018-01-29,2.5,0.5,0,0.0,1.2221210814739907
2018-01-30,2.5,0.5,0,0.0,1.2221210814739907
2018-01-31,2.5,0.5,0,0.0,1.2221210814739907
2018-02-01,1.5,-0.5,0,-0.0,1.2221210814739907
2018-02-02,2.5,0.5,0,-0.0,1.2221210814739907
2018-02-05,2.5,0.5,0,0.0,1.2221210814739907
2018-02-06,2.5,0.5,0,-0.0,1.2221210814739907
2018-02-07,2.5,0.5,0,-0.0,1.2221210814739907
2018-02-08,2.5,0.5,0,0.0,1.2221210814739907
2018-02-09,2.5,0.5,0,0.0,1.2221210814739907
2018-02-12,2.5,0.5,0,0.0,1.2221210814739907
2018-02-13,2.5,0.5,0,0.0,1.2221210814739907
2018-02-14,2.5,0.5,0,0.0,1.2221210814739907
2018-02-15,2.0,0.0,0,-0.0,1.2221210814739907
2018-02-16,2.5,0.5,0,-0.0,1.2221210814739907
2018-02-19,2.5,0.5,0,-0.0,1.2221210814739907
2018-02-20,2.5,0.5,0,-0.0,1.2221210814739907
2018-02-21,2.5,0.5,0,0.0,1.2221210814739907
2018-02-22,2.0,0.0,0,-0.0,1.2221210814739907
2018-02-23,2.5,0.5,0,0.0,1.2221210814739907
2018-02-26,2.5,0.5,0,-0.0,1.2221210814739907
2018-02-27,2.5,0.5,0,-0.0,1.2221210814739907
2018-02-28,2.5,0.5,0,0.0,1.2221210814739907
2018-03-01,2.5,0.5,0,-0.0,1.2221210814739907
2018-03-02,2.5,0.5,0,-0.0,1.2221210814739907
2018-03-05,2.5,0.5,0,0.0,1.2221210814739907
2018-03-06,2.5,0.5,0,-0.0,1.2221210814739907
2018-03-07,2.5,0.5,0,-0.0,1.2221210814739907
2018-03-08,2.5,0.5,0,0.0,1.2221210814739907
2018-03-09,2.0,0.0,0,0.0,1.2221210814739907
2018-03-12,2.0,0.0,0,0.0,1.2221210814739907
2018-03-13,2.5,0.5,0,0.0,1.2221210814739907
2018-03-14,1.5,-0.5,0,-0.0,1.2221210814739907
2018-03-15,1.5,-0.5,0,-0.0,1.2221210814739907
2018-03-16,2.5,0.5,0,0.0,1.2221210814739907
2018-03-19,1.5,-0.5,0,-0.0,1.2221210814739907
2018-03-20,1.5,-0.5,0,0.0,1.2221210814739907
2018-03-21,2.0,0.0,0,-0.0,1.2221210814739907
2018-03-22,2.0,0.0,0,0.0,1.2221210814739907
2018-03-23,2.0,0.0,0,0.0,1.2221210814739907
2018-03-26,2.0,0.0,0,-0.0,1.2221210814739907
2018-03-27,2.0,0.0,0,-0.0,1.2221210814739907
2018-03-28,2.0,0.0,0,0.0,1.2221210814739907
2018-03-29,2.0,0.0,0,0.0,1.2221210814739907
2018-03-30,2.0,0.0,0,-0.0,1.2221210814739907
2018-04-02,2.0,0.0,0,0.0,1.2221210814739907
2018-04-03,2.0,0.0,0,0.0,1.2221210814739907
2018-04-04,2.0,0.0,0,-0.0,1.2221210814739907
2018-04-05,2.0,0.0,0,-0.0,1.2221210814739907
2018-04-06,2.0,0.0,0,0.0,1.2221210814739907
2018-04-09,1.5,-0.5,0,0.0,1.2221210814739907
2018-04-10,1.5,-0.5,0,-0.0,1.2221210814739907
2018-04-11,1.5,-0.5,0,0.0,1.2221210814739907
2018-04-12,1.5,-0.5,0,-0.0,1.2221210814739907
2018-04-13,1.5,-0.5,0,-0.0,1.2221210814739907
2018-04-16,2.0,0.0,0,-0.0,1.2221210814739907
2018-04-17,1.5,-0.5,0,-0.0,1.2221210814739907
2018-04-18,1.5,-0.5,0,-0.0,1.2221210814739907
2018-04-19,2.5,0.5,0,-0.0,1.2221210814739907
2018-04-20,2.5,0.5,0,-0.0,1.2221210814739907
2018-04-23,2.5,0.5,1,-0.003917179630665957,1.2173338136674332
2018-04-24,2.5,0.5,1,-0.007162921348314644,1.2086141473054894
2018-04-25,2.5,0.5,1,-0.0009902390720044618,1.2074173303538502
2018-04-26,2.5,0.5,1,0.0032568677428490567,1.2113497289092365
2018-04-27,2.5,0.5,0,-0.0,1.2113497289092365
2018-04-30,2.5,0.5,1,-0.004264392324093813,1.2061840584234829
