Date,Actual_Price,Macro_Anchor_Price,Fair_Value_Price,Actual_Ret,Pred_Ret,Error,R2,Adj_R2,RMSE,Residual_STD,Window_Obs,Drivers_Used_Count,Drivers_Used,Intercept,Driver_1_Name,Driver_2_Name,Driver_3_Name,Driver_1_Beta,Driver_2_Beta,Driver_3_Beta,Recenter_Event,Cum_Error,Macro_Gap,Signal_Z,Error_Z,Signal,Days_In_Signal,Signal_Triggered,Forward_10d_Return,Hit,Largest_Beta_Driver,Largest_Beta,Largest_Beta_Abs,Position,Strategy_Daily_Return,Strategy_Equity_Curve,Rolling_Sharpe,Strategy_Drawdown
2020-09-22,1.2733,1.3622914589568134,1.3622914589568134,-0.6575366156388429,0.618848311779903,-1.276384927418746,0.10984374686757448,0.0517900781850249,0.5357005941219094,0.5411393182703779,50,3,"2y yield, MSCI World ex-US, Copper LME",0.03711837787531096,2y yield,MSCI World ex-US,Copper LME,6.285320067260988,0.03953529580642061,0.1013179459240619,False,-0.4339671309207881,-0.08899145895681326,-2.327526667559585,-2.327526667559585,BUY,1,True,0.011623340925155157,True,2y yield,6.285320067260988,6.285320067260988,1.0,-0.0,0.9710557027365653,0.2449581828807841,-0.08828747624980238
2020-09-23,1.2724,1.3593075997762347,1.3593075997762347,-0.0707074704400928,-0.2192725902478859,0.14856511980779308,0.06305136950764989,0.001946024040757388,0.5576706059474358,0.5633323816197755,50,3,"2y yield, MSCI World ex-US, Copper LME",0.015847032192224008,2y yield,MSCI World ex-US,Copper LME,2.393475716983451,0.059415783627930485,0.08717543039020963,False,-0.3280521762428642,-0.08690759977623475,-2.13756137892357,-2.13756137892357,BUY,2,False,0.015325369380698062,True,2y yield,2.393475716983451,2.393475716983451,1.0,-0.0007068247859892685,0.9703693364972948,0.23322451003080452,-0.08893189725928585
2020-09-24,1.2747,1.35938273589244,1.35938273589244,0.1805975913886509,0.005527375827881657,0.17507021556076924,0.2411613199132786,0.19167184077718802,0.5011012478921046,0.5061887006364977,50,3,"2y yield, MSCI World ex-US, Gold",0.006969518277843926,2y yield,MSCI World ex-US,Gold,4.256267542020802,0.0643029677216917,0.18764110666683934,False,-0.23657537773311263,-0.08468273589244002,-1.9691308763965867,-1.9691308763965867,NEUTRAL,0,False,0.01498391778457675,,2y yield,4.256267542020802,4.256267542020802,0.0,0.001807607670543776,0.9721233835532078,0.26307093167440165,-0.08728504356838396
2020-09-25,1.2746,1.3578452291285534,1.3578452291285534,-0.007845290868183,-0.11316731225846068,0.10532202139027767,0.23697266568306696,0.1872100134450061,0.5015072793472648,0.5065988543440959,50,3,"2y yield, MSCI World ex-US, Gold",0.011995319687784847,2y yield,MSCI World ex-US,Gold,4.277233161595829,0.0572908099825134,0.1875880658555975,False,-0.17441221425613254,-0.08324522912855348,-1.8387746320506915,-1.8387746320506915,NEUTRAL,0,False,0.022752235995606496,,2y yield,4.277233161595829,4.277233161595829,0.0,-0.0,0.9721233835532078,0.26307093167440165,-0.08728504356838396
2020-09-28,1.2834,1.3631563586250224,1.3631563586250224,0.6880402436221317,0.39038097334350064,0.29765927027863104,0.2363410727749089,0.18653722969501163,0.5016125503115927,0.5067051940765792,50,3,"2y yield, MSCI World ex-US, Gold",0.015579494855304764,2y yield,MSCI World ex-US,Gold,4.230031637293135,0.05768692382605781,0.18756420132105733,False,-0.08858103524981187,-0.07975635862502228,-1.6736040762057667,-1.6736040762057667,NEUTRAL,0,False,0.017921146953404854,,2y yield,4.230031637293135,4.230031637293135,0.0,0.0,0.9721233835532078,0.26307093167440165,-0.08728504356838396
2020-09-29,1.2863,1.3658834491431178,1.3658834491431178,0.2257073768254736,0.19985721117479838,0.025850165650675216,0.2541268189968586,0.20548291588795808,0.4947214133373582,0.49974409452719837,50,3,"2y yield, Gold, MSCI World ex-US",0.007804339442481233,2y yield,Gold,MSCI World ex-US,4.714974920787846,0.18871198979601905,0.06180008555538342,False,-0.06777536235881422,-0.07958344914311777,-1.6000488319342545,-1.6000488319342545,NEUTRAL,0,False,0.005752934774158502,,2y yield,4.714974920787846,4.714974920787846,0.0,0.0,0.9721233835532078,0.26307093167440165,-0.08728504356838396
2020-09-30,1.292,1.3655082676495092,1.3655082676495092,0.4421525257877423,-0.027471819121481306,0.46962434490922356,0.24762292936538832,0.19855485954139185,0.4932644021534761,0.49827229097235887,50,3,"2y yield, Gold, MSCI World ex-US",0.003039102361099444,2y yield,Gold,MSCI World ex-US,4.797143909529635,0.18599118219213182,0.05559778681443435,False,0.02993367532628357,-0.07350826764950913,-1.3969227647909783,-1.3969227647909783,NEUTRAL,0,False,0.007120743034055632,,2y yield,4.797143909529635,4.797143909529635,0.0,0.0,0.9721233835532078,0.26307093167440165,-0.08728504356838396
2020-10-01,1.2891,1.3670628819591888,1.3670628819591888,-0.2247104893488116,0.11378400724385698,-0.3384944965926686,0.24602042103172872,0.19684783979466747,0.4964417275079914,0.5014818742640927,50,3,"2y yield, Gold, MSCI World ex-US",0.015683918571534665,2y yield,Gold,MSCI World ex-US,5.203040420933079,0.18732370348448596,0.04578986681126817,False,-0.03705326502261683,-0.07796288195918888,-1.4483634848477702,-1.4483634848477702,NEUTRAL,0,False,0.0013963230160576323,,2y yield,5.203040420933079,5.203040420933079,0.0,-0.0,0.9721233835532078,0.26307093167440165,-0.08728504356838396
2020-10-02,1.2935,1.3666906474614207,1.3666906474614207,0.3407422177024832,-0.027232484279414722,0.3679747019818979,0.24386442360025207,0.19455123383505102,0.49809509947333425,0.5031520321619751,50,3,"2y yield, Gold, MSCI World ex-US",0.011657204892762838,2y yield,Gold,MSCI World ex-US,5.582046375531834,0.18584356073788522,0.04342101947575193,False,0.036588183523658585,-0.07319064746142057,-1.286543326853686,-1.286543326853686,NEUTRAL,0,False,-0.0015461925009663258,,2y yield,5.582046375531834,5.582046375531834,0.0,0.0,0.9721233835532078,0.26307093167440165,-0.08728504356838396
2020-10-05,1.2979,1.3696978248693548,1.3696978248693548,0.3395851067629407,0.21979179118327566,0.11979331557966502,0.2361766561342613,0.18636209022997396,0.4998138645736697,0.5048882471015665,50,3,"2y yield, Gold, MSCI World ex-US",0.014741078863846102,2y yield,Gold,MSCI World ex-US,5.507435516791597,0.18258439855143488,0.04646810349644919,False,0.05171638935202339,-0.07179782486935471,-1.2109325570491283,-1.2109325570491283,NEUTRAL,0,False,-0.0023884736882657798,,2y yield,5.507435516791597,5.507435516791597,0.0,0.0,0.9721233835532078,0.26307093167440165,-0.08728504356838396
2020-10-06,1.2881,1.3652612950588077,1.3652612950588077,-0.757930929167111,-0.324431445401818,-0.433499483765293,0.2272376079567916,0.17684006064962576,0.4974487304283251,0.5024991008264394,50,3,"2y yield, Gold, MSCI World ex-US",0.00940504874658353,2y yield,Gold,MSCI World ex-US,5.795225706464421,0.17607915145135522,0.04374646853142371,False,-0.03650467848748869,-0.07716129505880764,-1.2902243291046327,-1.2902243291046327,NEUTRAL,0,False,0.005201459514012852,,2y yield,5.795225706464421,5.795225706464421,0.0,-0.0,0.9721233835532078,0.26307093167440165,-0.08728504356838396
2020-10-07,1.2919,1.3667523703524107,1.3667523703524107,0.2945738564213429,0.109155782090857,0.18541807433048588,0.23753479305805092,0.18780880130096722,0.5007529601461803,0.5058368768837159,50,3,"2y yield, Gold, MSCI World ex-US",-0.0008709159369651963,2y yield,Gold,MSCI World ex-US,5.795519149180158,0.18312794954735914,0.042218644632589356,False,0.0038449129339612337,-0.07485237035241066,-1.1941483009825338,-1.1941483009825338,NEUTRAL,0,False,0.01780323554454677,,2y yield,5.795519149180158,5.795519149180158,0.0,0.0,0.9721233835532078,0.26307093167440165,-0.08728504356838396
2020-10-08,1.2938,1.3673732405038235,1.3673732405038235,0.1469621643629459,0.0454163597765554,0.10154580458639051,0.2310854269949727,0.18093882440768827,0.5002798059397131,0.5053589189580874,50,3,"2y yield, Gold, MSCI World ex-US",-0.0017919337034459706,2y yield,Gold,MSCI World ex-US,5.55213058149734,0.18211960037718286,0.0420361383545209,False,0.021608711416221102,-0.07357324050382341,-1.1256727862330573,-1.1256727862330573,NEUTRAL,0,False,0.011207296336373407,,2y yield,5.55213058149734,5.55213058149734,0.0,0.0,0.9721233835532078,0.26307093167440165,-0.08728504356838396
2020-10-09,1.3036,1.372889049468344,1.372889049468344,0.7546043353521437,0.4025757997063,0.3520285356458437,0.2613260741580774,0.21315168769012593,0.48158132614576143,0.486470602014969,50,3,"2y yield, Gold, MSCI World ex-US",-0.019834194275169678,2y yield,Gold,MSCI World ex-US,5.335404991027633,0.18671319126914032,0.07799782236180083,False,0.0816850430943343,-0.0692890494683438,-0.9935580765896462,-0.9935580765896462,NEUTRAL,0,False,0.00023013194231347178,,2y yield,5.335404991027633,5.335404991027633,0.0,0.0,0.9721233835532078,0.26307093167440165,-0.08728504356838396
2020-10-12,1.3064,1.3713629719573173,1.3713629719573173,0.2145594692848862,-0.11121993580934285,0.32577940509422904,0.28779205197224755,0.24134370753565493,0.48166497845868633,0.48655510361172777,50,3,"2y yield, Gold, MSCI World ex-US",-0.005304043737817888,2y yield,Gold,MSCI World ex-US,5.924908271146742,0.19862655944951793,0.06818120586656898,False,0.12606583618522427,-0.06496297195731726,-0.8645725044410603,-0.8645725044410603,NEUTRAL,0,False,-0.0030618493570115923,,2y yield,5.924908271146742,5.924908271146742,0.0,0.0,0.9721233835532078,0.26307093167440165,-0.08728504356838396
2020-10-13,1.2937,1.3661036017559793,1.3661036017559793,-0.9768932732399094,-0.3842513894429598,-0.5926418837969496,0.28429011305041296,0.23761338129283116,0.4834826497078659,0.4883912288492459,50,3,"Gold, 2y yield, MSCI World ex-US",0.002701345148180357,Gold,2y yield,MSCI World ex-US,0.19671343463442773,5.696292037461811,0.07519863187920794,False,-0.00460829472062553,-0.07240360175597926,-1.0022085225224788,-1.0022085225224788,NEUTRAL,0,False,0.008270851047383454,,2y yield,5.696292037461811,5.696292037461811,0.0,-0.0,0.9721233835532078,0.26307093167440165,-0.08728504356838396
2020-10-14,1.3012,1.3674233432596912,1.3674233432596912,0.5780585675340011,0.09655961933423757,0.4814989481997635,0.32304032647336645,0.2788907825477164,0.4834478697514722,0.4883560957877954,50,3,"Gold, 2y yield, MSCI World ex-US",0.003286524058925804,Gold,2y yield,MSCI World ex-US,0.21764480471690176,5.943184067045239,0.09533948062095998,False,0.08377484035580884,-0.06622334325969126,-0.8307325074701405,-0.8307325074701405,NEUTRAL,0,False,-0.0022287119581924086,,2y yield,5.943184067045239,5.943184067045239,0.0,0.0,0.9721233835532078,0.26307093167440165,-0.08728504356838396
2020-10-15,1.2909,1.3659222499924815,1.3659222499924815,-0.7947266086532678,-0.1098356111150891,-0.6848909975381787,0.3192986499555531,0.27490508364830657,0.4880752078721544,0.493030413164906,50,3,"Gold, 2y yield, MSCI World ex-US",0.013900358279389746,Gold,2y yield,MSCI World ex-US,0.2212415936270686,5.900867181489526,0.09521302775746321,False,-0.05598258471582526,-0.07502224999248153,-1.0023895086025187,-1.0023895086025187,NEUTRAL,0,False,0.0016267720195213276,,2y yield,5.900867181489526,5.900867181489526,0.0,-0.0,0.9721233835532078,0.26307093167440165,-0.08728504356838396
2020-10-16,1.2915,1.364863245495282,1.364863245495282,0.0464684023231631,-0.07756043468352383,0.12402883700668693,0.31679962996499145,0.272243084093143,0.4963264782168252,0.5013654548993633,50,3,"Gold, 2y yield, MSCI World ex-US",0.0019707013044088437,Gold,2y yield,MSCI World ex-US,0.21752312730138687,5.955102154604873,0.12797988767877033,False,-0.02325323531173213,-0.07336324549528195,-0.934461627230052,-0.934461627230052,NEUTRAL,0,False,0.002477739063104778,,2y yield,5.955102154604873,5.955102154604873,0.0,0.0,0.9721233835532078,0.26307093167440165,-0.08728504356838396
2020-10-19,1.2948,1.3650149771940112,1.3650149771940112,0.2551909516193995,0.011116371245016243,0.24407458037438323,0.3059460237465551,0.2606816339908956,0.4941349548644706,0.49915168200853677,50,3,"Gold, 2y yield, MSCI World ex-US",0.010550540443402992,Gold,2y yield,MSCI World ex-US,0.2124159243357691,5.877820205052361,0.12651851569372408,False,0.025351822085743395,-0.07021497719401126,-0.8340556575898868,-0.8340556575898868,NEUTRAL,0,False,-0.002394192153228225,,2y yield,5.877820205052361,5.877820205052361,0.0,0.0,0.9721233835532078,0.26307093167440165,-0.08728504356838396
2020-10-20,1.2948,1.3659064892662836,1.3659064892662836,0.0,0.0652902044156764,-0.0652902044156764,0.30800611569305547,0.26287607975999383,0.49400494662463973,0.4990203538542589,50,3,"Gold, 2y yield, MSCI World ex-US",0.010341590998371283,Gold,2y yield,MSCI World ex-US,0.21387442339817425,5.777311823541818,0.12780443959985988,False,0.008871453630939795,-0.0711064892662836,-0.8321506852545891,-0.8321506852545891,NEUTRAL,0,False,0.008572752548656304,,2y yield,5.777311823541818,5.777311823541818,0.0,0.0,0.9721233835532078,0.26307093167440165,-0.08728504356838396
2020-10-21,1.3149,1.3705774286721326,1.3705774286721326,1.5404374040783877,0.3413828900347657,1.199054514043622,0.37031487824591514,0.32924845726195306,0.47083844932737506,0.4756186576610651,50,3,"Gold, 2y yield, MSCI World ex-US",-0.006105657707510372,Gold,2y yield,MSCI World ex-US,0.30601346237263494,5.93333017057009,0.062173402301384684,False,0.2252683737059729,-0.055677428672132656,-0.42010019869678894,-0.42010019869678894,NEUTRAL,0,False,-0.012244277131340797,,2y yield,5.93333017057009,5.93333017057009,0.0,0.0,0.9721233835532078,0.26307093167440165,-0.08728504356838396
2020-10-22,1.3083,1.3671622588103027,1.3671622588103027,-0.5032032576042678,-0.24948841183890247,-0.2537148457653653,0.3786901219523342,0.33816991251444295,0.4980352026033739,0.503091527186374,50,3,"Gold, 2y yield, MSCI World ex-US",0.022543781087526537,Gold,2y yield,MSCI World ex-US,0.3273243612203445,6.801639963142482,0.05723328990325349,False,0.13818051562027506,-0.058862258810302714,-0.4799600662978125,-0.4799600662978125,NEUTRAL,0,False,0.004968279446610158,,2y yield,6.801639963142482,6.801639963142482,0.0,-0.0,0.9721233835532078,0.26307093167440165,-0.08728504356838396
2020-10-23,1.3039,1.3665772851977545,1.3665772851977545,-0.3368811087403833,-0.042796587755318985,-0.2940845209850643,0.38597165284650636,0.345926325858235,0.4976367811112177,0.502689060702268,50,3,"Gold, 2y yield, MSCI World ex-US",0.023369890848048303,Gold,2y yield,MSCI World ex-US,0.340385840425469,6.3919782639960685,0.05754179262267911,False,0.05958687260112243,-0.0626772851977544,-0.5697328913229451,-0.5697328913229451,NEUTRAL,0,False,0.008973080757726848,,2y yield,6.3919782639960685,6.3919782639960685,0.0,-0.0,0.9721233835532078,0.26307093167440165,-0.08728504356838396
2020-10-26,1.3024,1.3661663452878474,1.3661663452878474,-0.1151057181150772,-0.030075262708165212,-0.08503045540691198,0.3879758960949723,0.3480612806229052,0.4979324773501129,0.5029877590104026,50,3,"Gold, 2y yield, MSCI World ex-US",0.012474069353547277,Gold,2y yield,MSCI World ex-US,0.3426074042239246,6.410787961841707,0.05714896955815085,False,0.03329281296329799,-0.06376634528784741,-0.5899788646515454,-0.5899788646515454,NEUTRAL,0,False,0.010902948402948365,,2y yield,6.410787961841707,6.410787961841707,0.0,-0.0,0.9721233835532078,0.26307093167440165,-0.08728504356838396
2020-10-27,1.3044,1.3048369709188292,1.3048369709188292,0.1534448666888233,0.03349415386832179,0.1199507128205015,0.396940024379679,0.3576100259696581,0.49417084638110503,0.4991879379153929,50,3,"Gold, 2y yield, MSCI World ex-US",0.02063620968625509,Gold,2y yield,MSCI World ex-US,0.3579520515556688,5.770424657017352,0.06125655574840927,True,0.04904879475551681,-0.0004369709188292159,1.4800284718922763,1.4800284718922763,NEUTRAL,0,False,0.01747930082796678,,2y yield,5.770424657017352,5.770424657017352,0.0,0.0,0.9721233835532078,0.26307093167440165,-0.08728504356838396
2020-10-28,1.2983,1.2946930422351284,1.2946930422351284,-0.4687448548956308,-0.7804472440043073,0.31170238910867654,0.38426383027080013,0.3441071235493305,0.485845070413793,0.490777634136641,50,3,"Gold, 2y yield, MSCI World ex-US",0.009054049319918447,Gold,2y yield,MSCI World ex-US,0.34708644485087176,5.373484724583158,0.060210735525513925,False,0.09680399372881858,0.0036069577648716322,1.601178962420949,1.601178962420949,NEUTRAL,0,False,0.018408688284679897,,2y yield,5.373484724583158,5.373484724583158,0.0,-0.0,0.9721233835532078,0.26307093167440165,-0.08728504356838396
2020-10-29,1.293,1.2924490606988837,1.2924490606988837,-0.4090616594350338,-0.1734718859412419,-0.2355897734937919,0.3501469040303733,0.3077651803801802,0.4872875295551594,0.49223473790870487,50,3,"Gold, 2y yield, MSCI World ex-US",0.0109697403273416,Gold,2y yield,MSCI World ex-US,0.35257488937262826,5.169354801053883,0.03955505156646666,False,0.03636876332470758,0.0005509393011162711,1.501591785370424,1.501591785370424,NEUTRAL,0,False,0.01453982985305502,,2y yield,5.169354801053883,5.169354801053883,0.0,-0.0,0.9721233835532078,0.26307093167440165,-0.08728504356838396
2020-10-30,1.2947,1.2955986983273526,1.2955986983273526,0.1313908292744137,0.24339884551464333,-0.11200801624022963,0.35046969446009113,0.3081090223596622,0.4778922120744035,0.4827440340486434,50,3,"Gold, 2y yield, MSCI World ex-US",-0.005200822952898178,Gold,2y yield,MSCI World ex-US,0.319538053373995,5.44072267687885,0.07895652185604352,False,0.009391167040173537,-0.0008986983273526761,1.441330266436014,1.441330266436014,NEUTRAL,0,False,0.01869158878504673,,2y yield,5.44072267687885,5.44072267687885,0.0,0.0,0.9721233835532078,0.26307093167440165,-0.08728504356838396
