Date,Model,Signal,Forward_10d_Return,Hit,Attribution_Method,Largest_Attribution_Driver,Largest_Attribution_Value,Largest_Attribution_Abs,Driver_1_Name,Driver_1_Beta,Driver_1_SHAP,Driver_2_Name,Driver_2_Beta,Driver_2_SHAP,Driver_3_Name,Driver_3_Beta,Driver_3_SHAP,Dominant_Attribution_Method
2007-04-17,RidgeCV,SELL,-0.0040859036324679,True,BETA,Gold,0.1486061708168346,0.1486061708168346,Gold,0.1486061708168346,,2y yield,0.1268445486975001,,MSCI World - Dow Jones,0.0673618428028,,
2007-07-17,RidgeCV,SELL,-0.0075243074217032,True,BETA,Gold,0.1366437373287241,0.1366437373287241,Gold,0.1366437373287241,,MSCI World ex-US,0.0928047896573804,,2y yield,0.1271878070448558,,
2007-07-20,RidgeCV,SELL,-0.0073440007781722,True,BETA,Gold,0.1375476499698913,0.1375476499698913,Gold,0.1375476499698913,,MSCI World ex-US,0.0925060883773007,,2y yield,0.1251217920002306,,
2007-08-14,RidgeCV,BUY,0.0025539586358855,True,BETA,Gold,0.14349220195022,0.14349220195022,Gold,0.14349220195022,,MSCI World ex-US,0.0901824812066319,,2y yield,0.0992047219533813,,
2007-09-14,RidgeCV,BUY,0.0198764571086977,True,BETA,Gold,0.1626258224994092,0.1626258224994092,Gold,0.1626258224994092,,MSCI World ex-US,0.0806253709898527,,5y yield,0.0738035436525461,,
2007-11-08,RidgeCV,SELL,-0.0215895610913404,True,BETA,Gold,0.1759393631803902,0.1759393631803902,Gold,0.1759393631803902,,MSCI World ex-US,0.0749646101004192,,5y yield,0.0809613268609223,,
2007-11-14,RidgeCV,BUY,0.0146177459435756,True,BETA,Gold,0.1952209094784519,0.1952209094784519,Gold,0.1952209094784519,,MSCI World ex-US,0.0806297871570017,,5y yield,0.0789696680057934,,
2008-03-18,RidgeCV,SELL,-0.015201355661882,True,BETA,Gold,0.1364130728998437,0.1364130728998437,Gold,0.1364130728998437,,MSCI World ex-US,0.0921477881677655,,Real 2y yield,0.100790107338033,,
2008-07-15,RidgeCV,SELL,-0.0135101450720375,True,BETA,Gold,0.1663135817556695,0.1663135817556695,Gold,0.1663135817556695,,6m1m forward OIS,0.1115239202749081,,MSCI World ex-US,0.0772420532470221,,
2008-07-17,RidgeCV,SELL,-0.009831320491067,True,BETA,Gold,0.1660720682793051,0.1660720682793051,Gold,0.1660720682793051,,6m1m forward OIS,0.1209063660511829,,MSCI World ex-US,0.0775273621312147,,
2008-07-23,RidgeCV,SELL,-0.0259064766191547,True,BETA,Gold,0.1670909705476657,0.1670909705476657,Gold,0.1670909705476657,,6m1m forward OIS,0.1193747480099782,,MSCI World ex-US,0.0784174383290658,,
2008-12-16,RidgeCV,SELL,-0.075219819010333,True,BETA,6m1m forward OIS,0.2138051668632514,0.2138051668632514,6m1m forward OIS,0.2138051668632514,,MSCI World ex-US,0.2096985587085165,,Copper LME,0.1100684328629584,,
2009-07-21,RidgeCV,BUY,0.0291633756607327,True,BETA,MSCI World ex-US,0.2913131664125676,0.2913131664125676,MSCI World ex-US,0.2913131664125676,,BCOM Index,0.2372431925161399,,Real 2y yield,0.286250501689434,,
2009-10-12,RidgeCV,BUY,0.0339894930058863,True,BETA,MSCI World ex-US,0.5190538310857615,0.5190538310857615,MSCI World ex-US,0.5190538310857615,,BCOM Index,0.1974343701318705,,Real 2y yield,0.2415302929090774,,
2010-01-05,RidgeCV,BUY,0.0231365682841422,True,BETA,MSCI World ex-US,0.3767231740334033,0.3767231740334033,MSCI World ex-US,0.3767231740334033,,BCOM Index,0.2621626780028981,,6m1m forward OIS,0.17027347603078,,
2010-03-01,RidgeCV,BUY,0.0044026415849509,True,BETA,MSCI World ex-US,0.3757390228158188,0.3757390228158188,MSCI World ex-US,0.3757390228158188,,Oil,0.214192853077192,,JPMVG71M Index,0.0913897791752832,,
2010-03-08,RidgeCV,BUY,0.002256737023762,True,BETA,MSCI World ex-US,0.3211848238144024,0.3211848238144024,MSCI World ex-US,0.3211848238144024,,Oil,0.2547597486983315,,6m1m forward OIS,0.1465310667048554,,
2010-07-30,RidgeCV,SELL,-0.0061826757600866,True,BETA,Oil,0.1938211022933846,0.1938211022933846,Oil,0.1938211022933846,,MSCI World ex-US,0.1461852430343305,,6m1m forward OIS,0.1337899190501411,,
2010-09-14,RidgeCV,BUY,0.0169251560589485,True,BETA,Oil,0.1793368502180597,0.1793368502180597,Oil,0.1793368502180597,,MSCI World ex-US,0.1499294676490952,,6m1m forward OIS,0.1294226184765934,,
2010-12-02,RidgeCV,BUY,0.0020512820512819,True,BETA,MSCI World ex-US,0.1641743758745045,0.1641743758745045,Oil,0.1491211081832478,,MSCI World ex-US,0.1641743758745045,,6m1m forward OIS,0.0829360805857928,,
2011-04-21,RidgeCV,SELL,-0.0081099074018036,True,BETA,MSCI World ex-US,0.1673290603226229,0.1673290603226229,MSCI World ex-US,0.1673290603226229,,BCOM Index,0.1211862306072212,,1y1m forward OIS,0.1446437203579403,,
2011-04-27,RidgeCV,SELL,-0.0169603656702953,True,BETA,MSCI World ex-US,0.1761649048642122,0.1761649048642122,MSCI World ex-US,0.1761649048642122,,BCOM Index,0.111611813145574,,1y1m forward OIS,0.1575930044483057,,
2011-07-05,RidgeCV,BUY,0.0038602826723117,True,BETA,MSCI World ex-US,0.2142569851756155,0.2142569851756155,MSCI World ex-US,0.2142569851756155,,1y1m forward OIS,0.1459704594399535,,Gold,0.1085133837134574,,
2012-01-31,RidgeCV,SELL,-0.0043147208121828,True,BETA,MSCI World ex-US,0.1860563414684369,0.1860563414684369,MSCI World ex-US,0.1860563414684369,,BCOM Index,0.0446704252611929,,1y1m forward OIS,0.1385104111861498,,
2012-02-07,RidgeCV,SELL,-0.0074232511323601,True,BETA,MSCI World ex-US,0.1864671591849219,0.1864671591849219,MSCI World ex-US,0.1864671591849219,,BCOM Index,0.0448821031142549,,1y1m forward OIS,0.1318040279814479,,
2012-05-30,RidgeCV,BUY,0.0017444114226643,True,BETA,MSCI World ex-US,0.1831159404847999,0.1831159404847999,MSCI World ex-US,0.1831159404847999,,1y1m forward OIS,0.1056295035745385,,BCOM Index,0.0363990997093733,,
2012-12-31,RidgeCV,SELL,-0.010888957243925,True,BETA,MSCI World ex-US,0.2179844732107526,0.2179844732107526,MSCI World ex-US,0.2179844732107526,,Copper LME,0.0504247954951927,,2y yield,0.0997519607832301,,
2013-07-05,RidgeCV,BUY,0.0253190060443249,True,BETA,Gold,0.1465880416981634,0.1465880416981634,Gold,0.1465880416981634,,Local - Wilshire,-0.1257160878727414,,5y yield,0.1241502073974985,,
2013-09-25,RidgeCV,SELL,-0.0078975188110193,True,BETA,5y yield,0.1415835051826001,0.1415835051826001,Local - Wilshire,-0.1243430399220294,,Gold,0.1387532687617851,,5y yield,0.1415835051826001,,
2013-09-27,RidgeCV,SELL,-0.0112770307949686,True,BETA,5y yield,0.1421299836518047,0.1421299836518047,Local - Wilshire,-0.1256927627015095,,Gold,0.1390705587092867,,5y yield,0.1421299836518047,,
2014-09-04,RidgeCV,BUY,0.003980160431082,True,BETA,5y yield,0.0704928512107146,0.0704928512107146,MSCI World ex-US,0.0670996182086446,,5y yield,0.0704928512107146,,Gold,0.0452014519454462,,
2014-10-03,RidgeCV,BUY,0.0075126776435234,True,BETA,5y yield,0.0728427213262158,0.0728427213262158,5y yield,0.0728427213262158,,MSCI World ex-US,0.0696962992392373,,Gold,0.0352980371917625,,
2014-10-14,RidgeCV,BUY,0.0142102615694164,True,BETA,5y yield,0.0709015215832747,0.0709015215832747,5y yield,0.0709015215832747,,MSCI World ex-US,0.0700944925574374,,Gold,0.0478385586251108,,
2014-11-04,RidgeCV,SELL,-0.0231206648753359,True,BETA,MSCI World ex-US,0.0788536940433942,0.0788536940433942,Gold,0.0742619197883189,,5y yield,0.065829799760203,,MSCI World ex-US,0.0788536940433942,,
2015-01-22,RidgeCV,BUY,0.0211858760826115,True,BETA,1y1m forward OIS,0.0981944487817866,0.0981944487817866,1y1m forward OIS,0.0981944487817866,,Gold,0.0826168592229839,,MSCI World - Dow Jones,0.0624568345330868,,
2015-05-11,RidgeCV,SELL,-0.0074425766713718,True,BETA,Real 2y yield,0.128438634005352,0.128438634005352,Real 2y yield,0.128438634005352,,MSCI World ex-US,0.1087802139599999,,Gold,0.112106953522089,,
2015-10-05,RidgeCV,BUY,0.0210616664465865,True,BETA,Real 2y yield,0.1636621770015497,0.1636621770015497,Real 2y yield,0.1636621770015497,,Gold,0.1071164491819255,,MSCI World ex-US,0.0984557400238642,,
2016-01-27,RidgeCV,BUY,0.0202332443445272,True,BETA,Real 2y yield,0.2120620670596543,0.2120620670596543,Real 2y yield,0.2120620670596543,,Gold,0.1365644746322224,,MSCI World ex-US,0.0967591162503871,,
2016-02-23,RidgeCV,BUY,0.0137640850092712,True,BETA,2y yield,0.2073650940239853,0.2073650940239853,2y yield,0.2073650940239853,,Gold,0.1084419591081325,,MSCI World ex-US,0.0757033021284941,,
2016-03-22,RidgeCV,SELL,-0.0033079954954956,True,BETA,2y yield,0.1925783586436626,0.1925783586436626,2y yield,0.1925783586436626,,Gold,0.1008302992037407,,MSCI World ex-US,0.0949860452570291,,
2016-03-24,RidgeCV,SELL,-0.0068536705998728,True,BETA,2y yield,0.2071299947825298,0.2071299947825298,2y yield,0.2071299947825298,,BCOM Index,0.0957314788364854,,MSCI World ex-US,0.0581334156385747,,
2017-02-01,RidgeCV,SELL,-0.0156410458962004,True,BETA,MSCI World ex-US,0.4889125549089697,0.4889125549089697,MSCI World ex-US,0.4889125549089697,,2y yield,0.2721210939430359,,BCOM Index,0.071040722582702,,
2018-02-06,RidgeCV,BUY,0.0033694171625204,True,BETA,Local - S&P500,-0.218060821856184,0.218060821856184,Real 2y yield,0.1971474002228829,,Local - S&P500,-0.218060821856184,,Gold,0.1728368929986957,,
2018-05-29,RidgeCV,BUY,0.009283719526002,True,BETA,Local - Wilshire,-0.1560788308491939,0.1560788308491939,Gold,0.1200996130788987,,10y yield,0.154718142804391,,Local - Wilshire,-0.1560788308491939,,
2018-07-10,RidgeCV,SELL,-0.0098674299487796,True,BETA,Local - Dow Jones,-0.1561926922172853,0.1561926922172853,Gold,0.1321290193822751,,10y yield,0.1370898461063463,,Local - Dow Jones,-0.1561926922172853,,
2018-07-20,RidgeCV,SELL,-0.0102771010962241,True,BETA,Local - Dow Jones,-0.1552665752109458,0.1552665752109458,Gold,0.1386103875923474,,10y yield,0.1321984264777451,,Local - Dow Jones,-0.1552665752109458,,
2018-10-04,RidgeCV,SELL,-0.0002303970509177,True,BETA,Gold,0.1767907011024067,0.1767907011024067,Gold,0.1767907011024067,,1y1m forward OIS,0.1294350835064764,,Local - Dow Jones,-0.1408773955755087,,
2019-11-26,RidgeCV,BUY,0.0225400279807244,True,BETA,Local - S&P500,-0.2033668675772917,0.2033668675772917,Local - S&P500,-0.2033668675772917,,10y yield,0.1955089849673828,,Copper LME,0.1120262695684336,,
2020-07-30,RidgeCV,SELL,-0.0022144166157606,True,BETA,2y yield,0.2268825671531445,0.2268825671531445,MSCI World ex-US,0.1901658839097507,,2y yield,0.2268825671531445,,Copper LME,0.0851473561075944,,
2020-09-22,RidgeCV,BUY,0.0116233409251551,True,BETA,2y yield,0.2419049530733892,0.2419049530733892,2y yield,0.2419049530733892,,MSCI World ex-US,0.1808547062420754,,Copper LME,0.0847950543123793,,
2020-11-24,RidgeCV,SELL,-0.0001497342217565,True,BETA,2y yield,0.2550986755594877,0.2550986755594877,2y yield,0.2550986755594877,,Gold,0.164363942339384,,MSCI World ex-US,0.2068041518229036,,
2021-04-15,RidgeCV,BUY,0.0113875389860014,True,BETA,MSCI World ex-US,0.1628780535052324,0.1628780535052324,MSCI World ex-US,0.1628780535052324,,BCOM Index,0.1472070069301395,,1y1m forward OIS,0.1218002728478674,,
2021-04-30,RidgeCV,BUY,0.0198958182607436,True,BETA,MSCI World ex-US,0.1896187286435783,0.1896187286435783,MSCI World ex-US,0.1896187286435783,,Oil,0.0763029723825233,,1y1m forward OIS,0.1234853890647677,,
2021-06-25,RidgeCV,BUY,0.0015851286115713,True,BETA,Gold,0.1853294329074404,0.1853294329074404,MSCI World ex-US,0.1568114416959784,,Gold,0.1853294329074404,,1y1m forward OIS,0.1196420657816319,,
2021-07-01,RidgeCV,BUY,0.0045035229171206,True,BETA,Gold,0.1850874131687324,0.1850874131687324,MSCI World ex-US,0.1582964991190202,,Gold,0.1850874131687324,,1y1m forward OIS,0.1143282836848171,,
2021-08-17,RidgeCV,BUY,0.0010188487009676,True,BETA,MSCI World ex-US,0.2312539076431586,0.2312539076431586,MSCI World ex-US,0.2312539076431586,,Gold,0.1811354566913869,,1y1m forward OIS,0.1240380075366403,,
2021-08-19,RidgeCV,BUY,0.0142239167094362,True,BETA,MSCI World ex-US,0.2368081439924957,0.2368081439924957,MSCI World ex-US,0.2368081439924957,,Gold,0.1799534524963037,,1y1m forward OIS,0.127750983299401,,
2021-08-26,RidgeCV,BUY,0.0099999999999997,True,BETA,MSCI World ex-US,0.2413374065910138,0.2413374065910138,MSCI World ex-US,0.2413374065910138,,Gold,0.1768193150916246,,1y1m forward OIS,0.1248767976293299,,
2022-01-11,RidgeCV,SELL,-0.0098276494316097,True,BETA,MSCI World ex-US,0.1648454570771025,0.1648454570771025,MSCI World ex-US,0.1648454570771025,,Gold,0.0924161461574915,,VIX Index,-0.017871083865972,,
2022-03-10,RidgeCV,BUY,0.0077181720923122,True,BETA,MSCI World ex-US,0.158547593522657,0.158547593522657,MSCI World ex-US,0.158547593522657,,Copper LME,0.0607104495660192,,VIX Index,-0.0189534126529103,,
2022-05-05,RidgeCV,BUY,0.0084937712344279,True,BETA,MSCI World ex-US,0.1854345302799402,0.1854345302799402,MSCI World ex-US,0.1854345302799402,,Copper LME,0.055337990190241,,MOVE Index,-0.0267678704634776,,
2022-05-11,RidgeCV,BUY,0.0263651946779854,True,BETA,MSCI World ex-US,0.1868068946830383,0.1868068946830383,MSCI World ex-US,0.1868068946830383,,Copper LME,0.0531371044793698,,2y yield,0.0747283973560628,,
2022-09-26,RidgeCV,BUY,0.034240808307606,True,BETA,MSCI World ex-US,0.217489073885059,0.217489073885059,MSCI World ex-US,0.217489073885059,,Copper LME,0.0606961068178471,,VIX Index,-0.0146530533115661,,
2023-05-05,RidgeCV,SELL,-0.0151155428933207,True,BETA,MSCI World ex-US,0.3732401735132929,0.3732401735132929,MSCI World ex-US,0.3732401735132929,,Gold,0.3115146869585234,,,,,
2024-02-16,RidgeCV,BUY,0.0042056816378353,True,BETA,2y yield,0.181759449763542,0.181759449763542,Copper LME,0.1574021665369513,,MSCI World ex-US,0.1589517324119368,,2y yield,0.181759449763542,,
2024-03-22,RidgeCV,BUY,0.0029362748988175,True,BETA,2y yield,0.1729768029408664,0.1729768029408664,MSCI World ex-US,0.1490608447049672,,Copper LME,0.1238540185353082,,2y yield,0.1729768029408664,,
2024-05-31,RidgeCV,SELL,-0.0043164338408413,True,BETA,MSCI World ex-US,0.1880606226453181,0.1880606226453181,MSCI World ex-US,0.1880606226453181,,2y yield,0.1873006738191111,,Gold,0.102938041804654,,
2024-06-11,RidgeCV,SELL,-0.0042386185243328,True,BETA,2y yield,0.1904996109170461,0.1904996109170461,2y yield,0.1904996109170461,,MSCI World ex-US,0.1851925114359522,,Gold,0.0990684381192036,,
2024-06-17,RidgeCV,SELL,-0.0043290043290044,True,BETA,2y yield,0.1868060560628384,0.1868060560628384,2y yield,0.1868060560628384,,MSCI World ex-US,0.185562022087659,,Gold,0.09575342340365,,
2024-08-23,RidgeCV,SELL,-0.0064325715150597,True,BETA,5y yield,0.1959387952167412,0.1959387952167412,5y yield,0.1959387952167412,,MSCI World ex-US,0.1616109782609263,,Gold,0.0817764603075158,,
2024-09-20,RidgeCV,SELL,-0.0149388184070264,True,BETA,5y yield,0.1965440098033316,0.1965440098033316,5y yield,0.1965440098033316,,MSCI World ex-US,0.160167730049551,,Gold,0.0878067039640066,,
2024-12-17,RidgeCV,SELL,-0.0152635719905585,True,BETA,5y yield,0.2080923419651669,0.2080923419651669,5y yield,0.2080923419651669,,MSCI World ex-US,0.1447509715809139,,Gold,0.0917025470062944,,
2025-04-28,RidgeCV,SELL,-0.0197157949557323,True,BETA,MSCI World ex-US,0.1570181637282537,0.1570181637282537,MSCI World ex-US,0.1570181637282537,,Copper LME,0.0821709250289749,,2y yield,0.1198286803435219,,
2025-07-28,RidgeCV,BUY,0.0056903264450434,True,BETA,MSCI World ex-US,0.1760595780220699,0.1760595780220699,MSCI World ex-US,0.1760595780220699,,Copper LME,0.1264542830334417,,2y yield,0.1023561725720939,,
2025-07-30,RidgeCV,BUY,0.0256100324847017,True,BETA,MSCI World ex-US,0.174193639024792,0.174193639024792,MSCI World ex-US,0.174193639024792,,Copper LME,0.1295267225970718,,2y yield,0.1000272890708298,,
2025-10-09,RidgeCV,BUY,0.0016536380036078,True,BETA,MSCI World ex-US,0.2208055744970307,0.2208055744970307,MSCI World ex-US,0.2208055744970307,,Copper LME,0.088064930594428,,2y yield,0.0978814202719592,,
2025-11-04,RidgeCV,BUY,0.0095230781046002,True,BETA,MSCI World ex-US,0.216350431837673,0.216350431837673,MSCI World ex-US,0.216350431837673,,Gold,0.1167917536051872,,2y yield,0.0851200088211483,,
2002-04-01,LassoCV,SELL,-0.0025673050235914,True,BETA,Gold,0.0901066036840447,0.0901066036840447,Gold,0.0901066036840447,,MSCI World - Wilshire,0.0739019036620545,,,,,
2002-07-25,LassoCV,SELL,-0.0331986872002019,True,BETA,Gold,0.096861439061639,0.096861439061639,Gold,0.096861439061639,,MSCI World - Dow Jones,0.0553657290363518,,Real 2y yield,0.021948554126633,,
2002-08-27,LassoCV,BUY,0.0134219442272609,True,BETA,Gold,0.0,0.0,Gold,0.0,,MSCI World - Dow Jones,0.0,,Real 2y yield,0.0,,
2002-11-25,LassoCV,BUY,0.0103507763082231,True,BETA,MSCI World - S&P500,0.1127376978516957,0.1127376978516957,MSCI World - S&P500,0.1127376978516957,,Gold,0.0770667691674963,,Real 2y yield,0.0,,
2003-02-20,LassoCV,BUY,0.0053351744915892,True,BETA,Gold,0.1269019696336649,0.1269019696336649,Gold,0.1269019696336649,,MSCI World - S&P500,0.0989510684907341,,Real 2y yield,0.0,,
2003-03-18,LassoCV,BUY,0.0072764409267889,True,BETA,Gold,0.1321231765841996,0.1321231765841996,Gold,0.1321231765841996,,MSCI World - S&P500,0.0847168838167045,,2y yield,-0.0,,
2003-05-20,LassoCV,SELL,-0.007433132273198,True,BETA,Gold,0.1470841825948329,0.1470841825948329,Gold,0.1470841825948329,,MSCI World - Dow Jones,0.0668102428334949,,5y yield,0.0,,
2003-07-15,LassoCV,BUY,0.0204248366013071,True,BETA,Gold,0.155937122738013,0.155937122738013,Gold,0.155937122738013,,MSCI World - S&P500,0.0936650400109334,,5y yield,0.0089926415774177,,
2003-07-18,LassoCV,BUY,0.0130768263548346,True,BETA,Gold,0.1614363435363945,0.1614363435363945,Gold,0.1614363435363945,,MSCI World - S&P500,0.0812143017471287,,5y yield,0.0312391793146561,,
2003-09-29,LassoCV,SELL,-0.0002399664047033,True,BETA,Gold,0.1601546240735749,0.1601546240735749,MSCI World - S&P500,0.1406878942530565,,Gold,0.1601546240735749,,,,,
2003-10-01,LassoCV,SELL,-0.000659235287067,True,BETA,Gold,0.161538638783119,0.161538638783119,MSCI World - S&P500,0.1324184309868886,,Gold,0.161538638783119,,,,,
2004-01-19,LassoCV,BUY,0.0203555206639376,True,BETA,Gold,0.1828280951563307,0.1828280951563307,Local Index,-0.1814726625770982,,Gold,0.1828280951563307,,,,,
2005-03-17,LassoCV,SELL,-0.0180241013920631,True,BETA,Gold,0.3387012209552476,0.3387012209552476,Gold,0.3387012209552476,,MSCI World ex-US,0.0992985590387948,,2y yield,0.1496932929293244,,
2005-04-18,LassoCV,SELL,-0.0046223342788107,True,BETA,Gold,0.3421073104799157,0.3421073104799157,Gold,0.3421073104799157,,MSCI World ex-US,0.1032446834264337,,2y yield,0.1261698345617753,,
2005-07-08,LassoCV,BUY,0.0004027154527672,True,BETA,Gold,0.3419233833987166,0.3419233833987166,Gold,0.3419233833987166,,MSCI World ex-US,0.1149615194814166,,2y yield,0.1429219247587449,,
2005-12-12,LassoCV,SELL,-0.0244341853394888,True,BETA,MSCI World ex-US,0.1464686483266829,0.1464686483266829,MSCI World ex-US,0.1464686483266829,,Gold,0.1372125245035597,,Real 2y yield,0.0330512118477042,,
2005-12-14,LassoCV,SELL,-0.03175229823473,True,BETA,MSCI World ex-US,0.153930497500609,0.153930497500609,MSCI World ex-US,0.153930497500609,,Gold,0.1345551335667522,,Real 2y yield,0.0338524876878957,,
2006-10-10,LassoCV,BUY,0.0098689532438116,True,BETA,2y yield,0.1305758264826597,0.1305758264826597,2y yield,0.1305758264826597,,MSCI World - Dow Jones,0.1053353601037929,,BCOM Index,0.0350000625616173,,
2006-10-17,LassoCV,BUY,0.0196183246912919,True,BETA,2y yield,0.1705300859708135,0.1705300859708135,2y yield,0.1705300859708135,,MSCI World - Dow Jones,0.1232443050540071,,BCOM Index,0.052650384719684,,
2006-11-30,LassoCV,SELL,-0.0028485680858639,True,BETA,2y yield,0.1678257901652859,0.1678257901652859,2y yield,0.1678257901652859,,MSCI World - Dow Jones,0.0973015855522242,,Gold,0.0835841489194407,,
2007-02-09,LassoCV,BUY,0.0073367195115694,True,BETA,2y yield,0.1669450982757679,0.1669450982757679,2y yield,0.1669450982757679,,Gold,0.1240574576782636,,MSCI World - Dow Jones,0.1024979408976747,,
2007-03-05,LassoCV,BUY,0.0123405363186668,True,BETA,2y yield,0.1611213218901118,0.1611213218901118,2y yield,0.1611213218901118,,Gold,0.141953682912907,,MSCI World - Dow Jones,0.0790871404841576,,
2007-03-08,LassoCV,BUY,0.0189285899496967,True,BETA,2y yield,0.1580436955323091,0.1580436955323091,2y yield,0.1580436955323091,,Gold,0.1428196727421276,,MSCI World - Dow Jones,0.0868272517792219,,
2007-04-17,LassoCV,SELL,-0.0040859036324679,True,BETA,Gold,0.1538211113161665,0.1538211113161665,Gold,0.1538211113161665,,2y yield,0.128218048805961,,MSCI World - Dow Jones,0.0573871159464444,,
2007-07-17,LassoCV,SELL,-0.0075243074217032,True,BETA,Gold,0.1586416862500117,0.1586416862500117,Gold,0.1586416862500117,,MSCI World ex-US,0.0938733879049652,,2y yield,0.1383328939477774,,
2007-07-20,LassoCV,SELL,-0.0073440007781722,True,BETA,Gold,0.1597440118916589,0.1597440118916589,Gold,0.1597440118916589,,MSCI World ex-US,0.0934743563477933,,2y yield,0.1362130056804354,,
2007-08-14,LassoCV,BUY,0.0025539586358855,True,BETA,Gold,0.1674122885000294,0.1674122885000294,Gold,0.1674122885000294,,MSCI World ex-US,0.0901085159190099,,2y yield,0.1073624500185061,,
2007-09-14,LassoCV,BUY,0.0198764571086977,True,BETA,Gold,0.1929643226262892,0.1929643226262892,Gold,0.1929643226262892,,MSCI World ex-US,0.0768884979322975,,5y yield,0.0806989960683044,,
2007-11-14,LassoCV,BUY,0.0146177459435756,True,BETA,Gold,0.2089133174514452,0.2089133174514452,Gold,0.2089133174514452,,MSCI World ex-US,0.0714478585213132,,5y yield,0.0766716720115372,,
2008-03-18,LassoCV,SELL,-0.015201355661882,True,BETA,Gold,0.1275155810499253,0.1275155810499253,Gold,0.1275155810499253,,MSCI World ex-US,0.0873077278411727,,Real 2y yield,0.0859299356201355,,
2008-06-27,LassoCV,SELL,-0.0031077694235589,True,BETA,Gold,0.1627836431672358,0.1627836431672358,Gold,0.1627836431672358,,6m1m forward OIS,0.1051657693526008,,MSCI World ex-US,0.0762913063108649,,
2008-07-15,LassoCV,SELL,-0.0135101450720375,True,BETA,Gold,0.1662567167697547,0.1662567167697547,Gold,0.1662567167697547,,6m1m forward OIS,0.1113839356325376,,MSCI World ex-US,0.0772170769690348,,
2008-07-23,LassoCV,SELL,-0.0259064766191547,True,BETA,Gold,0.1670365774924519,0.1670365774924519,Gold,0.1670365774924519,,6m1m forward OIS,0.1192120754617617,,MSCI World ex-US,0.0783902810987324,,
2008-12-16,LassoCV,SELL,-0.075219819010333,True,BETA,6m1m forward OIS,0.2174959818524052,0.2174959818524052,6m1m forward OIS,0.2174959818524052,,MSCI World ex-US,0.2116769324461812,,Copper LME,0.1078527339966207,,
2009-06-11,LassoCV,SELL,-0.0134410222409739,True,BETA,MSCI World ex-US,0.2862797991717755,0.2862797991717755,MSCI World ex-US,0.2862797991717755,,BCOM Index,0.2124364805388559,,Real 2y yield,0.2599224494570861,,
2009-07-21,LassoCV,BUY,0.0291633756607327,True,BETA,MSCI World ex-US,0.2912947777644091,0.2912947777644091,MSCI World ex-US,0.2912947777644091,,BCOM Index,0.2371905028494166,,Real 2y yield,0.2860958684916211,,
2009-10-12,LassoCV,BUY,0.0339894930058863,True,BETA,MSCI World ex-US,0.5189843743483901,0.5189843743483901,MSCI World ex-US,0.5189843743483901,,BCOM Index,0.1973723472959631,,Real 2y yield,0.2413378125347174,,
2010-01-05,LassoCV,BUY,0.0231365682841422,True,BETA,MSCI World ex-US,0.3300023378858873,0.3300023378858873,MSCI World ex-US,0.3300023378858873,,BCOM Index,0.2250935864272371,,6m1m forward OIS,0.1086976354358395,,
2010-03-01,LassoCV,BUY,0.0044026415849509,True,BETA,MSCI World ex-US,0.3368984304913215,0.3368984304913215,MSCI World ex-US,0.3368984304913215,,Oil,0.1397362126311016,,JPMVG71M Index,0.0,,
2010-09-14,LassoCV,BUY,0.0169251560589485,True,BETA,Oil,0.1382924752641498,0.1382924752641498,Oil,0.1382924752641498,,MSCI World ex-US,0.1375856423979974,,6m1m forward OIS,0.0728029871974264,,
2010-12-02,LassoCV,BUY,0.0020512820512819,True,BETA,MSCI World ex-US,0.157873994158602,0.157873994158602,Oil,0.1115613533444361,,MSCI World ex-US,0.157873994158602,,6m1m forward OIS,0.0,,
2011-04-21,LassoCV,SELL,-0.0081099074018036,True,BETA,MSCI World ex-US,0.164393987364042,0.164393987364042,MSCI World ex-US,0.164393987364042,,BCOM Index,0.1115015401784872,,1y1m forward OIS,0.1241977834273536,,
2011-04-27,LassoCV,SELL,-0.0169603656702953,True,BETA,MSCI World ex-US,0.1729639934192048,0.1729639934192048,MSCI World ex-US,0.1729639934192048,,BCOM Index,0.1016276561852021,,1y1m forward OIS,0.1381804659069964,,
2011-06-30,LassoCV,BUY,0.0054195477480845,True,BETA,MSCI World ex-US,0.2341070170107521,0.2341070170107521,MSCI World ex-US,0.2341070170107521,,1y1m forward OIS,0.1483114408391426,,Gold,0.1029224784835216,,
2011-07-05,LassoCV,BUY,0.0038602826723117,True,BETA,MSCI World ex-US,0.2287862787611805,0.2287862787611805,MSCI World ex-US,0.2287862787611805,,1y1m forward OIS,0.1466737071495231,,Gold,0.1003518933835144,,
2011-07-11,LassoCV,BUY,0.0232601999119883,True,BETA,MSCI World ex-US,0.2064561006889113,0.2064561006889113,MSCI World ex-US,0.2064561006889113,,1y1m forward OIS,0.152505442717052,,BCOM Index,0.0754215518466586,,
2012-01-06,LassoCV,BUY,0.0097238428626993,True,BETA,MSCI World ex-US,0.1699826770275841,0.1699826770275841,MSCI World ex-US,0.1699826770275841,,BCOM Index,0.0267415206724774,,1y1m forward OIS,0.0787616778875391,,
2012-01-10,LassoCV,BUY,0.0091707569103591,True,BETA,MSCI World ex-US,0.1705431640627298,0.1705431640627298,MSCI World ex-US,0.1705431640627298,,BCOM Index,0.02494346409324,,1y1m forward OIS,0.0780191337951033,,
