Date,Actual_Price,Macro_Anchor_Price,Fair_Value_Price,Actual_Ret,Pred_Ret,Error,R2,Adj_R2,RMSE,Residual_STD,Window_Obs,Drivers_Used_Count,Drivers_Used,Intercept,Driver_1_Name,Driver_2_Name,Driver_3_Name,Driver_1_Beta,Driver_2_Beta,Driver_3_Beta,Recenter_Event,Cum_Error,Macro_Gap,Signal_Z,Error_Z,Signal,Days_In_Signal,Signal_Triggered,Forward_10d_Return,Hit,Largest_Beta_Driver,Largest_Beta,Largest_Beta_Abs,Position,Strategy_Daily_Return,Strategy_Equity_Curve,Strategy_Drawdown
2013-07-05,1.489,1.5333172800020682,1.5333172800020682,-1.2148871138089656,-0.30310158428370176,-0.9117855295252639,0.5721939564573078,0.544293562313219,0.3299301887837931,0.33327981972453985,50,3,"Gold, Local - Wilshire, 5y yield",-0.013455850991513175,Gold,Local - Wilshire,5y yield,0.13096612549030173,-0.22101405367967358,3.1277029192411727,False,-0.2998253731245143,-0.04431728000206814,-2.32436475011604,-2.32436475011604,BUY,1,True,0.02531900604432491,True,5y yield,3.1277029192411727,3.1277029192411727,1.0,-0.0,1.056222911106005,-0.00636925388009435
2013-09-10,1.5734,1.5703245635028316,1.5703245635028316,0.2418073084043348,-0.19565565723957673,0.4374629656439115,0.5649759739218567,0.5366048417863256,0.34196020058991616,0.34543196676148824,50,3,"Local - Wilshire, Gold, 5y yield",0.035773062010460654,Local - Wilshire,Gold,5y yield,-0.2723110081069512,0.12467211606838723,4.983019896697181,True,0.09498751230382416,0.003075436497168349,2.547166587931401,2.547166587931401,SELL,1,True,0.017160289818228147,False,5y yield,4.983019896697181,4.983019896697181,-1.0,0.0,1.0650897924954108,0.0
2013-12-31,1.6557,1.6480733235911393,1.6480733235911393,0.3387987994805996,-0.04765037193547303,0.3864491714160726,0.35868146330287,0.31685634134436147,0.28119541582604335,0.28405026481309464,50,3,"Local - S&P500, Gold, 5y yield",0.051795972647684374,Local - S&P500,Gold,5y yield,-0.12770713829361147,0.08202270853134219,3.574189273834895,False,0.14909212874140104,0.007626676408860611,2.2212597656275195,2.2212597656275195,SELL,1,True,-0.00706649755390476,True,5y yield,3.574189273834895,3.574189273834895,-1.0,0.0,1.0376182901824373,-0.025792663216319234
2014-02-03,1.6305,1.6673271088503192,1.6673271088503192,-0.8184751286090808,-0.31106941922557385,-0.5074057093835069,0.26576004822068944,0.2178748339742126,0.30155165665118067,0.30461317328012477,50,3,"Local - S&P500, 5y yield, Gold",0.02328479544702275,Local - S&P500,5y yield,Gold,-0.2699256450563759,3.149829691932668,0.017239667841414175,False,-0.24730997803568808,-0.036827108850319146,-2.434805697370129,-2.434805697370129,BUY,1,True,0.025084329960134877,True,5y yield,3.149829691932668,3.149829691932668,1.0,-0.0,1.0441282196228077,-0.01968056873730062
2014-03-07,1.6713,1.7107046864844775,1.7107046864844775,-0.1614205354541042,0.38027646090098643,-0.5416969963550906,0.21700097458512257,0.1659358207537175,0.3283631812676174,0.3316969030947425,50,3,"Local - S&P500, Gold, 5y yield",0.0337960179526787,Local - S&P500,Gold,5y yield,-0.28759287737807765,0.034698342237164136,-0.7336649269604809,False,-0.20298706544866796,-0.03940468648447748,-2.153608820152945,-2.153608820152945,BUY,1,True,-0.013582241368994108,False,5y yield,-0.7336649269604809,0.7336649269604809,1.0,-0.0,1.0509161737031523,-0.013307440266656756
2014-05-20,1.6838,1.6861369467058545,1.6861369467058545,0.142636420236708,0.1386938163784412,0.003942603858266808,0.13314012872174708,0.07660578929055661,0.21961703919004835,0.22184671096484992,50,3,"Local - S&P500, 5y yield, Gold",0.019678680231648413,Local - S&P500,5y yield,Gold,-0.0019675557014631685,2.389051604975778,-0.016772244467987196,True,-0.03069115071593837,-0.0023369467058544924,2.248117787872101,2.248117787872101,SELL,1,True,-0.005285663380448891,True,5y yield,2.389051604975778,2.389051604975778,-1.0,0.0,1.0393462236067372,-0.02417032730016
2014-08-11,1.6787,1.7038090228922649,1.7038090228922649,0.0834326627658921,0.2341730132754759,-0.1507403505095838,0.22849920151425163,0.1781839320477897,0.2013491539710551,0.20339336022729618,50,3,"5y yield, MSCI World ex-US, Gold",0.011262400330228864,5y yield,MSCI World ex-US,Gold,2.2918011047205997,0.1406476994812406,0.04780553241470992,False,-0.10740609898458209,-0.0251090228922648,-2.396334289810488,-2.396334289810488,BUY,1,True,-0.012390540299040964,False,5y yield,2.2918011047205997,2.2918011047205997,1.0,0.0,1.0396940647642585,-0.02384374341965323
2014-09-04,1.6331,1.6676894554807273,1.6676894554807273,-0.7928804650341736,-0.14713417758835443,-0.6457462874458192,0.18426774734538864,0.13106781782443566,0.22131658988757022,0.22356351642654712,50,3,"MSCI World ex-US, 5y yield, Gold",-0.04300363667659579,MSCI World ex-US,5y yield,Gold,0.03387563996232602,3.6635622338269567,0.014843258249111813,False,-0.2179539257381014,-0.03458945548072734,-2.8187973302365075,-2.8187973302365075,BUY,1,True,0.003980160431082069,True,5y yield,3.6635622338269567,3.6635622338269567,1.0,-0.0,1.0412424266883131,-0.022390005025985094
2014-10-14,1.5904,1.627619626026809,1.627619626026809,-1.131651077677143,-0.038874177395695084,-1.0927769002814478,0.3418263859418943,0.29890201980766995,0.33294309647771936,0.3363233160980604,50,3,"5y yield, MSCI World ex-US, Gold",-0.02190646714769494,5y yield,MSCI World ex-US,Gold,4.145238187143841,0.12636836455731326,0.2782270228050653,False,-0.1924762437324253,-0.03721962602680895,-2.00584599878339,-2.00584599878339,BUY,1,True,0.014210261569416405,True,5y yield,4.145238187143841,4.145238187143841,1.0,-0.0,1.0335913893236326,-0.02957347201495586
2014-10-31,1.5995,1.5911287470435693,1.5911287470435693,-0.0437541026450993,-0.8138653604292988,0.7701112577841995,0.41823576289602493,0.38029461699793954,0.34957492637467497,0.3531240013890296,50,3,"Gold, 1y1m forward OIS, MSCI World ex-US",-0.01160180433458951,Gold,1y1m forward OIS,MSCI World ex-US,0.4064897856135356,2.7551622291345312,0.04421632580161061,False,0.24058557995841212,0.008371252956430597,2.713904205165504,2.713904205165504,SELL,1,True,-0.020381369177868036,True,1y1m forward OIS,2.7551622291345312,2.7551622291345312,-1.0,-0.0,1.0411301595173916,-0.022495411322911885
2014-11-05,1.5976,1.5887048747605905,1.5887048747605905,-0.1688608550339199,-0.8082443464507565,0.6393834914168366,0.41226674630986193,0.3739363167213746,0.35194168231426454,0.3555147859237401,50,3,"Gold, 1y1m forward OIS, MSCI World ex-US",0.023536237952690053,Gold,1y1m forward OIS,MSCI World ex-US,0.37118373917012004,3.1633302110677493,0.09047728172136704,False,0.2868400848338426,0.008895125239409385,2.391552839830932,2.391552839830932,SELL,1,True,-0.018402603905858683,True,1y1m forward OIS,3.1633302110677493,3.1633302110677493,-1.0,-0.0,1.0406036203070106,-0.022989772656661467
2015-01-02,1.5328,1.5789254983263834,1.5789254983263834,-1.6691854192864453,-0.34870073362911225,-1.3204846856573331,0.4222072748664527,0.38452514061861265,0.30837256395486523,0.3115033301490965,50,3,"Gold, 1y1m forward OIS, MSCI World ex-US",0.02332776215528251,Gold,1y1m forward OIS,MSCI World ex-US,0.14016251350126793,5.715510911926818,0.09427944830690027,False,-0.22651565885378497,-0.04612549832638346,-2.0439085731118003,-2.0439085731118003,BUY,1,True,-0.0116127348643007,False,1y1m forward OIS,5.715510911926818,5.715510911926818,1.0,-0.0,1.0499831221425269,-0.014183471158323968
2015-02-05,1.5328,1.513249792132858,1.513249792132858,0.9570705633928256,-0.15384589361152878,1.1109164570043544,0.1891562044406756,0.13627508733898053,0.4350361376206525,0.4394528613896678,50,3,"1y1m forward OIS, Gold, MSCI World ex-US",-0.06938015927786205,1y1m forward OIS,Gold,MSCI World ex-US,3.0207589748159234,0.08326442256961036,0.15118888598496497,False,0.32373836019263785,0.0195502078671419,2.1732212000879447,2.1732212000879447,SELL,1,True,0.005610647181628403,False,1y1m forward OIS,3.0207589748159234,3.0207589748159234,-1.0,0.0,1.0328578755000664,-0.030262159324452753
2015-02-12,1.5384,1.5022688840096379,1.5022688840096379,0.9535700235660692,0.24051747255648595,0.7130525510095833,0.18184768157397613,0.12848992167662665,0.4420618261610679,0.44654987854599976,50,3,"1y1m forward OIS, MSCI World ex-US, Gold",-0.021529868586833333,1y1m forward OIS,MSCI World ex-US,Gold,3.695805471428334,0.15628435136018243,0.008303346449013899,False,0.29853619572797657,0.03613111599036212,2.1704196055566243,2.1704196055566243,SELL,1,True,0.0014950598023921735,False,1y1m forward OIS,3.695805471428334,3.695805471428334,-1.0,0.0,1.0404932796685398,-0.023093370155434112
2015-04-29,1.5438,1.4948852565570405,1.4948852565570405,0.6433397761690274,-0.10558231737773481,0.7489220935467622,0.2878226056540716,0.24137625384890227,0.5254139122229227,0.5307482003751173,50,3,"Real 2y yield, Gold, MSCI World ex-US",-0.06227318649094035,Real 2y yield,Gold,MSCI World ex-US,4.544835512540373,0.15136188627841207,0.30055968598520805,False,0.4472925445166091,0.04891474344295954,2.053303229794905,2.053303229794905,SELL,1,True,0.019885995595284367,False,Real 2y yield,4.544835512540373,4.544835512540373,-1.0,0.0,1.0419105169291767,-0.021762743131663265
2015-05-07,1.5245,1.4657124036384919,1.4657124036384919,-0.0065593125863905,-0.5693531092498895,0.5627937966634989,0.3145058355849748,0.2697996944274731,0.5431097772369501,0.5486237234470894,50,3,"Real 2y yield, Gold, MSCI World ex-US",-0.06013372742708294,Real 2y yield,Gold,MSCI World ex-US,6.1379528345247705,0.1409470087809156,0.26692557259775707,False,0.2974468584095989,0.0587875963615081,2.128931003341462,2.128931003341462,SELL,1,True,0.027353230567399134,False,Real 2y yield,6.1379528345247705,6.1379528345247705,-1.0,-0.0,1.061637906605555,-0.003240934158019071
2015-07-14,1.5636,1.5683023787085542,1.5683023787085542,0.9574985596671082,0.30028919637523654,0.6572093632918716,0.3629988838840833,0.32145533283304517,0.4310730118536734,0.4354494998117735,50,3,"Real 2y yield, Gold, MSCI World ex-US",0.06658652783500825,Real 2y yield,Gold,MSCI World ex-US,2.7131738092263005,0.28843081349179334,0.18431203140406804,True,0.03405781490313928,-0.004702378708554056,-2.6246208081941167,-2.6246208081941167,BUY,1,True,-0.001470964441033673,False,Real 2y yield,2.7131738092263005,2.7131738092263005,1.0,0.0,1.0336048814663408,-0.029560804404390795
2015-09-25,1.518,1.5611066280524428,1.5611066280524428,-0.4076003276441808,0.09918561662980552,-0.5067859442739864,0.3420558889650225,0.299146490419263,0.3658400370486841,0.3695542443238033,50,3,"Real 2y yield, Gold, MSCI World ex-US",-0.024126816246780654,Real 2y yield,Gold,MSCI World ex-US,3.9978984373938062,0.16023995488988046,0.06454066075421641,False,-0.2861257403941958,-0.04310662805244281,-2.1221621138126263,-2.1221621138126263,BUY,1,True,0.009354413702239883,True,Real 2y yield,3.9978984373938062,3.9978984373938062,1.0,-0.0,1.02884538086097,-0.034029442296619195
2015-10-02,1.5185,1.5671496979885238,1.5671496979885238,0.3562479028278387,0.6831640283358831,-0.3269161255080444,0.3921810591627005,0.3525406934559201,0.34482028839556816,0.34832109173601034,50,3,"Real 2y yield, Gold, MSCI World ex-US",-0.05032481890255834,Real 2y yield,Gold,MSCI World ex-US,3.8810164858331926,0.23031228199260786,0.056652771388197715,False,-0.19098422907194534,-0.04864969798852381,-2.2101128231955998,-2.2101128231955998,BUY,1,True,0.016661178794863396,True,Real 2y yield,3.8810164858331926,3.8810164858331926,1.0,0.0,1.0284387226076654,-0.034411248841165976
2015-10-30,1.5428,1.5063983726932462,1.5063983726932462,0.7677830676388997,-0.10473473674790745,0.8725178043868071,0.328052271400018,0.28422959344784526,0.4087554413955214,0.412905349225248,50,3,"Real 2y yield, Gold, MSCI World ex-US",-0.04647689260701225,Real 2y yield,Gold,MSCI World ex-US,3.9061084961379615,0.2245386404923774,0.036823328075423954,False,0.22666012299492155,0.03640162730675378,2.063933484836152,2.063933484836152,SELL,1,True,-0.012380088151412894,True,Real 2y yield,3.9061084961379615,3.9061084961379615,-1.0,0.0,1.0312832683007525,-0.0317405390915001
2015-12-31,1.4736,1.4774198593019567,1.4774198593019567,-0.5414198390872538,-0.09632684408349684,-0.44509299500375693,0.30432050801878263,0.25895010636783367,0.39271450408332836,0.3967015555823337,50,3,"Real 2y yield, Gold, MSCI World ex-US",-0.031064243947277685,Real 2y yield,Gold,MSCI World ex-US,5.43079883269023,0.1689268052841697,0.1160863945651793,False,-0.13948671373778213,-0.0038198593019567184,-2.268368545654186,-2.268368545654186,BUY,1,True,-0.021919109663409375,False,Real 2y yield,5.43079883269023,5.43079883269023,1.0,-0.0,1.0320185623084857,-0.031050180388493054
2016-03-22,1.4208,1.4184451677429386,1.4184451677429386,-1.1267921997255348,-0.16587738345137815,-0.9609148162741566,0.14124968687020334,0.08524423166608608,0.6303556972371286,0.6367554115370685,50,3,"2y yield, Gold, MSCI World ex-US",-0.07165928454606439,2y yield,Gold,MSCI World ex-US,4.459849482884774,0.12224514744166066,0.1551353215935069,True,-0.05321945021020785,0.0023548322570614566,2.486401407727833,2.486401407727833,SELL,1,True,-0.0033079954954956525,True,2y yield,4.459849482884774,4.459849482884774,-1.0,-0.0,0.9959511383407283,-0.06491345109288549
2016-04-26,1.4582,1.4123376752856915,1.4123376752856915,0.6881392417609544,0.0450087312248002,0.6431305105361542,0.3362827282693177,0.2929968192434036,0.539536206283642,0.5450138716554673,50,3,"2y yield, Gold, MSCI World ex-US",-0.06509521828200192,2y yield,Gold,MSCI World ex-US,4.15266256592852,0.20135227942912384,0.27709869844776874,False,0.36370677134470536,0.0458623247143084,2.036986085851614,2.036986085851614,SELL,1,True,-0.009600877794541218,True,2y yield,4.15266256592852,4.15266256592852,-1.0,0.0,0.9943277204349659,-0.0664376586453389
2016-06-24,1.3679,1.3949401506951016,1.3949401506951016,-8.395458606779933,-3.2095121537189035,-5.185946453061029,0.4860848147278173,0.45256860699267487,0.47120239117364954,0.4759862944431482,50,3,"5y yield, MSCI World ex-US, BCOM Index",0.11407857539009043,5y yield,MSCI World ex-US,BCOM Index,0.09819208388118972,0.49791368486600934,-0.10876445223972875,False,-0.7739154251762925,-0.027040150695101683,-2.690695468612331,-2.690695468612331,BUY,1,True,-0.05300095036186836,False,MSCI World ex-US,0.49791368486600934,0.49791368486600934,1.0,-0.0,0.9969870799944889,-0.06394081792987927
2016-10-11,1.2123,1.3238795750245698,1.3238795750245698,-1.9522776472635317,-0.723690977907607,-1.2285866693559249,0.08162304148999666,0.02172889202195294,0.6477013660211955,0.6542771829962535,50,3,"MSCI World ex-US, 2y yield, BCOM Index",-0.1177698503507507,MSCI World ex-US,2y yield,BCOM Index,0.2626516040537153,6.086049306833928,-0.016076846509817777,False,-0.7550677240160799,-0.11157957502456983,-2.2793234738934927,-2.2793234738934927,BUY,1,True,0.005361709147900795,True,2y yield,6.086049306833928,6.086049306833928,1.0,-0.0,0.9655009758525473,-0.09350274253359958
2016-12-02,1.2729,1.2431022343335372,1.2431022343335372,1.0900581868733856,-0.05994856713924593,1.1500067540126315,0.07318577957359862,0.012741373893615848,0.6344568067957336,0.6408981577931806,50,3,"MSCI World ex-US, 2y yield, Copper LME",-0.05509101757546493,MSCI World ex-US,2y yield,Copper LME,0.25601750777605853,2.1645261479246405,0.05384880790208646,False,0.46080461962933117,0.02979776566646275,2.2393812421974104,2.2393812421974104,SELL,1,True,-0.01830465865346831,True,2y yield,2.1645261479246405,2.1645261479246405,-1.0,0.0,0.9719519845998918,-0.08744596798482629
2017-04-18,1.2841,1.255739399347184,1.255739399347184,2.172800585358148,0.02414819116956378,2.1486523941885842,0.3709057923004747,0.3298779091896361,0.3706590012175779,0.37442213324111734,50,3,"MSCI World ex-US, 2y yield, Oil",0.005714871890907207,MSCI World ex-US,2y yield,Oil,0.26064397921592125,8.31593842472077,-0.0029060434948515734,False,0.4327672219547593,0.028360600652816093,3.858158293914696,3.858158293914696,SELL,1,True,0.007631804376606155,False,2y yield,8.31593842472077,8.31593842472077,-1.0,0.0,0.9758442634341256,-0.08379155418642303
2017-06-15,1.2758,1.3263820036109446,1.3263820036109446,0.054882591835878,0.9973428105785812,-0.9424602187427032,0.5278971686575434,0.4971078535699919,0.3712004602004088,0.37496908941039453,50,3,"Local Index, 5y yield, Gold",0.06406762637738586,Local Index,5y yield,Gold,-0.29782402142864517,9.645884909155576,0.008227726203273278,False,-0.3010163902011597,-0.05058200361094456,-2.192215010590911,-2.192215010590911,BUY,1,True,0.019517165699952876,True,5y yield,9.645884909155576,9.645884909155576,1.0,0.0,0.9694845454198989,-0.08976261696351184
2017-06-20,1.2629,1.3195185795901585,1.3195185795901585,-0.8515386943589526,0.03789988733544314,-0.8894385816943957,0.45892009099997344,0.4220282790226989,0.39561714237218243,0.39980368374669595,48,3,"Local Index, 5y yield, VIX Index",-0.10257549800039181,Local Index,5y yield,VIX Index,-0.25588293144216706,8.612130824367046,0.012817358447986038,False,-0.27712970307753415,-0.05661857959015859,-2.134464597587927,-2.134464597587927,BUY,1,True,0.02304220445007532,True,5y yield,8.612130824367046,8.612130824367046,1.0,-0.0,0.9713843035038852,-0.08797895694031765
2017-09-12,1.3283,1.3229867481402884,1.3229867481402884,0.9075158707095632,0.34221893911250534,0.5652969315970579,0.4039770332386715,0.3651059701890196,0.31927618600397556,0.3225176517068409,50,3,"Local Index, Gold, 5y yield",0.006907175362087431,Local Index,Gold,5y yield,-0.131849209507647,0.16353336950108283,5.973188336489206,False,0.25430931233040754,0.005313251859711654,2.1863689907402843,2.1863689907402843,SELL,1,True,0.013174734623202733,False,5y yield,5.973188336489206,5.973188336489206,-1.0,0.0,0.9782299130542731,-0.08155169644207438
2017-09-14,1.3399,1.3314428355152346,1.3314428355152346,1.4130261410254086,0.819530748317927,0.5934953927074815,0.42721996175881993,0.3898647418735255,0.3316813971232558,0.3350488072846891,50,3,"Local Index, 5y yield, Gold",0.010925321577318424,Local Index,5y yield,Gold,-0.12737799586561602,6.543088910769775,0.17320809723617003,False,0.22442769619796793,0.008457164484765523,2.2580576159812615,2.2580576159812615,SELL,1,True,0.0032091947160235446,False,5y yield,6.543088910769775,6.543088910769775,-1.0,0.0,0.9835323713648887,-0.07657328208867753
2017-11-15,1.3171,1.3479883682982416,1.3479883682982416,0.0455650068636681,0.46216310784003894,-0.41659810097637084,0.6311988371860063,0.6071465874372676,0.35531844842060184,0.3589258347984144,50,3,"Local Index, 10y yield, Gold",0.024438669190238262,Local Index,10y yield,Gold,-0.532991982295352,9.43822205766422,-0.025365159794032976,False,-0.2026113070802229,-0.03088836829824171,-2.0944257096090286,-2.0944257096090286,BUY,1,True,0.018070002277731367,True,10y yield,9.43822205766422,9.43822205766422,1.0,0.0,0.975556555799886,-0.0840616794249397
2017-12-18,1.3383,1.3178035385767082,1.3178035385767082,0.4718579701994296,-0.5495655924513929,1.0214235626508226,0.4482602355115958,0.4122772073927867,0.3520116803347783,0.35558549460227573,50,3,"10y yield, Local Index, Gold",0.06410177496538204,10y yield,Local Index,Gold,7.617053861366793,-0.3922349777737276,-0.07974089135662671,False,0.2150266595770579,0.020496461423291867,2.1529502370973224,2.1529502370973224,SELL,1,True,0.00896659941717104,False,10y yield,7.617053861366793,7.617053861366793,-1.0,0.0,0.9773342004236198,-0.08239267026133767
2017-12-28,1.3443,1.3176445678739974,1.3176445678739974,0.3203817515249951,0.046401817234528075,0.273979934290467,0.3686941531318707,0.3275220326839492,0.365539796099878,0.36925095516538803,50,3,"10y yield, Local Index, Gold",0.06492886078970213,10y yield,Local Index,Gold,6.716062005808726,-0.3412660979810187,-0.07161866891397531,False,0.13031308413270273,0.02665543212600263,2.0496819207620933,2.0496819207620933,SELL,1,True,0.007066874953507218,False,10y yield,6.716062005808726,6.716062005808726,-1.0,0.0,0.9778452002582245,-0.08191289866066587
2018-01-04,1.3551,1.319602179644339,1.319602179644339,0.2586176488533376,0.07946931150756938,0.17914833734576824,0.3584384550429013,0.31659748471961224,0.36326681671216265,0.36695489925317265,50,3,"10y yield, Local Index, Gold",0.08527305382978467,10y yield,Local Index,Gold,6.962590403335716,-0.2982604389304852,-0.01895045209312185,False,0.11115839191988738,0.03549782035566107,2.0233130623528197,2.0233130623528197,SELL,1,True,0.025311785108110163,False,10y yield,6.962590403335716,6.962590403335716,-1.0,0.0,0.972467742076654,-0.08696172949113667
2018-01-12,1.3728,1.3247566145398812,1.3247566145398812,1.393699665919068,0.17140284724104016,1.2222968186780276,0.29096647748169957,0.24472516079572337,0.31329048903197054,0.3164711846796515,50,3,"10y yield, Local Index, Gold",0.10044252719879529,10y yield,Local Index,Gold,5.846842796700686,-0.20958458197342109,-0.004201569806370764,False,0.2077790078259697,0.04804338546011877,2.169925451475917,2.169925451475917,SELL,1,True,0.03146853146853146,False,10y yield,5.846842796700686,5.846842796700686,-1.0,0.0,0.97124712732136,-0.08810775000874416
2018-02-02,1.4118,1.4557301389595838,1.4557301389595838,-1.028830158755878,0.026310458922514518,-1.0551406176783924,0.3453802245857621,0.3026876305370074,0.3987879889087174,0.4028367017329997,50,3,"10y yield, Local Index, Gold",0.1296042818007378,10y yield,Local Index,Gold,2.38764998069103,-0.3986990197225436,0.2974956917312534,False,-0.42566496275210797,-0.043930138959583864,-2.1748797698094964,-2.1748797698094964,BUY,1,True,-0.0065165037540727555,False,10y yield,2.38764998069103,2.38764998069103,1.0,-0.0,0.9522393729005332,-0.10595390209353062
2018-04-17,1.4288,1.4294397700424801,1.4294397700424801,-0.3563073598758792,0.044766716905267616,-0.4010740767811468,0.323745494867248,0.27964194018467714,0.3540077015471632,0.35760178050894653,50,3,"Real 2y yield, Gold, Local Index",0.04704737918516122,Real 2y yield,Gold,Local Index,-0.03726845732613801,0.316863372734961,-0.10729174188736067,True,0.06829261063417551,-0.000639770042480059,2.437290983559193,2.437290983559193,SELL,1,True,-0.04717245240761492,True,Gold,0.316863372734961,0.316863372734961,-1.0,-0.0,0.9509578494492573,-0.10715710905345588
2018-07-10,1.3276,1.3304991289732573,1.3304991289732573,0.1205909100011615,0.21813559104980107,-0.09754468104863957,0.21687596405562704,0.16580265736360267,0.34042975052494157,0.34388597873404403,50,3,"Gold, 10y yield, Local - Dow Jones",-0.05146015587279808,Gold,10y yield,Local - Dow Jones,0.2013313753832824,3.9173408350897176,-0.15556352835078036,True,0.08933913364262835,-0.002899128973257392,2.978952024158684,2.978952024158684,SELL,1,True,-0.009867429948779649,True,10y yield,3.9173408350897176,3.9173408350897176,-1.0,0.0,0.964428095443375,-0.09451005704992665
2018-07-20,1.3136,1.3166131108861283,1.3166131108861283,0.9330851637280202,0.07845232540627112,0.8546328383217491,0.2969599830756362,0.2511095471892646,0.3223618482419578,0.32563464126816727,50,3,"Gold, 10y yield, Local - Dow Jones",-0.03030016551151831,Gold,10y yield,Local - Dow Jones,0.25737685262676885,4.454829532260959,-0.1596866922371838,False,0.0893100775416703,-0.003013110886128212,2.24804470588393,2.24804470588393,SELL,1,True,-0.01027710109622415,True,10y yield,4.454829532260959,4.454829532260959,-1.0,0.0,0.979580680663105,-0.08028347697518112
2018-09-26,1.3167,1.309395806803047,1.309395806803047,-0.1290273792909246,-0.38587686704945573,0.2568494877585311,0.35282325027984207,0.31061607095026655,0.4014732467203026,0.40554922174415114,50,3,"Gold, 1y1m forward OIS, Local - Dow Jones",0.008758929935003285,Gold,1y1m forward OIS,Local - Dow Jones,0.35498220394486824,7.540159575821338,-0.23027686209203768,False,0.16462922439188193,0.007304193196953079,2.072295622469806,2.072295622469806,SELL,1,True,0.002202475886686539,False,1y1m forward OIS,7.540159575821338,7.540159575821338,-1.0,-0.0,0.9815331249764554,-0.07845035048471316
2018-11-29,1.2791,1.303119386055525,1.303119386055525,-0.2654592439577191,0.6499235229108293,-0.9153827668685484,0.4901840866389984,0.45693522272415044,0.4658052654742447,0.47053437418462635,50,3,"Gold, 1y1m forward OIS, MSCI World ex-US",0.004703754061397489,Gold,1y1m forward OIS,MSCI World ex-US,0.3592377013091525,10.164028730226834,0.2535703139366845,False,-0.19547569657472633,-0.024019386055525116,-2.3422211192182747,-2.3422211192182747,BUY,1,True,-0.011570635603158408,False,1y1m forward OIS,10.164028730226834,10.164028730226834,1.0,-0.0,0.9880930790280942,-0.07229128849964861
2018-12-17,1.2624,1.3107686514648842,1.3107686514648842,0.3253067493687561,0.5755456584668884,-0.25023890909813234,0.4506772410738349,0.41485184375256323,0.46777661911222695,0.4725257420782463,50,3,"Gold, 1y1m forward OIS, MSCI World ex-US",-0.06581163060880497,Gold,1y1m forward OIS,MSCI World ex-US,0.282377476139522,8.213042050196327,0.19118349467493445,False,-0.10050947155577525,-0.04836865146488423,-2.0598202294626833,-2.0598202294626833,BUY,1,True,0.010297845373891112,True,1y1m forward OIS,8.213042050196327,8.213042050196327,1.0,0.0,0.9720252688148315,-0.08737716231655679
2019-01-25,1.3196,1.2817229283311309,1.2817229283311309,0.9900316947776489,0.6846984986242347,0.30533319615341414,0.2577257325824973,0.20931654122918186,0.43641349455504924,0.4408442020017054,50,3,"Gold, 5y yield, MSCI World ex-US",-0.007680421353868337,Gold,5y yield,MSCI World ex-US,0.31132624610225434,2.777546050443683,0.1483380127094538,False,0.29143516768641337,0.03787707166886922,2.0508530148475628,2.0508530148475628,SELL,1,True,-0.019096695968475408,True,5y yield,2.777546050443683,2.777546050443683,-1.0,0.0,0.9709472940236871,-0.08838925988686475
2019-03-21,1.3107,1.3296700469195473,1.3296700469195473,-0.6918864323821439,-0.23118361346931462,-0.46070281891282927,0.1529386351759452,0.09769550268741978,0.53649431235381,0.5419410947619897,50,3,"Gold, 5y yield, MSCI World ex-US",0.02609167116176178,Gold,5y yield,MSCI World ex-US,0.30430224818697604,2.1835988071061205,0.1456427505144786,False,-0.2266620681392875,-0.01897004691954729,-2.0257500278293183,-2.0257500278293183,BUY,1,True,-0.002288853284504344,False,5y yield,2.1835988071061205,2.1835988071061205,1.0,-0.0,0.9733753980478447,-0.08610954221304423
2019-04-05,1.3038,1.3309406566691873,1.3309406566691873,-0.2986791422017687,0.10949896338768264,-0.40817810558945133,0.24057721453904102,0.1910496415741958,0.5100378435651421,0.5152160254952508,50,3,"Gold, 5y yield, MSCI World ex-US",-0.04828137251817801,Gold,5y yield,MSCI World ex-US,0.27041584381114103,2.982251371934842,0.29375968500693483,False,-0.1628588794909216,-0.02714065666918719,-2.0102798419550463,-2.0102798419550463,BUY,1,True,-0.0034514496088358104,False,5y yield,2.982251371934842,2.982251371934842,1.0,-0.0,0.9809503038692287,-0.07899755421470223
2019-06-10,1.2685,1.3102026785135432,1.3102026785135432,-0.4090950556377315,-0.24795759478534934,-0.16113746085238217,0.3211218642946013,0.2768472032703362,0.2780557086641089,0.2808786816343178,50,3,"Gold, 5y yield, MSCI World ex-US",-0.06647280157310971,Gold,5y yield,MSCI World ex-US,0.2622963804609528,0.005078039536036916,0.29234547449090026,False,-0.10902775269391599,-0.041702678513543256,-2.113565091598874,-2.113565091598874,BUY,1,True,0.00457232952305886,True,MSCI World ex-US,0.29234547449090026,0.29234547449090026,1.0,-0.0,0.9826807730354344,-0.07737283752095614
2019-06-11,1.2725,1.2734229312867216,1.2734229312867216,0.3148369385341243,0.07250269172008864,0.24233424681403568,0.3203633661712745,0.2760392378780967,0.27311677471119983,0.2758896049344114,50,3,"Gold, 5y yield, MSCI World ex-US",-0.07964441311568027,Gold,5y yield,MSCI World ex-US,0.2652756106288366,0.47978750371037726,0.25875977044096143,True,-0.04514375278337931,-0.0009229312867216066,2.2998706767350487,2.2998706767350487,SELL,1,True,-0.0028290766208252105,True,5y yield,0.47978750371037726,0.47978750371037726,-1.0,0.0031533307055577886,0.9857794904908084,-0.07446348895972932
