Date,Dynamic_Threshold,Action_Adjustment,Policy_Position,Reward,Policy_Equity_Curve
2008-01-30,1.5,-0.5,0,-0.0,0.946989425013028
2008-01-31,1.5,-0.5,0,-0.0,0.946989425013028
2008-02-01,1.5,-0.5,0,0.0,0.946989425013028
2008-02-04,1.5,-0.5,0,-0.0,0.946989425013028
2008-02-05,1.5,-0.5,0,-0.0,0.946989425013028
2008-02-06,1.5,-0.5,0,-0.0,0.946989425013028
2008-02-07,2.5,0.5,0,0.0,0.946989425013028
2008-02-08,2.5,0.5,0,0.0,0.946989425013028
2008-02-11,2.5,0.5,0,0.0,0.946989425013028
2008-02-12,2.0,0.0,0,-0.0,0.946989425013028
2008-02-13,1.5,-0.5,0,0.0,0.946989425013028
2008-02-14,1.5,-0.5,0,0.0,0.946989425013028
2008-02-15,1.5,-0.5,0,-0.0,0.946989425013028
2008-02-18,1.5,-0.5,0,0.0,0.946989425013028
2008-02-19,1.5,-0.5,0,-0.0,0.946989425013028
2008-02-20,1.5,-0.5,0,0.0,0.946989425013028
2008-02-21,1.5,-0.5,0,0.0,0.946989425013028
2008-02-22,2.5,0.5,0,0.0,0.946989425013028
2008-02-25,2.5,0.5,0,0.0,0.946989425013028
2008-02-26,2.5,0.5,0,0.0,0.946989425013028
2008-02-27,1.5,-0.5,0,0.0,0.946989425013028
2008-02-28,1.5,-0.5,0,-0.0,0.946989425013028
2008-02-29,1.5,-0.5,0,0.0,0.946989425013028
2008-03-03,2.0,0.0,0,0.0,0.946989425013028
2008-03-04,2.5,0.5,-1,-0.0031543668265754388,0.9440022729856491
2008-03-05,2.0,0.0,-1,-0.007533573534228566,0.9368905624456328
2008-03-06,2.5,0.5,-1,0.0016254876462938883,0.9384134664808175
2008-03-07,2.5,0.5,-1,0.0007163790296320638,0.9390857262093286
2008-03-10,2.5,0.5,-1,0.0003910323253388803,0.9394529390845408
2008-03-11,2.0,0.0,-1,-0.013887077845872842,0.9264066829869397
2008-03-12,2.0,0.0,-1,-0.005401581891839813,0.921402621423638
2008-03-13,2.5,0.5,-1,-0.002494403581707827,0.919104271424564
2008-03-14,2.0,0.0,-1,-0.003572795712645238,0.9158204996241444
2008-03-17,2.5,0.5,-1,0.006675143038779363,0.921933732456982
2008-03-18,2.5,0.5,0,0.0,0.921933732456982
2008-03-19,2.5,0.5,-1,0.012671189043901188,0.9336157290668937
2008-03-20,2.0,0.0,-1,-0.00025926886180971387,0.933373671579451
2008-03-21,2.5,0.5,0,-0.0,0.933373671579451
2008-03-24,2.0,0.0,0,0.0,0.933373671579451
2008-03-25,2.0,0.0,0,0.0,0.933373671579451
2008-03-26,2.0,0.0,-1,0.004165351846008192,0.93726150132538
2008-03-27,2.0,0.0,0,0.0,0.93726150132538
2008-03-28,2.0,0.0,0,-0.0,0.93726150132538
2008-03-31,2.0,0.0,0,-0.0,0.93726150132538
2008-04-01,2.0,0.0,0,0.0,0.93726150132538
2008-04-02,2.0,0.0,0,-0.0,0.93726150132538
2008-04-03,2.0,0.0,0,0.0,0.93726150132538
2008-04-04,2.0,0.0,0,-0.0,0.93726150132538
2008-04-07,2.0,0.0,0,0.0,0.93726150132538
2008-04-08,2.0,0.0,0,0.0,0.93726150132538
2008-04-09,2.0,0.0,0,-0.0,0.93726150132538
2008-04-10,1.5,-0.5,0,0.0,0.93726150132538
2008-04-11,2.0,0.0,0,0.0,0.93726150132538
2008-04-14,2.0,0.0,0,-0.0,0.93726150132538
2008-04-15,1.5,-0.5,0,0.0,0.93726150132538
2008-04-16,2.5,0.5,0,-0.0,0.93726150132538
2008-04-17,2.5,0.5,0,-0.0,0.93726150132538
2008-04-18,1.5,-0.5,0,0.0,0.93726150132538
2008-04-21,2.5,0.5,0,0.0,0.93726150132538
2008-04-22,2.5,0.5,0,-0.0,0.93726150132538
2008-04-23,2.5,0.5,0,-0.0,0.93726150132538
2008-04-24,2.5,0.5,0,-0.0,0.93726150132538
2008-04-25,2.5,0.5,0,0.0,0.93726150132538
2008-04-28,2.5,0.5,0,-0.0,0.93726150132538
2008-04-29,2.5,0.5,0,0.0,0.93726150132538
2008-04-30,2.5,0.5,0,-0.0,0.93726150132538
2008-05-01,2.5,0.5,0,-0.0,0.93726150132538
2008-05-02,1.5,-0.5,0,0.0,0.93726150132538
2008-05-05,1.5,-0.5,0,0.0,0.93726150132538
2008-05-06,1.5,-0.5,0,-0.0,0.93726150132538
2008-05-07,1.5,-0.5,0,0.0,0.93726150132538
2008-05-08,1.5,-0.5,0,0.0,0.93726150132538
2008-05-09,1.5,-0.5,0,0.0,0.93726150132538
2008-05-12,1.5,-0.5,0,-0.0,0.93726150132538
2008-05-13,1.5,-0.5,0,0.0,0.93726150132538
2008-05-14,1.5,-0.5,0,-0.0,0.93726150132538
2008-05-15,1.5,-0.5,0,0.0,0.93726150132538
2008-05-16,1.5,-0.5,0,-0.0,0.93726150132538
2008-05-19,2.0,0.0,0,0.0,0.93726150132538
2008-05-20,2.0,0.0,0,0.0,0.93726150132538
2008-05-21,1.5,-0.5,0,-0.0,0.93726150132538
2008-05-22,1.5,-0.5,0,0.0,0.93726150132538
2008-05-23,1.5,-0.5,0,0.0,0.93726150132538
2008-05-26,1.5,-0.5,0,-0.0,0.93726150132538
2008-05-27,2.0,0.0,0,-0.0,0.93726150132538
2008-05-28,2.0,0.0,0,-0.0,0.93726150132538
2008-05-29,2.0,0.0,0,0.0,0.93726150132538
2008-05-30,2.0,0.0,0,-0.0,0.93726150132538
2008-06-02,2.5,0.5,0,-0.0,0.93726150132538
2008-06-03,2.5,0.5,0,-0.0,0.93726150132538
2008-06-04,2.5,0.5,0,0.0,0.93726150132538
2008-06-05,2.0,0.0,0,0.0,0.93726150132538
2008-06-06,1.5,-0.5,0,-0.0,0.93726150132538
2008-06-09,2.0,0.0,0,-0.0,0.93726150132538
2008-06-10,2.0,0.0,0,0.0,0.93726150132538
2008-06-11,2.0,0.0,0,-0.0,0.93726150132538
2008-06-12,2.0,0.0,0,-0.0,0.93726150132538
2008-06-13,2.0,0.0,0,0.0,0.93726150132538
2008-06-16,2.0,0.0,0,0.0,0.93726150132538
2008-06-17,2.5,0.5,0,0.0,0.93726150132538
2008-06-18,2.0,0.0,0,-0.0,0.93726150132538
2008-06-19,2.5,0.5,0,0.0,0.93726150132538
2008-06-20,2.0,0.0,0,-0.0,0.93726150132538
2008-06-23,2.0,0.0,0,0.0,0.93726150132538
2008-06-24,1.5,-0.5,0,0.0,0.93726150132538
2008-06-25,2.0,0.0,0,0.0,0.93726150132538
2008-06-26,1.5,-0.5,0,0.0,0.93726150132538
2008-06-27,2.0,0.0,0,-0.0,0.93726150132538
2008-06-30,2.0,0.0,0,0.0,0.93726150132538
2008-07-01,2.0,0.0,0,0.0,0.93726150132538
2008-07-02,1.5,-0.5,0,-0.0,0.93726150132538
2008-07-03,1.5,-0.5,0,0.0,0.93726150132538
2008-07-04,2.0,0.0,0,0.0,0.93726150132538
2008-07-07,2.0,0.0,0,-0.0,0.93726150132538
2008-07-08,2.0,0.0,0,0.0,0.93726150132538
2008-07-09,2.0,0.0,0,0.0,0.93726150132538
2008-07-10,2.5,0.5,0,0.0,0.93726150132538
2008-07-11,1.5,-0.5,0,-0.0,0.93726150132538
2008-07-14,2.5,0.5,0,0.0,0.93726150132538
2008-07-15,2.5,0.5,0,-0.0,0.93726150132538
2008-07-16,2.0,0.0,0,0.0,0.93726150132538
2008-07-17,2.0,0.0,0,-0.0,0.93726150132538
2008-07-18,2.5,0.5,0,0.0,0.93726150132538
2008-07-21,2.5,0.5,0,-0.0,0.93726150132538
2008-07-22,2.5,0.5,0,-0.0,0.93726150132538
2008-07-23,2.0,0.0,0,-0.0,0.93726150132538
2008-07-24,1.5,-0.5,1,0.0020412068635580205,0.939174645934834
2008-07-25,2.5,0.5,0,0.0,0.939174645934834
2008-07-28,2.5,0.5,0,-0.0,0.939174645934834
2008-07-29,1.5,-0.5,1,-0.0007698229407235857,0.9384516477470475
2008-07-30,2.5,0.5,0,0.0,0.9384516477470475
2008-07-31,2.5,0.5,0,-0.0,0.9384516477470475
2008-08-01,1.5,-0.5,1,0.0007710100231304029,0.9391752033736837
2008-08-04,2.5,0.5,0,-0.0,0.9391752033736837
2008-08-05,2.5,0.5,0,-0.0,0.9391752033736837
2008-08-06,1.5,-0.5,1,-0.005386812045690581,0.9341160430751364
2008-08-07,1.5,-0.5,1,-0.02088091353996735,0.9146108467433881
2008-08-08,2.5,0.5,1,-0.006397867377540889,0.9087592878438635
2008-08-11,2.5,0.5,1,0.0011402508551880963,0.9097955013989876
2008-08-12,1.5,-0.5,1,-0.000468980302827271,0.9093688252292306
2008-08-13,1.5,-0.5,1,-0.006233661773577426,0.9037001275453161
2008-08-14,1.5,-0.5,1,-0.009375421556724661,0.895227557888713
2008-08-15,1.5,-0.5,1,0.00047661196976922504,0.89565423405847
2008-08-18,2.5,0.5,1,0.005580509051313465,0.9006524406184805
2008-08-19,1.5,-0.5,0,-0.0,0.9006524406184805
2008-08-20,2.0,0.0,0,0.0,0.9006524406184805
2008-08-21,1.5,-0.5,0,-0.0,0.9006524406184805
2008-08-22,1.5,-0.5,0,-0.0,0.9006524406184805
2008-08-25,2.0,0.0,0,-0.0,0.9006524406184805
2008-08-26,2.0,0.0,0,0.0,0.9006524406184805
2008-08-27,2.0,0.0,0,-0.0,0.9006524406184805
2008-08-28,2.0,0.0,0,-0.0,0.9006524406184805
2008-08-29,2.0,0.0,0,-0.0,0.9006524406184805
2008-09-01,2.0,0.0,0,-0.0,0.9006524406184805
2008-09-02,2.0,0.0,0,-0.0,0.9006524406184805
2008-09-03,2.0,0.0,0,-0.0,0.9006524406184805
2008-09-04,2.5,0.5,0,-0.0,0.9006524406184805
2008-09-05,2.5,0.5,0,-0.0,0.9006524406184805
2008-09-08,1.5,-0.5,1,0.0003539071347677947,0.9009711879431614
2008-09-09,2.5,0.5,0,-0.0,0.9009711879431614
2008-09-10,2.5,0.5,0,0.0,0.9009711879431614
2008-09-11,2.5,0.5,0,0.0,0.9009711879431614
2008-09-12,2.0,0.0,0,0.0,0.9009711879431614
2008-09-15,2.5,0.5,0,-0.0,0.9009711879431614
2008-09-16,2.5,0.5,0,0.0,0.9009711879431614
2008-09-17,2.5,0.5,0,0.0,0.9009711879431614
2008-09-18,2.0,0.0,0,0.0,0.9009711879431614
2008-09-19,2.0,0.0,0,0.0,0.9009711879431614
2008-09-22,1.5,-0.5,0,-0.0,0.9009711879431614
2008-09-23,1.5,-0.5,0,-0.0,0.9009711879431614
2008-09-24,1.5,-0.5,0,-0.0,0.9009711879431614
2008-09-25,1.5,-0.5,0,0.0,0.9009711879431614
2008-09-26,1.5,-0.5,0,-0.0,0.9009711879431614
2008-09-29,2.5,0.5,0,-0.0,0.9009711879431614
2008-09-30,2.0,0.0,0,-0.0,0.9009711879431614
2008-10-01,2.5,0.5,0,-0.0,0.9009711879431614
2008-10-02,2.5,0.5,0,-0.0,0.9009711879431614
2008-10-03,2.5,0.5,0,-0.0,0.9009711879431614
2008-10-06,1.5,-0.5,1,0.006593080968960496,0.9069113639359713
2008-10-07,1.5,-0.5,1,0.004857226964969152,0.911316438267718
2008-10-08,2.5,0.5,1,-0.0036619305697963567,0.9079792607436675
2008-10-09,1.5,-0.5,1,-0.014334019406057052,0.8949642683998704
2008-10-10,2.5,0.5,1,0.012827205608173742,0.9064441590826043
2008-10-13,2.0,0.0,0,0.0,0.9064441590826043
2008-10-14,2.0,0.0,0,-0.0,0.9064441590826043
2008-10-15,2.5,0.5,0,-0.0,0.9064441590826043
2008-10-16,2.0,0.0,0,-0.0,0.9064441590826043
2008-10-17,2.0,0.0,0,-0.0,0.9064441590826043
2008-10-20,2.0,0.0,0,-0.0,0.9064441590826043
2008-10-21,2.5,0.5,0,-0.0,0.9064441590826043
2008-10-22,2.5,0.5,0,0.0,0.9064441590826043
2008-10-23,2.0,0.0,0,-0.0,0.9064441590826043
2008-10-24,2.5,0.5,0,-0.0,0.9064441590826043
2008-10-27,2.5,0.5,0,0.0,0.9064441590826043
2008-10-28,2.0,0.0,0,0.0,0.9064441590826043
2008-10-29,2.0,0.0,0,-0.0,0.9064441590826043
2008-10-30,2.0,0.0,0,-0.0,0.9064441590826043
2008-10-31,2.0,0.0,0,-0.0,0.9064441590826043
2008-11-03,2.0,0.0,0,0.0,0.9064441590826043
2008-11-04,2.0,0.0,0,-0.0,0.9064441590826043
2008-11-05,2.0,0.0,0,-0.0,0.9064441590826043
2008-11-06,2.0,0.0,0,0.0,0.9064441590826043
2008-11-07,2.0,0.0,0,0.0,0.9064441590826043
2008-11-10,2.0,0.0,0,-0.0,0.9064441590826043
2008-11-11,2.0,0.0,0,-0.0,0.9064441590826043
2008-11-12,2.0,0.0,0,0.0,0.9064441590826043
2008-11-13,2.0,0.0,-1,0.012843605607330222,0.9180861703669294
2008-11-14,2.0,0.0,0,0.0,0.9180861703669294
2008-11-17,1.5,-0.5,-1,0.0025296442687745557,0.9204086017860393
2008-11-18,2.0,0.0,0,-0.0,0.9204086017860393
2008-11-19,2.0,0.0,0,-0.0,0.9204086017860393
2008-11-20,2.0,0.0,0,0.0,0.9204086017860393
2008-11-21,2.0,0.0,0,0.0,0.9204086017860393
2008-11-24,2.0,0.0,0,0.0,0.9204086017860393
2008-11-25,2.0,0.0,0,-0.0,0.9204086017860393
2008-11-26,2.0,0.0,0,0.0,0.9204086017860393
2008-11-27,2.0,0.0,0,-0.0,0.9204086017860393
2008-11-28,2.0,0.0,0,-0.0,0.9204086017860393
2008-12-01,2.0,0.0,0,0.0,0.9204086017860393
2008-12-02,2.0,0.0,0,0.0,0.9204086017860393
2008-12-03,2.0,0.0,0,0.0,0.9204086017860393
2008-12-04,2.0,0.0,0,-0.0,0.9204086017860393
2008-12-05,2.0,0.0,0,0.0,0.9204086017860393
2008-12-08,2.0,0.0,0,-0.0,0.9204086017860393
2008-12-09,2.0,0.0,0,0.0,0.9204086017860393
2008-12-10,2.0,0.0,0,0.0,0.9204086017860393
2008-12-11,2.0,0.0,0,0.0,0.9204086017860393
2008-12-12,2.0,0.0,0,0.0,0.9204086017860393
2008-12-15,2.0,0.0,0,0.0,0.9204086017860393
2008-12-16,2.0,0.0,-1,-0.02985287816026294,0.8929317559392628
2008-12-17,2.0,0.0,-1,0.012482662968099856,0.9040779221021662
2008-12-18,2.0,0.0,-1,0.02303370786516845,0.9249021888472161
2008-12-19,1.5,-0.5,-1,-0.0023001725129385697,0.922774754255273
2008-12-22,2.0,0.0,0,-0.0,0.922774754255273
2008-12-23,2.0,0.0,0,0.0,0.922774754255273
2008-12-24,2.0,0.0,0,0.0,0.922774754255273
2008-12-25,2.0,0.0,0,0.0,0.922774754255273
2008-12-26,2.0,0.0,0,-0.0,0.922774754255273
2008-12-29,2.0,0.0,0,0.0,0.922774754255273
2008-12-30,2.0,0.0,0,-0.0,0.922774754255273
2008-12-31,2.0,0.0,0,0.0,0.922774754255273
2009-01-01,2.0,0.0,0,-0.0,0.922774754255273
2009-01-02,2.5,0.5,0,-0.0,0.922774754255273
2009-01-05,2.5,0.5,0,-0.0,0.922774754255273
2009-01-06,2.5,0.5,0,0.0,0.922774754255273
2009-01-07,2.5,0.5,0,0.0,0.922774754255273
2009-01-08,2.5,0.5,0,-0.0,0.922774754255273
2009-01-09,2.5,0.5,0,-0.0,0.922774754255273
2009-01-12,2.5,0.5,0,-0.0,0.922774754255273
2009-01-13,2.5,0.5,0,0.0,0.922774754255273
2009-01-14,1.5,-0.5,0,-0.0,0.922774754255273
2009-01-15,1.5,-0.5,0,0.0,0.922774754255273
2009-01-16,1.5,-0.5,0,-0.0,0.922774754255273
2009-01-19,1.5,-0.5,0,-0.0,0.922774754255273
2009-01-20,1.5,-0.5,0,0.0,0.922774754255273
2009-01-21,1.5,-0.5,0,-0.0,0.922774754255273
2009-01-22,1.5,-0.5,0,-0.0,0.922774754255273
2009-01-23,2.0,0.0,0,0.0,0.922774754255273
2009-01-26,2.5,0.5,0,-0.0,0.922774754255273
2009-01-27,2.5,0.5,0,0.0,0.922774754255273
2009-01-28,2.5,0.5,0,-0.0,0.922774754255273
2009-01-29,1.5,-0.5,0,-0.0,0.922774754255273
2009-01-30,1.5,-0.5,0,0.0,0.922774754255273
2009-02-02,2.0,0.0,0,0.0,0.922774754255273
2009-02-03,2.0,0.0,0,-0.0,0.922774754255273
2009-02-04,2.5,0.5,0,-0.0,0.922774754255273
2009-02-05,2.5,0.5,0,0.0,0.922774754255273
2009-02-06,2.0,0.0,0,0.0,0.922774754255273
2009-02-09,2.0,0.0,0,-0.0,0.922774754255273
2009-02-10,2.0,0.0,0,-0.0,0.922774754255273
2009-02-11,2.0,0.0,0,-0.0,0.922774754255273
2009-02-12,2.0,0.0,0,0.0,0.922774754255273
2009-02-13,2.0,0.0,0,-0.0,0.922774754255273
2009-02-16,2.0,0.0,0,-0.0,0.922774754255273
2009-02-17,2.5,0.5,0,-0.0,0.922774754255273
2009-02-18,2.0,0.0,0,0.0,0.922774754255273
2009-02-19,2.0,0.0,0,0.0,0.922774754255273
2009-02-20,1.5,-0.5,0,-0.0,0.922774754255273
2009-02-23,2.0,0.0,0,0.0,0.922774754255273
2009-02-24,1.5,-0.5,0,-0.0,0.922774754255273
2009-02-25,1.5,-0.5,0,0.0,0.922774754255273
2009-02-26,1.5,-0.5,0,-0.0,0.922774754255273
2009-02-27,1.5,-0.5,0,-0.0,0.922774754255273
2009-03-02,1.5,-0.5,0,-0.0,0.922774754255273
2009-03-03,1.5,-0.5,0,0.0,0.922774754255273
2009-03-04,1.5,-0.5,0,-0.0,0.922774754255273
2009-03-05,1.5,-0.5,0,0.0,0.922774754255273
2009-03-06,1.5,-0.5,0,-0.0,0.922774754255273
2009-03-09,1.5,-0.5,0,0.0,0.922774754255273
2009-03-10,1.5,-0.5,0,0.0,0.922774754255273
2009-03-11,1.5,-0.5,0,0.0,0.922774754255273
2009-03-12,1.5,-0.5,0,0.0,0.922774754255273
2009-03-13,1.5,-0.5,0,0.0,0.922774754255273
2009-03-16,1.5,-0.5,0,0.0,0.922774754255273
2009-03-17,1.5,-0.5,0,0.0,0.922774754255273
2009-03-18,1.5,-0.5,0,0.0,0.922774754255273
2009-03-19,1.5,-0.5,0,-0.0,0.922774754255273
2009-03-20,1.5,-0.5,0,0.0,0.922774754255273
2009-03-23,1.5,-0.5,0,-0.0,0.922774754255273
2009-03-24,1.5,-0.5,0,0.0,0.922774754255273
2009-03-25,1.5,-0.5,0,-0.0,0.922774754255273
2009-03-26,1.5,-0.5,0,-0.0,0.922774754255273
2009-03-27,1.5,-0.5,0,-0.0,0.922774754255273
2009-03-30,1.5,-0.5,0,0.0,0.922774754255273
2009-03-31,1.5,-0.5,0,-0.0,0.922774754255273
2009-04-01,1.5,-0.5,0,0.0,0.922774754255273
2009-04-02,1.5,-0.5,0,0.0,0.922774754255273
2009-04-03,1.5,-0.5,0,-0.0,0.922774754255273
2009-04-06,1.5,-0.5,0,-0.0,0.922774754255273
2009-04-07,1.5,-0.5,0,0.0,0.922774754255273
2009-04-08,1.5,-0.5,0,-0.0,0.922774754255273
2009-04-09,1.5,-0.5,0,0.0,0.922774754255273
2009-04-10,1.5,-0.5,0,0.0,0.922774754255273
2009-04-13,1.5,-0.5,0,-0.0,0.922774754255273
2009-04-14,1.5,-0.5,0,-0.0,0.922774754255273
2009-04-15,1.5,-0.5,0,-0.0,0.922774754255273
2009-04-16,1.5,-0.5,0,-0.0,0.922774754255273
2009-04-17,2.5,0.5,0,-0.0,0.922774754255273
2009-04-20,2.0,0.0,0,0.0,0.922774754255273
2009-04-21,1.5,-0.5,0,0.0,0.922774754255273
2009-04-22,1.5,-0.5,0,0.0,0.922774754255273
2009-04-23,1.5,-0.5,0,0.0,0.922774754255273
2009-04-24,2.5,0.5,0,-0.0,0.922774754255273
2009-04-27,1.5,-0.5,0,0.0,0.922774754255273
2009-04-28,1.5,-0.5,0,0.0,0.922774754255273
2009-04-29,1.5,-0.5,0,-0.0,0.922774754255273
2009-04-30,1.5,-0.5,0,0.0,0.922774754255273
2009-05-01,1.5,-0.5,0,0.0,0.922774754255273
2009-05-04,1.5,-0.5,0,-0.0,0.922774754255273
2009-05-05,1.5,-0.5,0,0.0,0.922774754255273
2009-05-06,2.0,0.0,0,0.0,0.922774754255273
2009-05-07,2.5,0.5,0,0.0,0.922774754255273
2009-05-08,1.5,-0.5,0,-0.0,0.922774754255273
2009-05-11,1.5,-0.5,0,0.0,0.922774754255273
2009-05-12,1.5,-0.5,0,-0.0,0.922774754255273
2009-05-13,1.5,-0.5,0,0.0,0.922774754255273
2009-05-14,1.5,-0.5,0,-0.0,0.922774754255273
2009-05-15,1.5,-0.5,0,0.0,0.922774754255273
2009-05-18,1.5,-0.5,0,0.0,0.922774754255273
2009-05-19,1.5,-0.5,0,0.0,0.922774754255273
2009-05-20,1.5,-0.5,0,0.0,0.922774754255273
2009-05-21,2.0,0.0,0,0.0,0.922774754255273
2009-05-22,2.0,0.0,0,0.0,0.922774754255273
2009-05-25,2.0,0.0,0,-0.0,0.922774754255273
2009-05-26,1.5,-0.5,0,-0.0,0.922774754255273
2009-05-27,1.5,-0.5,0,0.0,0.922774754255273
2009-05-28,1.5,-0.5,0,0.0,0.922774754255273
2009-05-29,2.0,0.0,0,0.0,0.922774754255273
2009-06-01,2.0,0.0,0,0.0,0.922774754255273
2009-06-02,2.0,0.0,0,-0.0,0.922774754255273
2009-06-03,2.0,0.0,0,0.0,0.922774754255273
2009-06-04,2.0,0.0,0,-0.0,0.922774754255273
2009-06-05,1.5,-0.5,0,-0.0,0.922774754255273
2009-06-08,1.5,-0.5,0,0.0,0.922774754255273
2009-06-09,2.0,0.0,0,-0.0,0.922774754255273
2009-06-10,1.5,-0.5,0,0.0,0.922774754255273
2009-06-11,1.5,-0.5,0,-0.0,0.922774754255273
2009-06-12,1.5,-0.5,0,-0.0,0.922774754255273
2009-06-15,1.5,-0.5,0,0.0,0.922774754255273
2009-06-16,1.5,-0.5,0,0.0,0.922774754255273
2009-06-17,1.5,-0.5,0,-0.0,0.922774754255273
2009-06-18,1.5,-0.5,0,0.0,0.922774754255273
2009-06-19,2.0,0.0,0,-0.0,0.922774754255273
2009-06-22,1.5,-0.5,0,0.0,0.922774754255273
2009-06-23,2.0,0.0,0,-0.0,0.922774754255273
2009-06-24,1.5,-0.5,0,0.0,0.922774754255273
2009-06-25,1.5,-0.5,0,0.0,0.922774754255273
2009-06-26,2.0,0.0,0,0.0,0.922774754255273
2009-06-29,2.0,0.0,0,-0.0,0.922774754255273
2009-06-30,2.0,0.0,0,0.0,0.922774754255273
2009-07-01,2.0,0.0,0,-0.0,0.922774754255273
2009-07-02,2.0,0.0,0,-0.0,0.922774754255273
2009-07-03,2.0,0.0,0,0.0,0.922774754255273
2009-07-06,2.5,0.5,0,-0.0,0.922774754255273
2009-07-07,2.5,0.5,0,-0.0,0.922774754255273
2009-07-08,2.0,0.0,0,0.0,0.922774754255273
2009-07-09,2.5,0.5,0,-0.0,0.922774754255273
2009-07-10,2.5,0.5,0,0.0,0.922774754255273
2009-07-13,2.5,0.5,0,-0.0,0.922774754255273
2009-07-14,2.5,0.5,0,0.0,0.922774754255273
2009-07-15,2.5,0.5,0,0.0,0.922774754255273
2009-07-16,2.5,0.5,0,-0.0,0.922774754255273
2009-07-17,1.5,-0.5,0,0.0,0.922774754255273
2009-07-20,2.5,0.5,0,-0.0,0.922774754255273
2009-07-21,2.5,0.5,0,-0.0,0.922774754255273
2009-07-22,2.5,0.5,0,-0.0,0.922774754255273
2009-07-23,2.5,0.5,1,0.00417167503358562,0.9266242706592228
2009-07-24,2.5,0.5,0,0.0,0.9266242706592228
2009-07-27,2.5,0.5,0,-0.0,0.9266242706592228
2009-07-28,2.5,0.5,0,-0.0,0.9266242706592228
2009-07-29,2.5,0.5,1,0.001779359430605032,0.9282730682938478
2009-07-30,2.5,0.5,1,0.01293072824156316,0.9402763150739175
2009-07-31,2.5,0.5,0,0.0,0.9402763150739175
2009-08-03,2.5,0.5,0,-0.0,0.9402763150739175
2009-08-04,2.0,0.0,0,-0.0,0.9402763150739175
2009-08-05,2.5,0.5,0,-0.0,0.9402763150739175
2009-08-06,2.5,0.5,0,-0.0,0.9402763150739175
2009-08-07,2.5,0.5,0,-0.0,0.9402763150739175
2009-08-10,2.5,0.5,0,0.0,0.9402763150739175
2009-08-11,2.5,0.5,0,0.0,0.9402763150739175
2009-08-12,1.5,-0.5,1,0.007330138144911125,0.9471686703577973
2009-08-13,2.5,0.5,0,-0.0,0.9471686703577973
2009-08-14,2.5,0.5,0,-0.0,0.9471686703577973
2009-08-17,2.5,0.5,0,0.0,0.9471686703577973
2009-08-18,2.0,0.0,0,0.0,0.9471686703577973
2009-08-19,2.0,0.0,0,0.0,0.9471686703577973
2009-08-20,2.0,0.0,0,0.0,0.9471686703577973
2009-08-21,2.5,0.5,0,-0.0,0.9471686703577973
2009-08-24,2.0,0.0,0,-0.0,0.9471686703577973
2009-08-25,2.5,0.5,0,-0.0,0.9471686703577973
2009-08-26,2.0,0.0,0,0.0,0.9471686703577973
2009-08-27,2.5,0.5,0,-0.0,0.9471686703577973
2009-08-28,2.5,0.5,0,0.0,0.9471686703577973
2009-08-31,2.5,0.5,0,-0.0,0.9471686703577973
2009-09-01,2.5,0.5,0,0.0,0.9471686703577973
2009-09-02,2.5,0.5,0,-0.0,0.9471686703577973
2009-09-03,2.5,0.5,0,0.0,0.9471686703577973
2009-09-04,2.0,0.0,0,0.0,0.9471686703577973
2009-09-07,2.0,0.0,0,0.0,0.9471686703577973
2009-09-08,1.5,-0.5,0,0.0,0.9471686703577973
2009-09-09,1.5,-0.5,0,0.0,0.9471686703577973
2009-09-10,1.5,-0.5,0,-0.0,0.9471686703577973
2009-09-11,1.5,-0.5,0,0.0,0.9471686703577973
2009-09-14,1.5,-0.5,0,0.0,0.9471686703577973
2009-09-15,1.5,-0.5,0,0.0,0.9471686703577973
2009-09-16,2.5,0.5,0,0.0,0.9471686703577973
2009-09-17,2.5,0.5,0,-0.0,0.9471686703577973
2009-09-18,2.5,0.5,0,-0.0,0.9471686703577973
2009-09-21,1.5,-0.5,0,0.0,0.9471686703577973
2009-09-22,2.5,0.5,0,-0.0,0.9471686703577973
2009-09-23,1.5,-0.5,0,-0.0,0.9471686703577973
2009-09-24,1.5,-0.5,0,0.0,0.9471686703577973
2009-09-25,2.5,0.5,0,-0.0,0.9471686703577973
2009-09-28,2.5,0.5,0,-0.0,0.9471686703577973
2009-09-29,2.5,0.5,0,0.0,0.9471686703577973
2009-09-30,2.5,0.5,0,-0.0,0.9471686703577973
2009-10-01,2.5,0.5,0,0.0,0.9471686703577973
2009-10-02,2.5,0.5,0,0.0,0.9471686703577973
2009-10-05,2.5,0.5,0,0.0,0.9471686703577973
2009-10-06,2.5,0.5,0,-0.0,0.9471686703577973
2009-10-07,2.5,0.5,0,0.0,0.9471686703577973
2009-10-08,2.5,0.5,0,-0.0,0.9471686703577973
2009-10-09,2.5,0.5,0,0.0,0.9471686703577973
2009-10-12,1.5,-0.5,0,0.0,0.9471686703577973
2009-10-13,2.5,0.5,-1,-0.004779857277500854,0.9426413392957668
2009-10-14,2.5,0.5,-1,-0.0014740368509211788,0.9412518512244431
2009-10-15,2.0,0.0,-1,0.002809928413728513,0.9438967015456733
2009-10-16,2.5,0.5,-1,-0.004025494800402596,0.940097050281484
2009-10-19,2.5,0.5,0,-0.0,0.940097050281484
2009-10-20,2.5,0.5,-1,-0.004750752760120491,0.9356308816250781
2009-10-21,2.5,0.5,-1,-0.0011321257325520584,0.93457162982782
2009-10-22,2.5,0.5,-1,0.0016630080489590249,0.9361258299705525
