Date,Model_Name,Actual_Price,Macro_Anchor_Price,Fair_Value_Price,Actual_Ret,Pred_Ret,Error,R2,Adj_R2,RMSE,Train_RMSE,Validation_RMSE,Residual_STD,Window_Obs,Drivers_Used_Count,Drivers_Used,Intercept,Driver_1_Name,Driver_2_Name,Driver_3_Name,Driver_1_Beta,Driver_2_Beta,Driver_3_Beta,Driver_1_SHAP,Driver_2_SHAP,Driver_3_SHAP,Attribution_Method,Best_Params,Alpha,L1_Ratio,N_Estimators,Max_Depth,Learning_Rate,Subsample,Retuned,Recenter_Event,Cum_Error,Macro_Gap,Signal_Z,Error_Z,Signal,Days_In_Signal,Signal_Triggered,Forward_10d_Return,Hit,Largest_Attribution_Driver,Largest_Attribution_Value,Largest_Attribution_Abs,Attribution_Method,Position,Strategy_Daily_Return,Strategy_Equity_Curve,Rolling_Sharpe,Strategy_Drawdown
2008-09-23,ols,105.56,109.95299104324118,109.95299104324118,0.0379003226064433,-0.7932618598959024,0.8311621825023456,0.42015587789186004,0.4128160788778329,0.594314717140076,0.594314717140076,0.6598876247228718,0.5955515857352973,241,3,"Real 2y yield, Local - Wilshire, VIX Index",0.7873396377599676,Real 2y yield,Local - Wilshire,VIX Index,2.502354680428463,-0.10774889195396085,-0.035527296021750414,,,,BETA,{},,,,,,,True,False,-0.039881408024022846,-4.392991043241182,-1.3467575306797086,-1.3467575306797086,NEUTRAL,0,False,-0.03865100416824552,,Real 2y yield,2.502354680428463,2.502354680428463,BETA,0.0,0.0,0.9558151420119092,0.03086841692903033,-0.04796313939093555
2008-09-24,ols,106.11,109.11557893422955,109.11557893422955,0.5196780250375177,-0.7645242655942055,1.2842022906317232,0.4178197022780784,0.41045033142083887,0.5954421731449786,0.5954421731449786,0.6647515642165036,0.5966813881652249,241,3,"Real 2y yield, Local - Wilshire, VIX Index",0.7470669021352685,Real 2y yield,Local - Wilshire,VIX Index,2.5127572484405323,-0.10657387026587929,-0.033537733784713294,,,,BETA,{},,,,,,,True,False,0.20086108264065825,-3.005578934229547,-1.0553827892936716,-1.0553827892936716,NEUTRAL,0,False,-0.06568655169164073,,Real 2y yield,2.5127572484405323,2.5127572484405323,BETA,0.0,0.0,0.9558151420119092,0.03086841692903033,-0.04796313939093555
2008-09-25,ols,106.56,109.52944730356377,109.52944730356377,0.4231914906580591,0.378576060706001,0.04461542995205808,0.40834094665457765,0.40085159154893935,0.6008698199334604,0.6008698199334604,0.6675876127739709,0.6021203307969106,241,3,"Real 2y yield, Local - Wilshire, VIX Index",0.6494924816032293,Real 2y yield,Local - Wilshire,VIX Index,2.4961885356295173,-0.10665173935543112,-0.02912567607623003,,,,BETA,{},,,,,,,True,False,0.17245278215182183,-2.9694473035637685,-1.0155903740784848,-1.0155903740784848,NEUTRAL,0,False,-0.06325075075075082,,Real 2y yield,2.4961885356295173,2.4961885356295173,BETA,0.0,0.0,0.9558151420119092,-0.030000044777669394,-0.04796313939093555
2008-09-26,ols,106.01,108.91981389028061,108.91981389028061,-0.517477750707318,-0.558147912796932,0.04067016208961394,0.4091780188176981,0.40169925956222585,0.600867420821333,0.600867420821333,0.6629063091025612,0.6021179266918286,241,3,"Real 2y yield, Local - Wilshire, VIX Index",0.6445230740232013,Real 2y yield,Local - Wilshire,VIX Index,2.4993686553196706,-0.10666098518285959,-0.028913886930262526,,,,BETA,{},,,,,,,True,False,0.14849230577687492,-2.9098138902806028,-0.9728380304844144,-0.9728380304844144,NEUTRAL,0,False,-0.05037260635789076,,Real 2y yield,2.4993686553196706,2.4993686553196706,BETA,0.0,-0.0,0.9558151420119092,-0.030000044777669394,-0.04796313939093555
2008-09-29,ols,104.18,105.94281195736242,105.94281195736242,-1.7413256967960145,-2.7712520433336167,1.0299263465376023,0.4101318841983851,0.40266519918823807,0.6006466550171516,0.6006466550171516,0.6198137749243735,0.6018967014369854,241,3,"Real 2y yield, Local - Wilshire, VIX Index",0.6519947147835351,Real 2y yield,Local - Wilshire,VIX Index,2.508172489406907,-0.10648114322965094,-0.029175802168492793,,,,BETA,{},,,,,,,True,False,0.30875304046064356,-1.7628119573624161,-0.7381636349942103,-0.7381636349942103,NEUTRAL,0,False,-0.020733346131695196,,Real 2y yield,2.508172489406907,2.508172489406907,BETA,0.0,-0.0,0.9558151420119092,-0.030000044777669394,-0.04796313939093555
2008-09-30,ols,106.11,107.78869442399183,107.78869442399183,1.8356119568452731,1.7273338813840102,0.10827807546126289,0.42449883272246114,0.4174805258044424,0.5904221176057779,0.5904221176057779,0.6119628473381442,0.5916065162236164,250,3,"Real 2y yield, Local - Wilshire, Gold",-0.03278015161172724,Real 2y yield,Local - Wilshire,Gold,2.252249885683314,-0.10752170996357188,-0.09424362131618874,,,,BETA,{},,,,,,,True,False,0.2723030468243925,-1.6786944239918284,-0.6981255173306189,-0.6981255173306189,NEUTRAL,0,False,-0.037979455282254326,,Real 2y yield,2.252249885683314,2.252249885683314,BETA,0.0,0.0,0.9558151420119092,-0.030000044777669394,-0.04796313939093555
2008-10-01,ols,105.72,109.306413966292,109.306413966292,-0.3682202149410507,1.398229817561437,-1.7664500325024877,0.43709566566328995,0.4302309786591837,0.5904359358252834,0.5904359358252834,0.612097960722341,0.5916203621627475,250,3,"Local - Wilshire, Real 2y yield, Gold",-0.031975712500174475,Local - Wilshire,Real 2y yield,Gold,-0.10771631340273462,2.256748791845269,-0.09481597065665337,,,,BETA,{},,,,,,,True,False,-0.09837933123504031,-3.5864139662919996,-1.0129353438018338,-1.0129353438018338,NEUTRAL,0,False,-0.05448354143019296,,Real 2y yield,2.256748791845269,2.256748791845269,BETA,0.0,-0.0,0.9558151420119092,-0.030000044777669394,-0.04796313939093555
2008-10-02,ols,105.34,108.73610296030112,108.73610296030112,-0.3600875680844773,-0.5231202745214409,0.16303270643696366,0.4201814682796595,0.4131105105757529,0.5993970249654981,0.5993970249654981,0.6240490429148964,0.6005994274276287,250,3,"Local - S&P500, Real 2y yield, Gold",-0.04095282981076157,Local - S&P500,Real 2y yield,Gold,-0.11807028577122425,1.928355713263277,-0.09645787805797013,,,,BETA,{},,,,,,,True,False,-0.050849869840130485,-3.3961029603011212,-0.946337287433243,-0.946337287433243,NEUTRAL,0,False,-0.0356939434213025,,Real 2y yield,1.928355713263277,1.928355713263277,BETA,0.0,-0.0,0.9558151420119092,-0.030000044777669394,-0.04796313939093555
2008-10-03,ols,105.32,108.54506272852402,108.54506272852402,-0.0189879427134442,-0.17584614883589914,0.15685820612245494,0.4197357370288999,0.4126593435780328,0.5983762447517547,0.5983762447517547,0.6258440434520354,0.5995765995082892,250,3,"Real 2y yield, Local - S&P500, Gold",-0.0380202396820703,Real 2y yield,Local - S&P500,Gold,1.9190066010166376,-0.11774359605771506,-0.09615453117747737,,,,BETA,{},,,,,,,True,False,-0.013084765119660405,-3.2250627285240228,-0.8859690389871705,-0.8859690389871705,NEUTRAL,0,False,-0.03446638815039871,,Real 2y yield,1.9190066010166376,1.9190066010166376,BETA,0.0,-0.0,0.9558151420119092,-0.030000044777669394,-0.04796313939093555
2008-10-06,ols,101.82,108.67068649492381,108.67068649492381,-3.3796786153918568,0.11566728550285321,-3.49534590089471,0.4174346714984174,0.4103302162727883,0.5978817895541388,0.5978817895541388,0.6185354191015884,0.5990811524236233,250,3,"Real 2y yield, Local - Wilshire, Gold",-0.0352251494057459,Real 2y yield,Local - Wilshire,Gold,1.9276120799790915,-0.11672546680888346,-0.09850306755420127,,,,BETA,{},,,,,,,True,False,-0.6462231534423967,-6.850686494923821,-1.4845061705827598,-1.4845061705827598,NEUTRAL,0,False,0.0004910626595955314,,Real 2y yield,1.9276120799790915,1.9276120799790915,BETA,0.0,-0.0,0.9558151420119092,-0.030000044777669394,-0.04796313939093555
2008-10-07,ols,101.48,107.6253706840506,107.6253706840506,-0.3344813743108688,-0.9665677338190797,0.6320863595082109,0.3871803866783391,0.37970697675978227,0.6350991983461187,0.6350991983461187,0.6663126473690086,0.6363732200846026,250,3,"Real 2y yield, Local - Wilshire, Gold",-0.043799825364255335,Real 2y yield,Local - Wilshire,Gold,2.1402015418248674,-0.09469686701897126,-0.11147400938404192,,,,BETA,{},,,,,,,True,False,-0.41380324199683155,-6.14537068405059,-1.3098384836377805,-1.3098384836377805,NEUTRAL,0,False,-0.013204572329523101,,Real 2y yield,2.1402015418248674,2.1402015418248674,BETA,0.0,-0.0,0.9558151420119092,-0.030000044777669394,-0.04796313939093555
2008-10-08,ols,99.14,106.57112351875682,106.57112351875682,-2.332874213865388,-0.9843818240967385,-1.3484923897686496,0.3845306290459861,0.37673987751492266,0.6459964225042528,0.6459964225042528,0.6631379164715193,0.6473408493955568,241,3,"Real 2y yield, Local - Wilshire, VIX Index",0.672690651375932,Real 2y yield,Local - Wilshire,VIX Index,2.4862310476912537,-0.07916029946596524,-0.029464784898061765,,,,BETA,{},,,,,,,True,False,-0.5837467234098894,-7.43112351875682,-1.4778018457426876,-1.4778018457426876,NEUTRAL,0,False,-0.014827516643130867,,Real 2y yield,2.4862310476912537,2.4862310476912537,BETA,0.0,-0.0,0.9558151420119092,-0.030000044777669394,-0.04796313939093555
2008-10-09,ols,99.82,105.53570963330134,105.53570963330134,0.6835571449035349,-0.9763213138600835,1.6598784587636184,0.3797159094243666,0.37215146929539544,0.6487126587509632,0.6487126587509632,0.6721063590384919,0.6500139893642447,250,3,"Real 2y yield, Local - Wilshire, Gold",-0.04980383021629038,Real 2y yield,Local - Wilshire,Gold,2.112332290661626,-0.09419874425473229,-0.11562757425864706,,,,BETA,{},,,,,,,True,False,-0.17581487210561525,-5.715709633301344,-1.139298544489542,-1.139298544489542,NEUTRAL,0,False,-0.025145261470647107,,Real 2y yield,2.112332290661626,2.112332290661626,BETA,0.0,0.0,0.9558151420119092,-0.030000044777669394,-0.04796313939093555
2008-10-10,ols,100.67,106.41670750427316,106.41670750427316,0.8479276699868699,0.831321441522866,0.016606228464003836,0.36646279812112503,0.3587367346835778,0.656659409769042,0.656659409769042,0.6812045572823064,0.6579766817243592,250,3,"Real 2y yield, Local - Wilshire, Gold",-0.04221602837368953,Real 2y yield,Local - Wilshire,Gold,2.186983065157049,-0.08222959267940633,-0.1145948928625222,,,,BETA,{},,,,,,,True,False,-0.14082921745659358,-5.746707504273161,-1.1066244947505033,-1.1066244947505033,NEUTRAL,0,False,-0.0630773815436576,,Real 2y yield,2.186983065157049,2.186983065157049,BETA,0.0,0.0,0.9558151420119092,-0.030000044777669394,-0.04796313939093555
2008-10-13,ols,102.02,107.431737702758,107.431737702758,1.332103175344912,0.9493057760701799,0.3827973992747321,0.3696389487145991,0.3619516188208747,0.6565614239117714,0.6565614239117714,0.6765160807344384,0.6578784993054922,250,3,"Real 2y yield, Local - Wilshire, Gold",-0.04283039076256618,Real 2y yield,Local - Wilshire,Gold,2.187638048905424,-0.08199158399617058,-0.11522855518259076,,,,BETA,{},,,,,,,True,False,-0.04562437805089799,-5.411737702758003,-1.0143041111627384,-1.0143041111627384,NEUTRAL,0,False,-0.09057047637718085,,Real 2y yield,2.187638048905424,2.187638048905424,BETA,0.0,0.0,0.9558151420119092,-0.030000044777669394,-0.04796313939093555
2008-10-14,ols,102.08,107.79186951059832,107.79186951059832,0.0587947101698738,0.33465858937619597,-0.27586387920632216,0.3762211698889665,0.3686141109851734,0.6563547402390933,0.6563547402390933,0.6761348564450589,0.6576714010212187,250,3,"Real 2y yield, Local - Wilshire, Gold",-0.04352716596426622,Real 2y yield,Local - Wilshire,Gold,2.1504145363100617,-0.08562481599718802,-0.11674336243430952,,,,BETA,{},,,,,,,True,False,-0.08748610553370238,-5.711869510598319,-1.0311257822988429,-1.0311257822988429,NEUTRAL,0,False,-0.0396747648902821,,Real 2y yield,2.1504145363100617,2.1504145363100617,BETA,0.0,0.0,0.9558151420119092,-0.030000044777669394,-0.04796313939093555
2008-10-15,ols,99.96,106.21166962119533,106.21166962119533,-2.098671362972837,-1.476824744106246,-0.621846618866591,0.3758632099631747,0.36825178569443295,0.6565625340630926,0.6565625340630926,0.6613825041416729,0.6578796116837993,250,3,"Real 2y yield, Local - Wilshire, Gold",-0.04440638095127863,Real 2y yield,Local - Wilshire,Gold,2.132748140671517,-0.08619502687184677,-0.11717807162248017,,,,BETA,{},,,,,,,True,False,-0.18464256250331848,-6.251669621195333,-1.0877496167655867,-1.0877496167655867,NEUTRAL,0,False,-0.0257102841136454,,Real 2y yield,2.132748140671517,2.132748140671517,BETA,0.0,-0.0,0.9558151420119092,-0.030000044777669394,-0.04796313939093555
2008-10-16,ols,101.58,107.38630368498228,107.38630368498228,1.607655940634789,1.0998661522165947,0.5077897884181943,0.388552997132811,0.381096326366138,0.6566495285266425,0.6566495285266425,0.6675973535386845,0.657966780659989,250,3,"Real 2y yield, Local - Wilshire, Gold",-0.04942693870626759,Real 2y yield,Local - Wilshire,Gold,2.1101942696549116,-0.09006622226216238,-0.1192795892889876,,,,BETA,{},,,,,,,True,False,-0.05874577142667978,-5.806303684982282,-0.9782724157828295,-0.9782724157828295,NEUTRAL,0,False,-0.029238038984051973,,Real 2y yield,2.1101942696549116,2.1101942696549116,BETA,0.0,0.0,0.9558151420119092,-0.030000044777669394,-0.04796313939093555
2008-10-17,ols,101.69,107.65346688239171,107.65346688239171,0.1082304429947278,0.24847806911528741,-0.14024762612055963,0.4007423692741189,0.3934343493872179,0.654441238042232,0.654441238042232,0.6790874998483705,0.6557540603005458,250,3,"Real 2y yield, Local - Wilshire, Gold",-0.05087319129609553,Real 2y yield,Local - Wilshire,Gold,2.2632230401743323,-0.08939514251694648,-0.11905970681933978,,,,BETA,{},,,,,,,True,False,-0.07356429046193066,-5.963466882391714,-0.9736122763137088,-0.9736122763137088,NEUTRAL,0,False,-0.031664863801750376,,Real 2y yield,2.2632230401743323,2.2632230401743323,BETA,0.0,0.0,0.9558151420119092,-0.030000044777669394,-0.04796313939093555
2008-10-20,ols,101.87,108.03159441541274,108.03159441541274,0.1768520798928641,0.3506296802764634,-0.1737776003835993,0.4025910427310283,0.39530556764238234,0.6533921143768534,0.6533921143768534,0.6781713984709307,0.6547028320720384,250,3,"Real 2y yield, Local - Wilshire, Gold",-0.05383336026045814,Real 2y yield,Local - Wilshire,Gold,2.265915239702268,-0.0892567177646532,-0.12043682395752982,,,,BETA,{},,,,,,,True,False,-0.09178489226587042,-6.161594415412736,-0.9767388772177236,-0.9767388772177236,NEUTRAL,0,False,-0.026995189947972897,,Real 2y yield,2.265915239702268,2.265915239702268,BETA,0.0,0.0,0.9558151420119092,-0.030000044777669394,-0.04796313939093555
2008-10-21,ols,100.14,107.92320299406364,107.92320299406364,-1.7128283700176716,-0.10038344297171486,-1.6124449270459569,0.40412492691048485,0.3968581577264664,0.6525545864373464,0.6525545864373464,0.679203228963486,0.6538636240346754,250,3,"Real 2y yield, Local - Wilshire, Gold",-0.052426470004174885,Real 2y yield,Local - Wilshire,Gold,2.2530879376256454,-0.09030347731824147,-0.12086881757474602,,,,BETA,{},,,,,,,True,False,-0.36826853495315887,-7.783202994063643,-1.2248558227139499,-1.2248558227139499,NEUTRAL,0,False,-0.004293988416217309,,Real 2y yield,2.2530879376256454,2.2530879376256454,BETA,0.0,-0.0,0.9558151420119092,-0.030000044777669394,-0.04796313939093555
2008-10-22,ols,97.67,107.7058785755114,107.7058785755114,-2.4974757442412177,-0.20157252496316824,-2.2959032192780495,0.39947694807625544,0.3921534962235268,0.6600620549321312,0.6600620549321312,0.6841581407580469,0.6613861526619375,250,3,"Real 2y yield, Local - Wilshire, Gold",-0.06000758411330898,Real 2y yield,Local - Wilshire,Gold,2.2633492823219825,-0.09353974122981255,-0.11467626493316994,,,,BETA,{},,,,,,,True,False,-0.7187475684667753,-10.035878575511404,-1.569824222098208,-1.569824222098208,NEUTRAL,0,False,0.0028667963550732534,,Real 2y yield,2.2633492823219825,2.2633492823219825,BETA,0.0,-0.0,0.9558151420119092,-0.030000044777669394,-0.04796313939093555
2008-10-23,ols,97.31,108.12656025048724,108.12656025048724,-0.3692690625488382,0.3898229663659557,-0.7590920289147939,0.38768304217531224,0.3802157622018404,0.6715500770467355,0.6715500770467355,0.6899668590512624,0.6728972199794712,250,3,"Real 2y yield, Local - Wilshire, Gold",-0.0645350257252333,Real 2y yield,Local - Wilshire,Gold,2.2340592007025455,-0.10215197098939588,-0.09833515575696601,,,,BETA,{},,,,,,,True,False,-0.7260829249118695,-10.816560250487242,-1.6505086675097447,-1.6505086675097447,NEUTRAL,0,False,0.004521631898057654,,Real 2y yield,2.2340592007025455,2.2340592007025455,BETA,0.0,-0.0,0.9558151420119092,-0.030000044777669394,-0.04796313939093555
2008-10-24,ols,94.32,107.26040934919227,107.26040934919227,-3.120850260478214,-0.804278524290199,-2.316571736188015,0.3852009894680799,0.37770344055915406,0.6730853888969377,0.6730853888969377,0.6919690532650102,0.6744356116960589,250,3,"Real 2y yield, Local - Wilshire, Gold",-0.06847337069415801,Real 2y yield,Local - Wilshire,Gold,2.217081003172278,-0.10239634202528923,-0.09754117794343996,,,,BETA,{},,,,,,,True,False,-1.0152627087802597,-12.94040934919228,-1.9452996531314444,-1.9452996531314444,NEUTRAL,0,False,0.04156064461407971,,Real 2y yield,2.217081003172278,2.217081003172278,BETA,0.0,-0.0,0.9558151420119092,-0.030000044777669394,-0.04796313939093555
2008-10-27,ols,92.78,106.94934375741306,106.94934375741306,-1.6462156905517666,-0.29043104333168496,-1.3557846472200816,0.38930347542172283,0.38185595682930484,0.6828187648804417,0.6828187648804417,0.7020763112844304,0.6841885130271372,250,3,"Real 2y yield, Local - Wilshire, Gold",-0.07246791057674284,Real 2y yield,Local - Wilshire,Gold,2.2072599003639994,-0.10611965340761681,-0.10270138349313669,,,,BETA,{},,,,,,,True,False,-1.077175788496591,-14.16934375741306,-2.073149278513328,-2.073149278513328,BUY,1,True,0.05636990730760938,True,Real 2y yield,2.2072599003639994,2.2072599003639994,BETA,1.0,-0.0,0.9558151420119092,-0.030000044777669394,-0.04796313939093555
2008-10-28,ols,98.03,108.01802064933506,108.01802064933506,5.504245495003701,0.9942771535185978,4.509968341485103,0.3952773708031091,0.38790270459339093,0.6817709543650292,0.6817709543650292,0.6991751458603583,0.683138600582801,250,3,"Real 2y yield, Local - Wilshire, Gold",-0.07241168643349773,Real 2y yield,Local - Wilshire,Gold,2.152943844255671,-0.10891845738041148,-0.11067235291921947,,,,BETA,{},,,,,,,True,False,-0.06133140122719194,-9.988020649335056,-1.3126634744771835,-1.3126634744771835,NEUTRAL,0,False,-0.003774354789350287,,Real 2y yield,2.152943844255671,2.152943844255671,BETA,0.0,0.05658547100668243,1.009900392017972,0.8053204804920455,0.0
2008-10-29,ols,97.39,108.0371884690411,108.0371884690411,-0.655001830052715,0.017743446070599724,-0.6727452761233147,0.39513414307023775,0.38775773018085036,0.7314059811819341,0.7314059811819341,0.7109178313669771,0.7328731962596882,250,3,"Real 2y yield, Local - Wilshire, Gold",-0.060461141931094885,Real 2y yield,Local - Wilshire,Gold,1.8881864349502888,-0.1436928593435111,-0.10050921236921787,,,,BETA,{},,,,,,,True,False,-0.17249756029921426,-10.647188469041097,-1.3986641551511352,-1.3986641551511352,NEUTRAL,0,False,-0.024437827292329795,,Real 2y yield,1.8881864349502888,1.8881864349502888,BETA,0.0,-0.0,1.009900392017972,0.9880913253442508,0.0
2008-10-30,ols,98.61,108.77434245827834,108.77434245827834,1.2449140371129983,0.6799978087548267,0.5649162283581716,0.3962701276906645,0.3889075682722579,0.7310031635711127,0.7310031635711127,0.7078740410439021,0.7324695705886548,250,3,"Real 2y yield, Local - Wilshire, Gold",-0.0662952468436618,Real 2y yield,Local - Wilshire,Gold,1.8825195038476168,-0.14386630674971243,-0.10264581609866918,,,,BETA,{},,,,,,,True,False,-0.038422325997871376,-10.164342458278341,-1.2896716650373898,-1.2896716650373898,NEUTRAL,0,False,-0.009431092181320322,,Real 2y yield,1.8825195038476168,1.8825195038476168,BETA,0.0,0.0,1.009900392017972,0.8030347113450284,0.0
