Date,Actual_Price,Macro_Anchor_Price,Fair_Value_Price,Actual_Ret,Pred_Ret,Error,R2,Adj_R2,RMSE,Residual_STD,Window_Obs,Drivers_Used_Count,Drivers_Used,Intercept,Driver_1_Name,Driver_2_Name,Driver_3_Name,Driver_1_Beta,Driver_2_Beta,Driver_3_Beta,Recenter_Event,Cum_Error,Macro_Gap,Signal_Z,Error_Z,Signal,Days_In_Signal,Signal_Triggered,Forward_10d_Return,Hit,Largest_Beta_Driver,Largest_Beta,Largest_Beta_Abs,Position,Strategy_Daily_Return,Strategy_Equity_Curve,Strategy_Drawdown
2026-01-02,156.84,159.6609533133058,159.6609533133058,0.0573997911100576,0.04567696327611063,0.011722827833946972,0.1194439153674729,0.06201634463056893,0.41115775081990313,0.41533204820308894,50,3,"2y yield, MSCI World - S&P500, Oil",0.07261283992218277,2y yield,MSCI World - S&P500,Oil,3.970930565290967,-0.22499530914721116,-0.021012908830772753,False,-0.011581351201962048,-2.8209533133058073,-1.0975008011729135,-1.0975008011729135,NEUTRAL,0,False,0.008161183371588887,,2y yield,3.970930565290967,3.970930565290967,0.0,0.0,0.9634470222957728,-0.09142620089120768
2026-01-05,156.38,159.40788958517214,159.40788958517214,-0.293723472776275,-0.1586264449382009,-0.13509702783807406,0.11878158326044752,0.061310816951346214,0.410909542359018,0.4150813197947465,50,3,"2y yield, MSCI World - S&P500, Oil",0.07072483863356474,2y yield,MSCI World - S&P500,Oil,3.9832073300775845,-0.212980298633163,-0.021128190000925334,False,-0.034038746953982416,-3.0278895851721472,-1.121497514705486,-1.121497514705486,NEUTRAL,0,False,0.011062795753932875,,2y yield,3.9832073300775845,3.9832073300775845,0.0,-0.0,0.9634470222957728,-0.09142620089120768
2026-01-06,156.65,159.73082863610045,159.73082863610045,0.1725074701832696,0.20238168715700933,-0.029874216973739737,0.12840700686599316,0.07156398557464483,0.41112084017753225,0.415294762823777,50,3,"2y yield, MSCI World - S&P500, Oil",0.07012071939042416,2y yield,MSCI World - S&P500,Oil,4.061893506248559,-0.22629780782144612,-0.0243135702135861,False,-0.03328155968484738,-3.080828636100449,-1.1003164645344095,-1.1003164645344095,NEUTRAL,0,False,0.009575486753909956,,2y yield,4.061893506248559,4.061893506248559,0.0,0.0,0.9634470222957728,-0.09142620089120768
2026-01-07,156.76,160.10573838891025,160.10573838891025,0.0701955933229747,0.23443843711181672,-0.16424284378884202,0.1909962607948159,0.13823514736839082,0.3899977387711859,0.3939572081893218,50,3,"2y yield, MSCI World - S&P500, Asia EMFX",0.09657114855669265,2y yield,MSCI World - S&P500,Asia EMFX,3.970972772792468,-0.2187990709670261,0.8957106980580828,False,-0.057092702249210044,-3.345738388910263,-1.1381880882845494,-1.1381880882845494,NEUTRAL,0,False,0.009823934677213764,,2y yield,3.970972772792468,3.970972772792468,0.0,0.0,0.9634470222957728,-0.09142620089120768
2026-01-08,156.87,160.7739587235005,160.7739587235005,0.0701463536718627,0.41649335034478974,-0.346346996672927,0.17793274041003992,0.1243196582628685,0.39054908827678797,0.39451415529534334,50,3,"2y yield, MSCI World - S&P500, Asia EMFX",0.09095205104265372,2y yield,MSCI World - S&P500,Asia EMFX,3.7684668979992466,-0.22010523139666693,0.9022617517108125,False,-0.1096843921444313,-3.9039587235004944,-1.2593850236101922,-1.2593850236101922,NEUTRAL,0,False,0.009817045961624249,,2y yield,3.7684668979992466,3.7684668979992466,0.0,0.0,0.9634470222957728,-0.09142620089120768
2026-01-09,157.89,161.10312235970713,161.10312235970713,0.6481151165647958,0.20452761025672994,0.44358750630806587,0.1260623719163868,0.0690664396500641,0.38596831373273427,0.38988687423364754,50,3,"2y yield, MSCI World - S&P500, Asia EMFX",0.06752705388848634,2y yield,MSCI World - S&P500,Asia EMFX,3.2578981420981927,-0.2227173417128111,0.5914801788397333,False,-0.00908950151670454,-3.2131223597071426,-1.0241472252427384,-1.0241472252427384,NEUTRAL,0,False,-0.013870416112483408,,2y yield,3.2578981420981927,3.2578981420981927,0.0,0.0,0.9634470222957728,-0.09142620089120768
2026-01-12,158.14,161.17717439805375,161.17717439805375,0.1582128608983879,0.04595505241544945,0.11225780848293845,0.13974074101588108,0.08363687629952543,0.39069278436180704,0.39465931026126755,50,3,"2y yield, MSCI World - S&P500, Asia EMFX",0.07925939786303128,2y yield,MSCI World - S&P500,Asia EMFX,3.403373708394577,-0.23382002311023237,0.6614495572041785,False,0.012973645755957823,-3.0371743980537644,-0.9416748482327342,-0.9416748482327342,NEUTRAL,0,False,-0.02504110282028571,,2y yield,3.403373708394577,3.403373708394577,0.0,0.0,0.9634470222957728,-0.09142620089120768
2026-01-13,159.14,161.30489095937676,161.30489095937676,0.6303601306608009,0.07920847806460436,0.5511516525961965,0.14201775854347032,0.08606239497021828,0.3902162275483331,0.3941779151835132,50,3,"2y yield, MSCI World - S&P500, Asia EMFX",0.08617893822957637,2y yield,MSCI World - S&P500,Asia EMFX,3.5143727467234056,-0.23035602382831089,0.7151899277364231,False,0.11082419245418304,-2.164890959376777,-0.6601584179420955,-0.6601584179420955,NEUTRAL,0,False,-0.04354656277491509,,2y yield,3.5143727467234056,3.5143727467234056,0.0,0.0,0.9634470222957728,-0.09142620089120768
2026-01-14,158.46,161.2562010083456,161.2562010083456,-0.4282122412292644,-0.030189599808158912,-0.39802264142110544,0.14126883474015395,0.0852646283101639,0.3936949590964551,0.39769196470866264,50,3,"2y yield, MSCI World - S&P500, Asia EMFX",0.10428669635299259,2y yield,MSCI World - S&P500,Asia EMFX,3.094886753649443,-0.18337926394686543,0.9547606828230868,False,0.018306586295039673,-2.796201008345605,-0.8253270759750881,-0.8253270759750881,NEUTRAL,0,False,-0.031869241448946206,,2y yield,3.094886753649443,3.094886753649443,0.0,-0.0,0.9634470222957728,-0.09142620089120768
2026-01-15,158.63,161.48280212432763,161.48280212432763,0.1072250883267678,0.14042377959802596,-0.03319869127125816,0.14457375012594076,0.08878508165589338,0.39701473878550103,0.4010454486089052,50,3,"2y yield, MSCI World - S&P500, Asia EMFX",0.10208298581269606,2y yield,MSCI World - S&P500,Asia EMFX,3.403402293793881,-0.25357672180563184,0.912433001657969,False,0.008941990373894612,-2.8528021243276385,-0.8186982167339497,-0.8186982167339497,NEUTRAL,0,False,-0.034797957511189415,,2y yield,3.403402293793881,3.403402293793881,0.0,0.0,0.9634470222957728,-0.09142620089120768
2026-01-16,158.12,161.81744032064495,161.81744032064495,-0.3220207991879498,0.20701395909490194,-0.5290347582828517,0.10534332446582273,0.04699614997446333,0.3933445466482221,0.3973379946824373,50,3,"2y yield, MSCI World - S&P500, Asia EMFX",0.10382082367162244,2y yield,MSCI World - S&P500,Asia EMFX,2.8387241244213826,-0.1879584074556151,0.8881189891793746,False,-0.088871963927332,-3.6974403206449438,-1.0628031252529215,-1.0628031252529215,NEUTRAL,0,False,-0.021123197571464747,,2y yield,2.8387241244213826,2.8387241244213826,0.0,-0.0,0.9634470222957728,-0.09142620089120768
2026-01-19,158.11,161.84388690610598,161.84388690610598,-0.0063245106430187,0.016342135000490768,-0.022666645643509467,0.08750763578275866,0.02799726420337334,0.40003710139471843,0.4040984958891656,50,3,"2y yield, MSCI World - S&P500, Asia EMFX",0.09047624972261013,2y yield,MSCI World - S&P500,Asia EMFX,2.7605236957327444,-0.18203715318858316,0.7633011142549748,False,-0.07683463333027335,-3.7338869061059654,-1.0511176412045735,-1.0511176412045735,NEUTRAL,0,False,-0.015685282398330336,,2y yield,2.7605236957327444,2.7605236957327444,0.0,-0.0,0.9634470222957728,-0.09142620089120768
2026-01-20,158.15,161.86049622059735,161.86049622059735,0.0252956429603656,0.010262026325073656,0.015033616635291944,0.08132014123757692,0.021406237405244943,0.3974382333752908,0.40147324274638535,50,3,"2y yield, MSCI World - S&P500, Asia EMFX",0.0821038001643285,2y yield,MSCI World - S&P500,Asia EMFX,2.6049035286390394,-0.14440320998356077,0.7707608673160243,False,-0.06013131515471602,-3.7104962205973493,-1.0154793355680822,-1.0154793355680822,NEUTRAL,0,False,-0.015175466329434117,,2y yield,2.6049035286390394,2.6049035286390394,0.0,0.0,0.9634470222957728,-0.09142620089120768
2026-01-21,158.3,162.0283777909422,162.0283777909422,0.0948017135308454,0.1036661638297572,-0.008864450298911794,0.08216852691083576,0.022309952578933645,0.3972242336560203,0.4012570703854308,50,3,"2y yield, MSCI World - S&P500, Asia EMFX",0.08408940956453206,2y yield,MSCI World - S&P500,Asia EMFX,2.6582331166439483,-0.12774142910141595,0.7762620254929559,False,-0.05081006699911525,-3.728377790942176,-0.9919779594981204,-0.9919779594981204,NEUTRAL,0,False,-0.009096651926721377,,2y yield,2.6582331166439483,2.6582331166439483,0.0,0.0,0.9634470222957728,-0.09142620089120768
2026-01-22,158.41,162.3957580274052,162.3957580274052,0.0694641813792529,0.22648154248614444,-0.15701736110689152,0.08553008561392639,0.02589074337135633,0.39354906015063595,0.39754458451729596,50,3,"2y yield, MSCI World - S&P500, Asia EMFX",0.07672961208054259,2y yield,MSCI World - S&P500,Asia EMFX,2.8371443108766394,-0.1582731862306968,0.7115107467728734,False,-0.07012048410962002,-3.985758027405211,-1.0545700893115675,-1.0545700893115675,NEUTRAL,0,False,-0.008648443911369208,,2y yield,2.8371443108766394,2.8371443108766394,0.0,0.0,0.9634470222957728,-0.09142620089120768
2026-01-23,155.7,162.13015347107785,162.13015347107785,-1.7255529860806362,-0.1636877711276175,-1.5618652149530188,0.08074906170242069,0.02079791355257854,0.393694756624724,0.39769176018132824,50,3,"2y yield, MSCI World - S&P500, Asia EMFX",0.07481467736925035,2y yield,MSCI World - S&P500,Asia EMFX,2.8638514949370766,-0.14367828491425488,0.6232043833405047,False,-0.3413467988084198,-6.430153471077858,-1.8623483267137675,-1.8623483267137675,NEUTRAL,0,False,0.009762363519588924,,2y yield,2.8638514949370766,2.8638514949370766,0.0,-0.0,0.9634470222957728,-0.09142620089120768
2026-01-26,154.18,161.19448560783815,161.19448560783815,-0.981032780883595,-0.5787808054943924,-0.40225197538920265,0.13747503153345464,0.0812234031552016,0.4457500810633076,0.4502755786204544,50,3,"2y yield, MSCI World - S&P500, Asia EMFX",0.06225876682326961,2y yield,MSCI World - S&P500,Asia EMFX,3.723768246982508,-0.22356327333348158,1.1035480625164542,False,-0.352420467277653,-7.0144856078381395,-1.998793270729199,-1.998793270729199,NEUTRAL,0,False,0.011026073420677074,,2y yield,3.723768246982508,3.723768246982508,0.0,-0.0,0.9634470222957728,-0.09142620089120768
2026-01-27,152.21,160.9388316513855,160.9388316513855,-1.2859604739540842,-0.15872559367776345,-1.1272348802763208,0.18666545893292252,0.13362190190680867,0.44678848051611986,0.45132452046997434,50,3,"2y yield, MSCI World - S&P500, Asia EMFX",0.05451717627680633,2y yield,MSCI World - S&P500,Asia EMFX,3.666586068340193,-0.2529195757476663,1.300073346538586,False,-0.4932958150955926,-8.72883165138549,-2.480331774094544,-2.480331774094544,BUY,1,True,0.014322317850338218,True,2y yield,3.666586068340193,3.666586068340193,1.0,-0.0,0.9634470222957728,-0.09142620089120768
2026-01-28,153.41,160.7887822391151,160.7887822391151,0.7852929565106415,-0.09327730457159353,0.878570261082235,0.18955742141969978,0.13670247064272367,0.47324584734672714,0.47805049689606355,50,3,"2y yield, MSCI World - S&P500, Asia EMFX",0.037236770483564025,2y yield,MSCI World - S&P500,Asia EMFX,4.1878494705479685,-0.3316168468979359,1.2951348190771879,False,-0.24386561942689666,-7.378782239115111,-1.940338877178764,-1.940338877178764,NEUTRAL,0,False,-0.0009777719835735166,,2y yield,4.1878494705479685,4.1878494705479685,0.0,0.007883844688259645,0.971042688984919,-0.08426314617121189
2026-01-29,153.11,160.83926683328107,160.83926683328107,-0.1957458539678214,0.031393154127068404,-0.2271390080948898,0.16679204502256206,0.11245239578490296,0.4706971098259356,0.4754758832040403,50,3,"2y yield, MSCI World - S&P500, Asia EMFX",0.027977053870351876,2y yield,MSCI World - S&P500,Asia EMFX,4.7377352733722375,-0.2752811776788253,0.9969849069624594,False,-0.24082441736653176,-7.729266833281059,-1.9872192080046136,-1.9872192080046136,NEUTRAL,0,False,-0.0024165632551760297,,2y yield,4.7377352733722375,4.7377352733722375,0.0,-0.0,0.971042688984919,-0.08426314617121189
2026-01-30,154.78,160.81022166816356,160.81022166816356,1.084813652530947,-0.01806013454693827,1.1028737870778853,0.19830484505991797,0.14602037843339077,0.460988232821324,0.4656684363930874,50,3,"2y yield, MSCI World - S&P500, Asia EMFX",0.015227186545472754,2y yield,MSCI World - S&P500,Asia EMFX,6.179203540482152,-0.4573896528966678,0.7598634296893427,False,0.0034843470779077346,-6.030221668163563,-1.3679259178736236,-1.3679259178736236,NEUTRAL,0,False,-0.013438428737563068,,2y yield,6.179203540482152,6.179203540482152,0.0,0.0,0.971042688984919,-0.08426314617121189
2026-02-02,155.63,161.746664726797,161.746664726797,0.5476641374604796,0.5806390928735518,-0.03297495541307216,0.23820251771632817,0.18852007321956687,0.4636611493413637,0.4683684898171812,50,3,"2y yield, MSCI World - S&P500, Asia EMFX",0.07614874896420527,2y yield,MSCI World - S&P500,Asia EMFX,5.502393053700538,-0.7768215357504806,1.1560840157168082,False,-0.0031446170113613374,-6.116664726797012,-1.3681006531040942,-1.3681006531040942,NEUTRAL,0,False,-0.01387907215832418,,2y yield,5.502393053700538,5.502393053700538,0.0,0.0,0.971042688984919,-0.08426314617121189
2026-02-03,155.75,160.76267289281043,160.76267289281043,0.0770762450644113,-0.610211719487237,0.6872879645516483,0.2523608098715522,0.20360173225447942,0.4628183820910763,0.46751716633483803,50,3,"2y yield, MSCI World - S&P500, Asia EMFX",0.07048139619066801,2y yield,MSCI World - S&P500,Asia EMFX,5.520260917055283,-0.7201142616527605,1.1677403706792187,False,0.1223885796364586,-5.0126728928104285,-0.9527504041661217,-0.9527504041661217,NEUTRAL,0,False,-0.015666131621187795,,2y yield,5.520260917055283,5.520260917055283,0.0,0.0,0.971042688984919,-0.08426314617121189
2026-02-04,156.86,160.94946035902856,160.94946035902856,0.710153011695791,0.11612088441856873,0.5940321272772223,0.21038634533798894,0.1588898026426403,0.4711292497133795,0.4759124104109442,50,3,"2y yield, MSCI World - S&P500, Asia EMFX",0.07263675062358554,2y yield,MSCI World - S&P500,Asia EMFX,5.318843957575859,-0.5088497026759102,1.1080128702765148,False,0.20814195193477927,-4.08946035902855,-0.5920065230235998,-0.5920065230235998,NEUTRAL,0,False,-0.016065281142420007,,2y yield,5.318843957575859,5.318843957575859,0.0,0.0,0.971042688984919,-0.08426314617121189
2026-02-05,157.04,160.35665028911365,160.35665028911365,0.1146862183685648,-0.3690006028007984,0.4836868211693632,0.21578066801721696,0.16463592897486146,0.4766711511043969,0.48151057620273785,50,3,"2y yield, MSCI World - S&P500, Asia EMFX",0.08131470270850669,2y yield,MSCI World - S&P500,Asia EMFX,5.103378984719075,-0.5039889281664223,1.2358214207524343,False,0.25824101906833996,-3.316650289113653,-0.2546032231057436,-0.2546032231057436,NEUTRAL,0,False,,,2y yield,5.103378984719075,5.103378984719075,0.0,0.0,0.971042688984919,-0.08426314617121189
2026-02-06,157.22,161.0378032861128,161.0378032861128,0.1145548397404994,0.4238741579227548,-0.3093193181822554,0.20458815035627842,0.15271346450994872,0.48005376605368727,0.48492753330100385,50,3,"2y yield, MSCI World - S&P500, Asia EMFX",0.08833941261683392,2y yield,MSCI World - S&P500,Asia EMFX,4.043919495637492,-0.516246727185526,1.3409688365721424,False,0.1550482304773226,-3.8178032861127917,-0.4427538980353637,-0.4427538980353637,NEUTRAL,0,False,,,2y yield,4.043919495637492,4.043919495637492,0.0,0.0,0.971042688984919,-0.08426314617121189
2026-02-09,155.88,160.01734222668716,160.01734222668716,-0.8559617895102178,-0.6356942164915015,-0.22026757301871636,0.20235575740146516,0.15033548071025626,0.48075569263677825,0.48563658622500205,50,3,"2y yield, MSCI World - S&P500, Asia EMFX",0.08428591646408293,2y yield,MSCI World - S&P500,Asia EMFX,3.8091347080313427,-0.47348668184095866,1.352770233873679,False,0.08680899347804277,-4.137342226687167,-0.5837557027649386,-0.5837557027649386,NEUTRAL,0,False,,,2y yield,3.8091347080313427,3.8091347080313427,0.0,-0.0,0.971042688984919,-0.08426314617121189
2026-02-10,154.39,153.76470967891802,153.76470967891802,-0.960461181667327,-0.4058293835139668,-0.5546317981533602,0.2382729073740475,0.18859505350713746,0.47826754617913925,0.4831231787495994,50,3,"2y yield, MSCI World - S&P500, Asia EMFX",0.09108753125493588,2y yield,MSCI World - S&P500,Asia EMFX,3.9406751332268266,-0.5109720882516742,1.3782546603643118,True,-0.02981660500039414,0.6252903210819625,1.8103769451677723,1.8103769451677723,NEUTRAL,0,False,,,2y yield,3.9406751332268266,3.9406751332268266,0.0,-0.0,0.971042688984919,-0.08426314617121189
2026-02-11,153.26,153.95506340402392,153.95506340402392,-0.7346043111577494,0.12371889364079544,-0.8583232047985448,0.2612506797179739,0.21307137622132,0.4838831889640945,0.48879583459811826,50,3,"2y yield, MSCI World - S&P500, Asia EMFX",0.08346083984357489,2y yield,MSCI World - S&P500,Asia EMFX,4.064808599942245,-0.5782477244802822,1.430046491122805,False,-0.1804541686000579,-0.6950634040239265,1.1718820189857524,1.1718820189857524,NEUTRAL,0,False,,,2y yield,4.064808599942245,4.064808599942245,0.0,-0.0,0.971042688984919,-0.08426314617121189
2026-02-12,152.74,152.839860160066,152.839860160066,-0.339869608201937,-0.7270056120122967,0.38713600381035973,0.23798408994635512,0.1882874001602478,0.497006935481325,0.5020528205365569,50,3,"2y yield, MSCI World - S&P500, Asia EMFX",0.06685678584214083,2y yield,MSCI World - S&P500,Asia EMFX,3.0656281528019607,-0.5657689142192408,1.5605528609441341,False,-0.0772559554345274,-0.09986016006598675,1.5415203519067286,1.5415203519067286,NEUTRAL,0,False,,,2y yield,3.0656281528019607,3.0656281528019607,0.0,-0.0,0.971042688984919,-0.08426314617121189
2026-02-13,152.7,153.4465878544857,153.4465878544857,-0.0261917235651942,0.3961836979468215,-0.42237542151201574,0.23992070123217268,0.19035031218209697,0.49778837235773116,0.5028421909856655,50,3,"2y yield, MSCI World - S&P500, Asia EMFX",0.07478276096825616,2y yield,MSCI World - S&P500,Asia EMFX,3.1093342632249836,-0.457795261972881,1.5519942794148096,False,-0.14000494926679802,-0.7465878544857105,1.21706687374932,1.21706687374932,NEUTRAL,0,False,,,2y yield,3.1093342632249836,3.1093342632249836,0.0,-0.0,0.971042688984919,-0.08426314617121189
2026-02-16,153.47,153.14195166330094,153.14195166330094,0.5029895962416653,-0.19872647028503249,0.7017160665266977,0.19232763572090095,0.13965335109400312,0.5126235230432893,0.5178279561994975,50,3,"Real 2y yield, MSCI World - S&P500, Asia EMFX",0.04637683362855384,Real 2y yield,MSCI World - S&P500,Asia EMFX,0.46980665574499264,-0.5719039535972501,1.454557363661695,False,0.01303523542292849,0.3280483366990552,1.7723435170029418,1.7723435170029418,NEUTRAL,0,False,,,Asia EMFX,1.454557363661695,1.454557363661695,0.0,0.0,0.971042688984919,-0.08426314617121189
2026-02-17,153.31,153.44589427862206,153.44589427862206,-0.1043092864640549,0.1982744710318515,-0.3025837574959064,0.18294734061547901,0.12966129761214062,0.5174491800346044,0.5227026058884107,50,3,"Real 2y yield, MSCI World - S&P500, Asia EMFX",0.04935901026990905,Real 2y yield,MSCI World - S&P500,Asia EMFX,0.4750732057919073,-0.6214941758676927,1.3489950366550474,False,-0.04435003601685967,-0.13589427862206094,1.5059763746232169,1.5059763746232169,NEUTRAL,0,False,,,Asia EMFX,1.3489950366550474,1.3489950366550474,0.0,-0.0,0.971042688984919,-0.08426314617121189
2026-02-18,154.34,154.2425957538952,154.2425957538952,0.669594570709453,0.517863541597351,0.151731029112102,0.17542699554367913,0.1216504952530495,0.5130923641696986,0.5183015572563306,50,3,"Real 2y yield, MSCI World - S&P500, Asia EMFX",0.029229680332699084,Real 2y yield,MSCI World - S&P500,Asia EMFX,0.27543783882231376,-0.5873296754421036,1.313892763594436,False,-0.008698933266139363,0.09740424610481568,1.6103857016940484,1.6103857016940484,NEUTRAL,0,False,,,Asia EMFX,1.313892763594436,1.313892763594436,0.0,0.0,0.971042688984919,-0.08426314617121189
