Date,Model,Signal,Forward_10d_Return,Hit,Attribution_Method,Largest_Attribution_Driver,Largest_Attribution_Value,Largest_Attribution_Abs,Driver_1_Name,Driver_1_Beta,Driver_1_SHAP,Driver_2_Name,Driver_2_Beta,Driver_2_SHAP,Driver_3_Name,Driver_3_Beta,Driver_3_SHAP,Dominant_Attribution_Method
2019-11-12,ElasticNetCV,BUY,0.0049350387753046,True,BETA,Gold,-0.1380331122681627,0.1380331122681627,Gold,-0.1380331122681627,,MSCI World - S&P500,-0.0583458356715547,,2y yield,-0.0341101976314521,,
2020-01-14,ElasticNetCV,BUY,0.0072336467913609,True,BETA,Gold,-0.129280761665447,0.129280761665447,MSCI World - Wilshire,-0.1055017325315518,,Gold,-0.129280761665447,,2y yield,-0.0283534383303509,,
2020-02-19,ElasticNetCV,SELL,-0.028966358369753,True,BETA,Gold,-0.13250040167249,0.13250040167249,Local Index,0.114687474798588,,Gold,-0.13250040167249,,2y yield,-0.0287860781590297,,
2020-03-18,ElasticNetCV,SELL,-0.0053459442788115,True,BETA,Local Index,0.111687340645519,0.111687340645519,Gold,-0.1108300127386782,,Local Index,0.111687340645519,,2y yield,0.01914521637643,,
2020-11-06,ElasticNetCV,BUY,0.0161362118851546,True,BETA,Gold,-0.061348606022583,0.061348606022583,2y yield,0.0104293974166844,,Gold,-0.061348606022583,,MSCI World - S&P500,-0.0243221314206106,,
2021-02-04,ElasticNetCV,SELL,-0.0091905658288118,True,BETA,Gold,-0.1013379668274052,0.1013379668274052,Gold,-0.1013379668274052,,2y yield,0.0340308326477429,,MSCI World - S&P500,-0.0406378343700499,,
2021-10-28,ElasticNetCV,BUY,0.0096459497972158,True,BETA,Gold,-0.1621184800415225,0.1621184800415225,Gold,-0.1621184800415225,,MSCI World ex-US,-0.1435955186700521,,5y yield,0.0108125078079132,,
2021-11-01,ElasticNetCV,BUY,0.0211971444261394,True,BETA,Gold,-0.163420802441197,0.163420802441197,Gold,-0.163420802441197,,MSCI World ex-US,-0.1476108612889409,,5y yield,0.0098014319355114,,
2021-11-03,ElasticNetCV,BUY,0.0152395570661112,True,BETA,Gold,-0.16988697623919,0.16988697623919,Gold,-0.16988697623919,,MSCI World ex-US,-0.1518638717024389,,VIX Index,0.0,,
2021-11-16,ElasticNetCV,SELL,-0.011077651107765,True,BETA,Gold,-0.1620303487818069,0.1620303487818069,MSCI World ex-US,-0.1533625024803885,,Gold,-0.1620303487818069,,VIX Index,0.0,,
2021-11-30,ElasticNetCV,BUY,0.002061408267332,True,BETA,Gold,-0.1541990566140732,0.1541990566140732,Gold,-0.1541990566140732,,MSCI World ex-US,-0.1168850998792142,,5y yield,0.037249115391419,,
2022-06-21,ElasticNetCV,BUY,0.0055900621118012,True,BETA,Real 2y yield,0.1402832992212718,0.1402832992212718,Real 2y yield,0.1402832992212718,,Gold,-0.1298490027087401,,MSCI World - Dow Jones,-0.1049013856689487,,
2023-03-22,ElasticNetCV,SELL,-0.0202446681823101,True,BETA,MSCI World ex-US,-0.242917477734507,0.242917477734507,MSCI World ex-US,-0.242917477734507,,Gold,-0.1401943202879761,,Real 2y yield,0.1742934784983956,,
2023-04-03,ElasticNetCV,SELL,-0.0148959474260679,True,BETA,MSCI World ex-US,-0.2445931457356403,0.2445931457356403,MSCI World ex-US,-0.2445931457356403,,Gold,-0.1398634228376438,,Real 2y yield,0.1575242567538223,,
2023-12-27,ElasticNetCV,BUY,0.0165141974575264,True,BETA,MSCI World ex-US,-0.1908496693972126,0.1908496693972126,MSCI World ex-US,-0.1908496693972126,,Copper LME,-0.1198580630301855,,2y yield,0.1600214409152906,,
2024-08-02,ElasticNetCV,BUY,0.0092969203951192,True,BETA,MSCI World ex-US,-0.1532286726159768,0.1532286726159768,5y yield,0.1523201006407163,,FN1 Comdty,-0.0973506133115111,,MSCI World ex-US,-0.1532286726159768,,
2025-01-13,ElasticNetCV,SELL,-0.0153394255874673,True,BETA,5y yield,0.2052147691669331,0.2052147691669331,5y yield,0.2052147691669331,,MSCI World - S&P500,-0.042105637200084,,Copper LME,-0.0228243674535519,,
2025-09-02,ElasticNetCV,SELL,-0.0194198929416159,True,BETA,MSCI World - S&P500,-0.1294073087901999,0.1294073087901999,MSCI World - S&P500,-0.1294073087901999,,Gold,-0.1209595500324759,,2y yield,0.0564250023519235,,
2025-10-08,ElasticNetCV,SELL,-0.0079800498753117,True,BETA,MSCI World - S&P500,-0.1329831761862284,0.1329831761862284,MSCI World - S&P500,-0.1329831761862284,,Gold,-0.1289335504224502,,2y yield,0.0573915411145348,,
2001-12-20,XGBRegressor,BUY,0.0092303930558104,True,SHAP,MSCI World - Wilshire,0.0422615706920623,0.0422615706920623,MSCI World - Wilshire,,0.0422615706920623,Gold,,0.0242869965732097,Real 2y yield,,-0.0275129619985818,
2002-01-25,XGBRegressor,SELL,-0.0073421439060205,True,SHAP,Gold,-0.0357191376388073,0.0357191376388073,MSCI World - Wilshire,,0.0292398631572723,Gold,,-0.0357191376388073,Real 2y yield,,0.0345948413014411,
2002-03-14,XGBRegressor,BUY,0.0153660741187104,True,SHAP,Gold,0.3303238153457641,0.3303238153457641,MSCI World - Wilshire,,0.1150270998477935,Gold,,0.3303238153457641,Real 2y yield,,0.1650434136390686,
2002-08-06,XGBRegressor,SELL,-0.0068076668869795,True,SHAP,Local Index,0.1637951582670211,0.1637951582670211,Local Index,,0.1637951582670211,Gold,,0.1101322844624519,,,,
2003-04-07,XGBRegressor,SELL,-0.0067166845301893,True,SHAP,Local Index,0.23024283349514,0.23024283349514,Gold,,0.1807963401079177,Local Index,,0.23024283349514,Real 2y yield,,-0.057487353682518,
2004-03-08,XGBRegressor,SELL,-0.0178292148889583,True,SHAP,Gold,0.0995253250002861,0.0995253250002861,Local Index,,-0.0536581724882125,Gold,,0.0995253250002861,Real 2y yield,,-0.0635823383927345,
2004-03-10,XGBRegressor,SELL,-0.0170542635658914,True,SHAP,Gold,0.1577562093734741,0.1577562093734741,Local Index,,-0.085295520722866,Gold,,0.1577562093734741,Real 2y yield,,0.0374153479933738,
2004-03-26,XGBRegressor,SELL,-0.0045814567479421,True,SHAP,Gold,-0.5174296498298645,0.5174296498298645,Local Index,,-0.0881632193922996,Gold,,-0.5174296498298645,Real 2y yield,,0.1300354152917862,
2004-08-25,XGBRegressor,SELL,-0.0073818124705513,True,SHAP,Gold,-0.5235192775726318,0.5235192775726318,Gold,,-0.5235192775726318,Local Index,,0.0069179702550172,Real 2y yield,,-0.0283730030059814,
2004-08-27,XGBRegressor,SELL,-0.018472330475448,True,SHAP,Gold,0.2754032909870147,0.2754032909870147,Gold,,0.2754032909870147,Local Index,,0.0829493701457977,Real 2y yield,,-0.0377170369029045,
2005-01-07,XGBRegressor,SELL,-0.0002529724260055,True,SHAP,Gold,0.2405360639095306,0.2405360639095306,Gold,,0.2405360639095306,MSCI World ex-US,,0.0383806824684143,Real 2y yield,,-0.0173819120973348,
2005-04-18,XGBRegressor,BUY,0.0103736189592644,True,SHAP,Gold,-0.4556023776531219,0.4556023776531219,Gold,,-0.4556023776531219,MSCI World ex-US,,0.1193833351135253,,,,
2005-05-31,XGBRegressor,BUY,0.0264320719852173,True,SHAP,Gold,0.1486771255731582,0.1486771255731582,Gold,,0.1486771255731582,MSCI World ex-US,,0.0914963111281395,,,,
2005-07-01,XGBRegressor,SELL,-0.0037794060933281,True,SHAP,Gold,0.5290293097496033,0.5290293097496033,Gold,,0.5290293097496033,MSCI World ex-US,,0.0796925127506256,,,,
2005-12-12,XGBRegressor,BUY,0.0203416149068322,True,SHAP,MSCI World ex-US,-0.3780687153339386,0.3780687153339386,MSCI World ex-US,,-0.3780687153339386,Gold,,-0.2119688838720321,,,,
2005-12-14,XGBRegressor,BUY,0.0277604003753519,True,SHAP,MSCI World ex-US,-0.2736223638057709,0.2736223638057709,MSCI World ex-US,,-0.2736223638057709,Gold,,0.2575849890708923,,,,
2006-01-04,XGBRegressor,BUY,0.0016404968361847,True,SHAP,MSCI World ex-US,-0.4677677452564239,0.4677677452564239,MSCI World ex-US,,-0.4677677452564239,Gold,,0.0865818411111831,,,,
2006-01-23,XGBRegressor,BUY,0.0322094406981356,True,SHAP,MSCI World ex-US,-0.3015526533126831,0.3015526533126831,MSCI World ex-US,,-0.3015526533126831,Gold,,-0.2624993622303009,,,,
2006-10-11,XGBRegressor,SELL,-0.0042512990080303,True,SHAP,Real 2y yield,0.1138531863689422,0.1138531863689422,MSCI World - Wilshire,,-0.0637173950672149,Gold,,0.0116338916122913,Real 2y yield,,0.1138531863689422,
2007-04-17,XGBRegressor,BUY,0.0048792590142243,True,SHAP,Gold,0.1575281471014022,0.1575281471014022,MSCI World - Wilshire,,-0.0751687660813331,Gold,,0.1575281471014022,Real 2y yield,,-0.0662616044282913,
2007-04-24,XGBRegressor,BUY,0.0125509101487821,True,SHAP,Gold,0.1475279182195663,0.1475279182195663,MSCI World - Wilshire,,0.1100893691182136,Gold,,0.1475279182195663,Real 2y yield,,-0.0523110590875148,
2007-08-06,XGBRegressor,BUY,0.0162553693253599,True,SHAP,MSCI World - Wilshire,0.1530762910842895,0.1530762910842895,Gold,,0.0104499701410532,MSCI World - Wilshire,,0.1530762910842895,,,,
2007-09-18,XGBRegressor,SELL,-0.0118577075098814,True,SHAP,MSCI World - Dow Jones,0.2224207371473312,0.2224207371473312,Gold,,-0.1252058148384094,MSCI World - Dow Jones,,0.2224207371473312,Real 2y yield,,-0.0453346371650695,
2007-10-09,XGBRegressor,SELL,-0.0093765838824124,True,SHAP,Gold,-0.0972353219985961,0.0972353219985961,Gold,,-0.0972353219985961,MSCI World - Dow Jones,,0.0586605556309223,,,,
2007-10-16,XGBRegressor,SELL,-0.0182571211224749,True,SHAP,MSCI World - Dow Jones,0.1201526820659637,0.1201526820659637,Gold,,-0.0686115622520446,MSCI World - Dow Jones,,0.1201526820659637,,,,
2007-11-16,XGBRegressor,BUY,0.01047448522829,True,SHAP,MSCI World - Dow Jones,0.1752181649208068,0.1752181649208068,Gold,,0.1337708830833435,MSCI World - Dow Jones,,0.1752181649208068,,,,
2008-03-17,XGBRegressor,BUY,0.006186612576065,True,SHAP,MSCI World - Wilshire,0.1696955114603042,0.1696955114603042,Gold,,0.02670712582767,MSCI World - Wilshire,,0.1696955114603042,,,,
2009-07-29,XGBRegressor,SELL,-0.0107517000551369,True,SHAP,MSCI World - Dow Jones,0.2780479490756988,0.2780479490756988,MSCI World - Dow Jones,,0.2780479490756988,BCOM Index,,0.1393530368804931,,,,
2010-05-19,XGBRegressor,SELL,-0.0020754064337601,True,SHAP,MSCI World ex-US,0.5108389854431152,0.5108389854431152,MSCI World ex-US,,0.5108389854431152,Oil,,0.0961166769266128,JPMVG71M Index,,0.1172629967331886,
2010-05-24,XGBRegressor,SELL,-0.0044113830983477,True,SHAP,VIX Index,-0.4034914672374725,0.4034914672374725,MSCI World ex-US,,0.2468989342451095,BCOM Index,,0.0410928986966609,VIX Index,,-0.4034914672374725,
2010-05-26,XGBRegressor,SELL,-0.0158593345974831,True,SHAP,BCOM Index,-0.4146233797073364,0.4146233797073364,MSCI World ex-US,,-0.3821900188922882,BCOM Index,,-0.4146233797073364,VIX Index,,-0.2853438854217529,
2010-09-16,XGBRegressor,SELL,-0.0330277038351571,True,SHAP,MSCI World ex-US,0.1112605556845665,0.1112605556845665,BCOM Index,,-0.030075803399086,MSCI World ex-US,,0.1112605556845665,Real 2y yield,,-0.0117912553250789,
2011-03-03,XGBRegressor,SELL,-0.0330969267139479,True,SHAP,MSCI World - Dow Jones,0.3354323804378509,0.3354323804378509,MSCI World - Dow Jones,,0.3354323804378509,Gold,,0.2513405680656433,Real 2y yield,,-0.0046715731732547,
2011-03-08,XGBRegressor,SELL,-0.0326342820457949,True,SHAP,MSCI World - Dow Jones,0.3658912181854248,0.3658912181854248,MSCI World - Dow Jones,,0.3658912181854248,Gold,,-0.0184276662766933,Real 2y yield,,-0.1305717974901199,
2011-05-03,XGBRegressor,BUY,0.0277616447903357,True,SHAP,MSCI World - Dow Jones,0.3026046454906463,0.3026046454906463,MSCI World - Dow Jones,,0.3026046454906463,Gold,,0.1665937900543213,2y yield,,0.0075036669149994,
2011-11-09,XGBRegressor,BUY,0.0252759381898453,True,SHAP,Gold,0.3725962042808532,0.3725962042808532,Local - Dow Jones,,0.2510281801223755,Gold,,0.3725962042808532,JPMVG71M Index,,0.2663081288337707,
2012-04-25,XGBRegressor,BUY,0.0192371111355391,True,SHAP,MOVE Index,-0.0645717903971672,0.0645717903971672,Local - Dow Jones,,-0.0335886403918266,BCOM Index,,-0.0319865494966506,MOVE Index,,-0.0645717903971672,
2012-05-31,XGBRegressor,SELL,-0.0193555029342119,True,SHAP,Local - Dow Jones,-0.1518912315368652,0.1518912315368652,Local - Dow Jones,,-0.1518912315368652,BCOM Index,,-0.0043035359121859,JPMVG71M Index,,-0.0278313271701335,
2012-07-26,XGBRegressor,BUY,0.0001022494887525,True,SHAP,MSCI World ex-US,-0.4298445582389831,0.4298445582389831,MSCI World ex-US,,-0.4298445582389831,BCOM Index,,-0.0099293831735849,10y yield,,-0.0626756027340889,
2012-08-03,XGBRegressor,BUY,0.0056718572754459,True,SHAP,MSCI World ex-US,-0.3957760632038116,0.3957760632038116,MSCI World ex-US,,-0.3957760632038116,BCOM Index,,-0.098941683769226,10y yield,,-0.0105298357084393,
2013-01-15,XGBRegressor,SELL,-0.0162803234501347,True,SHAP,MSCI World ex-US,-0.0663137957453727,0.0663137957453727,MSCI World ex-US,,-0.0663137957453727,Copper LME,,0.0420448146760463,Real 2y yield,,-0.0033023506402969,
2013-07-05,XGBRegressor,SELL,-0.023171238570241,True,SHAP,MSCI World ex-US,0.4489814341068268,0.4489814341068268,MSCI World ex-US,,0.4489814341068268,BCOM Index,,0.069494791328907,Real 2y yield,,0.0492629259824752,
2015-01-07,XGBRegressor,SELL,-0.1458661417322835,True,SHAP,5y yield,0.1251239776611328,0.1251239776611328,Local Index,,0.0351271145045757,5y yield,,0.1251239776611328,Gold,,0.0827849954366684,
2015-01-15,XGBRegressor,BUY,0.0313549832026875,True,SHAP,5y yield,-0.1160665154457092,0.1160665154457092,Local Index,,-0.1114531606435775,Gold,,-0.1056171283125877,5y yield,,-0.1160665154457092,
2015-05-13,XGBRegressor,BUY,0.0323073564723859,True,SHAP,Gold,0.4383715093135834,0.4383715093135834,Local Index,,0.1452488005161285,Gold,,0.4383715093135834,,,,
2016-01-25,XGBRegressor,SELL,-0.0259164367363026,True,SHAP,Gold,-0.3829916417598724,0.3829916417598724,Local Index,,-0.0354874022305011,Gold,,-0.3829916417598724,5y yield,,-0.3706202805042267,
2016-10-21,XGBRegressor,SELL,-0.0270324590493418,True,SHAP,Local Index,0.0854612663388252,0.0854612663388252,Local Index,,0.0854612663388252,Gold,,0.0416297242045402,2y yield,,0.0309437960386276,
2016-12-14,XGBRegressor,BUY,0.0129715813446875,True,SHAP,Gold,0.156373918056488,0.156373918056488,Local Index,,0.1150495707988739,Gold,,0.156373918056488,2y yield,,0.1382220685482025,
2017-05-17,XGBRegressor,SELL,-0.0097879282218598,True,SHAP,MSCI World - S&P500,-0.6845441460609436,0.6845441460609436,MSCI World - S&P500,,-0.6845441460609436,Gold,,-0.261603832244873,5y yield,,-0.0177923236042261,
2017-06-28,XGBRegressor,BUY,0.0080141548709409,True,SHAP,MSCI World - S&P500,0.07265505194664,0.07265505194664,MSCI World - S&P500,,0.07265505194664,Gold,,0.018723314628005,Real 2y yield,,-0.028754299506545,
2017-07-18,XGBRegressor,BUY,0.0135418853663658,True,SHAP,Gold,-0.1270902901887893,0.1270902901887893,MSCI World - S&P500,,-0.0030769994482398,Gold,,-0.1270902901887893,5y yield,,-0.0673258677124977,
2017-07-20,XGBRegressor,BUY,0.0192489744398864,True,SHAP,MSCI World - S&P500,-0.166697159409523,0.166697159409523,MSCI World - S&P500,,-0.166697159409523,Gold,,-0.1154463365674018,5y yield,,0.0310425125062465,
2017-08-14,XGBRegressor,SELL,-0.0164710726786082,True,SHAP,MSCI World - S&P500,0.139942780137062,0.139942780137062,MSCI World - S&P500,,0.139942780137062,Gold,,0.0468189790844917,5y yield,,0.0211848448961973,
2017-11-24,XGBRegressor,BUY,0.0143032284429913,True,SHAP,Gold,0.0942453145980835,0.0942453145980835,MSCI World - S&P500,,-0.0560867339372634,Gold,,0.0942453145980835,Real 2y yield,,-0.0240470003336668,
2017-11-28,XGBRegressor,BUY,0.0096633099379515,True,SHAP,MSCI World - S&P500,0.7123534083366394,0.7123534083366394,MSCI World - S&P500,,0.7123534083366394,Gold,,0.1096328422427177,Real 2y yield,,-0.0047581358812749,
2018-02-05,XGBRegressor,SELL,-0.0012812299807815,True,SHAP,Local Index,-0.3056807518005371,0.3056807518005371,Gold,,-0.1159630939364433,Local Index,,-0.3056807518005371,5y yield,,-0.1093564927577972,
2018-07-11,XGBRegressor,BUY,0.0010068465565846,True,SHAP,Local Index,-0.1520834267139434,0.1520834267139434,Gold,,0.1488810628652572,Local Index,,-0.1520834267139434,Real 2y yield,,-0.0010215688962489,
2019-01-07,XGBRegressor,BUY,0.0138634046890928,True,SHAP,Local Index,-0.0716729313135147,0.0716729313135147,Gold,,-0.0328638926148414,Local Index,,-0.0716729313135147,,,,
2019-06-21,XGBRegressor,BUY,0.015221166615589,True,SHAP,Gold,-0.1249719634652137,0.1249719634652137,Gold,,-0.1249719634652137,Local Index,,-0.0095996744930744,MOVE Index,,-0.0337838865816593,
2019-08-05,XGBRegressor,BUY,0.0089496965332784,True,SHAP,Gold,-0.1629436612129211,0.1629436612129211,Gold,,-0.1629436612129211,Local Index,,-0.0569641403853893,10y yield,,0.0859853103756904,
2019-11-13,XGBRegressor,BUY,0.0105135463000405,True,SHAP,Gold,-0.0445917174220085,0.0445917174220085,Gold,,-0.0445917174220085,MSCI World - Wilshire,,0.0154868029057979,2y yield,,0.0164118036627769,
2020-01-15,XGBRegressor,BUY,0.0060203446128295,True,SHAP,Gold,-0.0846719294786453,0.0846719294786453,MSCI World - Wilshire,,0.012845798395574,Gold,,-0.0846719294786453,2y yield,,0.0016107220435515,
2020-02-19,XGBRegressor,SELL,-0.028966358369753,True,SHAP,Local Index,0.1469475030899047,0.1469475030899047,Local Index,,0.1469475030899047,Gold,,-0.037548866122961,2y yield,,0.0583288259804248,
2020-03-17,XGBRegressor,SELL,-0.0020731833730693,True,SHAP,2y yield,-0.148644208908081,0.148644208908081,Gold,,-0.1472722142934799,Local Index,,0.1369650214910507,2y yield,,-0.148644208908081,
2021-02-04,XGBRegressor,SELL,-0.0091905658288118,True,SHAP,Gold,0.4449684619903564,0.4449684619903564,Gold,,0.4449684619903564,2y yield,,-0.0324563160538673,MSCI World - S&P500,,0.0484667606651783,
2021-09-17,XGBRegressor,SELL,-0.00118177911474,True,SHAP,MSCI World ex-US,0.2975520193576813,0.2975520193576813,Gold,,-0.0816303193569183,MSCI World ex-US,,0.2975520193576813,VIX Index,,-0.0207591168582439,
2021-10-28,XGBRegressor,BUY,0.0096459497972158,True,SHAP,MSCI World ex-US,-0.0813725367188453,0.0813725367188453,Gold,,-0.0211211405694484,MSCI World ex-US,,-0.0813725367188453,5y yield,,-0.0062721720896661,
2022-03-15,XGBRegressor,SELL,-0.011895910780669,True,SHAP,Gold,0.3773083388805389,0.3773083388805389,Gold,,0.3773083388805389,MSCI World ex-US,,-0.012664777226746,5y yield,,0.0440849214792251,
2022-03-30,XGBRegressor,BUY,0.0110473302285281,True,SHAP,5y yield,-0.3104777038097381,0.3104777038097381,Gold,,-0.2151514887809753,MSCI World ex-US,,0.0434753112494945,5y yield,,-0.3104777038097381,
2022-06-29,XGBRegressor,BUY,0.0301855151451631,True,SHAP,MSCI World - Dow Jones,0.2685835659503937,0.2685835659503937,Gold,,0.0428241752088069,Real 2y yield,,0.0886264890432357,MSCI World - Dow Jones,,0.2685835659503937,
2022-11-14,XGBRegressor,BUY,0.0083801845762172,True,SHAP,MSCI World ex-US,0.0872261822223663,0.0872261822223663,Gold,,-0.0141227422282099,MSCI World ex-US,,0.0872261822223663,Real 2y yield,,0.0376455709338188,
2023-03-02,XGBRegressor,SELL,-0.0128450106157113,True,SHAP,MSCI World ex-US,0.0682085826992988,0.0682085826992988,MSCI World ex-US,,0.0682085826992988,Gold,,-0.0262158140540123,Real 2y yield,,-0.0480902343988418,
2023-03-17,XGBRegressor,SELL,-0.0166953899181386,True,SHAP,Gold,-0.6727813482284546,0.6727813482284546,MSCI World ex-US,,0.089918203651905,Gold,,-0.6727813482284546,Real 2y yield,,-0.6242836713790894,
2024-03-01,XGBRegressor,SELL,-0.0007914970601536,True,SHAP,Gold,-0.230893924832344,0.230893924832344,MSCI World ex-US,,-0.1779833137989044,Gold,,-0.230893924832344,5y yield,,0.0016157554928213,
2024-08-02,XGBRegressor,BUY,0.0092969203951192,True,SHAP,5y yield,-0.3590394258499145,0.3590394258499145,5y yield,,-0.3590394258499145,FN1 Comdty,,-0.0299308523535728,MSCI World ex-US,,0.223696693778038,
2024-08-28,XGBRegressor,BUY,0.01270783847981,True,SHAP,MSCI World ex-US,0.1079699769616127,0.1079699769616127,5y yield,,-0.0068557951599359,FN1 Comdty,,-0.0457894243299961,MSCI World ex-US,,0.1079699769616127,
2025-08-29,XGBRegressor,SELL,-0.0072536268134066,True,SHAP,Gold,-0.2525548934936523,0.2525548934936523,MSCI World - S&P500,,-0.0636278241872787,Gold,,-0.2525548934936523,2y yield,,-0.1692788898944854,
2025-09-10,XGBRegressor,SELL,-0.0035092116806617,True,SHAP,2y yield,-0.0975408628582954,0.0975408628582954,MSCI World - S&P500,,0.0720132514834404,Gold,,-0.0151538364589214,2y yield,,-0.0975408628582954,
2001-12-20,LGBMRegressor,BUY,0.0092303930558104,True,SHAP,Gold,0.0283018840231481,0.0283018840231481,MSCI World - Wilshire,,-0.0169315914687225,Gold,,0.0283018840231481,Real 2y yield,,-0.0100721296382628,
2002-01-25,LGBMRegressor,SELL,-0.0073421439060205,True,SHAP,Gold,-0.1973087862907653,0.1973087862907653,MSCI World - Wilshire,,0.0166263375604406,Gold,,-0.1973087862907653,Real 2y yield,,0.0410918001688785,
2002-03-14,LGBMRegressor,BUY,0.0153660741187104,True,SHAP,Real 2y yield,0.0480570081146021,0.0480570081146021,MSCI World - Wilshire,,-0.0083032250994517,Gold,,0.0457350700535002,Real 2y yield,,0.0480570081146021,
2002-09-16,LGBMRegressor,SELL,-0.0226490066225165,True,SHAP,Gold,-0.1037705215000869,0.1037705215000869,Local Index,,0.0233460848632538,Gold,,-0.1037705215000869,,,,
2003-03-17,LGBMRegressor,SELL,-0.0221740700613941,True,SHAP,Local Index,0.4273471182286902,0.4273471182286902,Gold,,0.0103618999759113,Local Index,,0.4273471182286902,Real 2y yield,,0.005559186144096,
2003-04-07,LGBMRegressor,SELL,-0.0067166845301893,True,SHAP,Local Index,0.1955318621756402,0.1955318621756402,Gold,,0.1558601055592884,Local Index,,0.1955318621756402,Real 2y yield,,-0.0130484021226278,
2003-04-11,LGBMRegressor,SELL,-0.0230388286801119,True,SHAP,Local Index,0.2680036231848032,0.2680036231848032,Gold,,-0.1845231553301804,Local Index,,0.2680036231848032,Real 2y yield,,-0.0402429725443319,
2004-03-10,LGBMRegressor,SELL,-0.0170542635658914,True,SHAP,Gold,0.2458652714811159,0.2458652714811159,Local Index,,-0.2048351943535993,Gold,,0.2458652714811159,Real 2y yield,,0.017502725252049,
2005-01-07,LGBMRegressor,SELL,-0.0002529724260055,True,SHAP,Gold,0.1529039766572125,0.1529039766572125,Gold,,0.1529039766572125,MSCI World ex-US,,0.0062078430956454,Real 2y yield,,0.0061120133880758,
2005-05-31,LGBMRegressor,BUY,0.0264320719852173,True,SHAP,Gold,0.1254230407132112,0.1254230407132112,Gold,,0.1254230407132112,MSCI World ex-US,,0.0980081244195191,,,,
2005-06-13,LGBMRegressor,SELL,-0.006573798716544,True,SHAP,Gold,-0.2377934188647988,0.2377934188647988,Gold,,-0.2377934188647988,MSCI World ex-US,,0.0879936576426683,,,,
2005-12-12,LGBMRegressor,BUY,0.0203416149068322,True,SHAP,Gold,-0.1315788355364069,0.1315788355364069,MSCI World ex-US,,-0.1119693047969738,Gold,,-0.1315788355364069,,,,
2005-12-14,LGBMRegressor,BUY,0.0277604003753519,True,SHAP,Gold,0.1811066889632542,0.1811066889632542,MSCI World ex-US,,-0.1573056770615047,Gold,,0.1811066889632542,,,,
