Date,Model_Name,Actual_Price,Macro_Anchor_Price,Fair_Value_Price,Actual_Ret,Pred_Ret,Error,R2,Adj_R2,RMSE,Train_RMSE,Validation_RMSE,Residual_STD,Window_Obs,Drivers_Used_Count,Drivers_Used,Intercept,Driver_1_Name,Driver_2_Name,Driver_3_Name,Driver_1_Beta,Driver_2_Beta,Driver_3_Beta,Driver_1_SHAP,Driver_2_SHAP,Driver_3_SHAP,Attribution_Method,Best_Params,Alpha,L1_Ratio,N_Estimators,Max_Depth,Learning_Rate,Subsample,Retuned,Recenter_Event,Cum_Error,Macro_Gap,Signal_Z,Error_Z,Signal,Days_In_Signal,Signal_Triggered,Forward_10d_Return,Hit,Largest_Attribution_Driver,Largest_Attribution_Value,Largest_Attribution_Abs,Attribution_Method,Position,Strategy_Daily_Return,Strategy_Equity_Curve,Rolling_Sharpe,Strategy_Drawdown
2008-10-29,ols,1.1371,1.0578585463701753,1.0578585463701753,-2.0972791519797696,0.451968026318308,-2.5492471782980775,0.28956810215054307,0.2809042985182326,0.6414285465289141,0.6414285465289141,0.7026358698939591,0.6427152650668843,250,3,"Gold, Local Index, 5y yield",0.03029290547097549,Gold,Local Index,5y yield,-0.15254868403511876,0.10314483539777491,1.6134761027488003,,,,BETA,{},,,,,,,True,False,-0.3248340039608457,0.07924145362982471,0.8739082576816621,0.8739082576816621,NEUTRAL,0,False,0.054876440066836674,,5y yield,1.6134761027488003,1.6134761027488003,BETA,0.0,-0.0,1.0840471702916963,-0.13566062169851562,-0.04371679171558318
2008-10-30,ols,1.145,1.0622600153017954,1.0622600153017954,0.6923475357662884,0.4152102938597586,0.2771372419065298,0.2687416066469329,0.25982382136213944,0.6604416408116609,0.6604416408116609,0.7224457719144973,0.6617664999983599,250,3,"Gold, Local Index, 5y yield",0.018491293960499082,Gold,Local Index,5y yield,-0.15634205301836365,0.08770025802324671,1.6374214182843638,,,,BETA,{},,,,,,,True,False,-0.21538468653041382,0.08273998469820465,0.9552845824962797,0.9552845824962797,NEUTRAL,0,False,0.03668122270742358,,5y yield,1.6374214182843638,1.6374214182843638,BETA,0.0,0.0,1.0840471702916963,-0.13566062169851562,-0.04371679171558318
2008-10-31,ols,1.1669,1.0703033277941394,1.0703033277941394,1.8946022823721624,0.7543363866420973,1.140265895730065,0.27084962052697314,0.26195754272852156,0.6605276917445435,0.6605276917445435,0.7277665513190461,0.6618527235511409,250,3,"Gold, Local Index, 5y yield",0.02036266444236648,Gold,Local Index,5y yield,-0.1578918037277815,0.08745171910609095,1.6312842774926108,,,,BETA,{},,,,,,,True,False,0.031097237516945986,0.09659667220586066,1.3556358786260405,1.3556358786260405,NEUTRAL,0,False,0.02442368669123307,,5y yield,1.6312842774926108,1.6312842774926108,BETA,0.0,0.0,1.0840471702916963,-0.13566062169851562,-0.04371679171558318
2008-11-03,ols,1.1681,1.0681187846212217,1.0681187846212217,0.1027837349588722,-0.2043136310801721,0.3070973660390443,0.27942938205982015,0.27064193549957405,0.6638254634727424,0.6638254634727424,0.7305981167372569,0.6651571106756137,250,3,"Gold, Local Index, 5y yield",0.027078862894144844,Gold,Local Index,5y yield,-0.1605863187272069,0.09274614810304521,1.607037905567754,,,,BETA,{},,,,,,,True,False,0.0812790790664184,0.09998121537877824,1.4103117187729621,1.4103117187729621,NEUTRAL,0,False,0.025254687098707373,,5y yield,1.607037905567754,1.607037905567754,BETA,0.0,0.0,1.0840471702916963,-0.13566062169851562,-0.04371679171558318
2008-11-04,ols,1.1627,1.0577941339508727,1.0577941339508727,-0.4633610487087825,-0.9713221792605988,0.5079611305518164,0.27924172851504814,0.27045199349693894,0.6639135020774564,0.6639135020774564,0.7309624969346411,0.6652453258875357,250,3,"Gold, Local Index, 5y yield",0.027387810448812562,Gold,Local Index,5y yield,-0.16046749458091983,0.09378615986936117,1.5924276533621915,,,,BETA,{},,,,,,,True,False,0.1588576338819453,0.10490586604912733,1.5058222559919292,1.5058222559919292,NEUTRAL,0,False,0.04093919325707396,,5y yield,1.5924276533621915,1.5924276533621915,BETA,0.0,-0.0,1.0840471702916963,-0.13566062169851562,-0.04371679171558318
2008-11-05,ols,1.1606,1.05920941517592,1.05920941517592,-0.1807773918054589,0.13370609949861634,-0.31448349130407527,0.2774425156587903,0.2686308390204829,0.6644807391406122,0.6644807391406122,0.7342187153658225,0.6658137008396249,250,3,"Gold, Local Index, 5y yield",0.030436336438527212,Gold,Local Index,5y yield,-0.15679091857951147,0.09554739153173986,1.5547729890734059,,,,BETA,{},,,,,,,True,False,0.07279561112085065,0.10139058482408014,1.345292051196211,1.345292051196211,NEUTRAL,0,False,0.05092193692917446,,5y yield,1.5547729890734059,1.5547729890734059,BETA,0.0,-0.0,1.0840471702916963,-0.13566062169851562,-0.04371679171558318
2008-11-06,ols,1.1745,1.0556351557343358,1.0556351557343358,1.1905412342459591,-0.33801659884569296,1.528557833091652,0.27555050269080505,0.2667157527236197,0.6647056853663754,0.6647056853663754,0.7343851264628749,0.6660390983120316,250,3,"Gold, Local Index, 5y yield",0.029880409381788327,Gold,Local Index,5y yield,-0.15573691352426092,0.09626700128468957,1.5509862071565548,,,,BETA,{},,,,,,,True,False,0.3374796514791782,0.11886484426566435,1.8002915246726106,1.8002915246726106,NEUTRAL,0,False,0.04189016602809703,,5y yield,1.5509862071565548,1.5509862071565548,BETA,0.0,0.0,1.0840471702916963,-0.13566062169851562,-0.04371679171558318
2008-11-07,ols,1.1761,1.0607259308204073,1.0607259308204073,0.1361354758023264,0.48108850016930327,-0.34495302436697683,0.2672289346582839,0.2582927021541166,0.6714956534318111,0.6714956534318111,0.734722134211659,0.6728426871896829,250,3,"Gold, Local Index, 5y yield",0.035503928135808965,Gold,Local Index,5y yield,-0.1580668942276722,0.0905964854033825,1.5050082079655704,,,,BETA,{},,,,,,,True,False,0.2134009831435136,0.11537406917959259,1.6234360770468885,1.6234360770468885,NEUTRAL,0,False,0.017600544171414212,,5y yield,1.5050082079655704,1.5050082079655704,BETA,0.0,0.0,1.0840471702916963,-0.13566062169851562,-0.04371679171558318
2008-11-10,ols,1.1784,1.060099431439905,1.060099431439905,0.1953706291429602,-0.05908071544920167,0.25445134459216184,0.26646560551490206,0.2575200641187423,0.6718379665381372,0.6718379665381372,0.7248021348821404,0.6731856869829707,250,3,"Gold, Local Index, 5y yield",0.03396451819511513,Gold,Local Index,5y yield,-0.15861607810777717,0.0901458762231308,1.4704107881604735,,,,BETA,{},,,,,,,True,False,0.220864685225086,0.11830056856009485,1.638291054064245,1.638291054064245,NEUTRAL,0,False,0.006704005431092952,,5y yield,1.4704107881604735,1.4704107881604735,BETA,0.0,0.0,1.0840471702916963,-0.13566062169851562,-0.04371679171558318
2008-11-12,ols,1.179,1.178481607125003,1.178481607125003,0.0509035388950557,-0.04397853046111786,0.09488206935617356,0.26521495459294686,0.25625416135627543,0.6719894967581248,0.6719894967581248,0.7261962949439835,0.6733375211756208,250,3,"Gold, Local Index, 5y yield",0.0345068536382852,Gold,Local Index,5y yield,-0.1579499064435462,0.09108945855996992,1.4852979380032956,,,,BETA,{},,,,,,,True,True,0.19795875506710192,0.0005183928749969979,-1.7437539877237382,-1.7437539877237382,NEUTRAL,0,False,0.023240033927056647,,5y yield,1.4852979380032956,1.4852979380032956,BETA,0.0,0.0,1.0840471702916963,-0.13566062169851562,-0.04371679171558318
2008-11-13,ols,1.1995,1.174403157514329,1.174403157514329,1.723818174237829,-0.3466768756973844,2.0704950499352135,0.26134118208549506,0.25233314772068405,0.6707840581876597,0.6707840581876597,0.7277653648278966,0.6721296644711899,250,3,"Gold, Local Index, 5y yield",0.031976223400429216,Gold,Local Index,5y yield,-0.15775482386877074,0.08924327280308775,1.4619898145984132,,,,BETA,{},,,,,,,True,False,0.5384198995885767,0.02509684248567101,-1.0290708232189603,-1.0290708232189603,NEUTRAL,0,False,0.014172571904960352,,5y yield,1.4619898145984132,1.4619898145984132,BETA,0.0,0.0,1.0840471702916963,-0.13566062169851562,-0.04371679171558318
2008-11-14,ols,1.187,1.171049480533226,1.171049480533226,-1.0475687670081195,-0.28597288320762904,-0.7615958838004905,0.1996263050474283,0.1898656502309335,0.704806770662275,0.704806770662275,0.760900886660394,0.7062206271898737,250,3,"Gold, MSCI World - Dow Jones, 5y yield",0.022162256447761094,Gold,MSCI World - Dow Jones,5y yield,-0.13793970161990635,-0.06998383876303123,1.3313182849208844,,,,BETA,{},,,,,,,True,False,0.3020533935178372,0.01595051946677395,-1.3008357690003685,-1.3008357690003685,NEUTRAL,0,False,0.01735467565290638,,5y yield,1.3313182849208844,1.3313182849208844,BETA,0.0,-0.0,1.0840471702916963,-0.13566062169851562,-0.04371679171558318
2008-11-17,ols,1.1954,1.1712150817141485,1.1712150817141485,0.705174178048576,0.014140262707077425,0.6910339153414985,0.20270328158652529,0.19298015087416587,0.7039862751354752,0.7039862751354752,0.7505568483815562,0.7053984857325796,250,3,"Gold, MSCI World - Dow Jones, 5y yield",0.015145437686293207,Gold,MSCI World - Dow Jones,5y yield,-0.13584360062333659,-0.07626579909534284,1.3505288912576279,,,,BETA,{},,,,,,,True,False,0.3727771247585029,0.024184918285851564,-1.074753991790487,-1.074753991790487,NEUTRAL,0,False,0.009034632758909034,,5y yield,1.3505288912576279,1.3505288912576279,BETA,0.0,0.0,1.0840471702916963,-0.13566062169851562,-0.04371679171558318
2008-11-18,ols,1.1976,1.1716106353047726,1.1716106353047726,0.1838696715264764,0.03376722318773411,0.15010244833874228,0.2027452940787129,0.19302267571381915,0.7050252395161253,0.7050252395161253,0.7615065311899782,0.7064395342966295,250,3,"Gold, MSCI World - Dow Jones, 5y yield",0.016646810564680113,Gold,MSCI World - Dow Jones,5y yield,-0.13707150741113566,-0.07476109111132119,1.3553991537324839,,,,BETA,{},,,,,,,True,False,0.33229081995491,0.02598936469522739,-1.0393591233293946,-1.0393591233293946,NEUTRAL,0,False,0.013861055444221781,,5y yield,1.3553991537324839,1.3553991537324839,BETA,0.0,0.0,1.0840471702916963,-0.13566062169851562,-0.04371679171558318
2008-11-19,ols,1.2103,1.17101015713256,1.17101015713256,1.054870863913948,-0.051265504626485256,1.106136368540433,0.20338982101899283,0.1936750627387367,0.7021316124642594,0.7021316124642594,0.7564965953121905,0.7035401025708217,250,3,"Gold, MSCI World - Dow Jones, 5y yield",0.02128254848425455,Gold,MSCI World - Dow Jones,5y yield,-0.13553457358856913,-0.07630385247942509,1.3646600612463602,,,,BETA,{},,,,,,,True,False,0.4729900106068233,0.03928984286743997,-0.6737017608680774,-0.6737017608680774,NEUTRAL,0,False,-0.010906386846236349,,5y yield,1.3646600612463602,1.3646600612463602,BETA,0.0,0.0,1.0840471702916963,-0.13566062169851562,-0.04371679171558318
2008-11-20,ols,1.2197,1.1723387725350944,1.1723387725350944,0.7736664104634527,0.11339459762723364,0.660271812836219,0.2006761712836227,0.19092831971391078,0.7047342850943302,0.7047342850943302,0.7557071502169255,0.7061479962144248,250,3,"Gold, MSCI World - Dow Jones, 5y yield",0.023558058157303528,Gold,MSCI World - Dow Jones,5y yield,-0.13621558624643662,-0.07427508464995028,1.3447883472358513,,,,BETA,{},,,,,,,True,False,0.5070412473758044,0.047361227464905564,-0.4619285631840922,-0.4619285631840922,NEUTRAL,0,False,0.0033614823317209552,,5y yield,1.3447883472358513,1.3447883472358513,BETA,0.0,0.0,1.0840471702916963,-0.13566062169851562,-0.04371679171558318
2008-11-21,ols,1.2237,1.165610838579711,1.165610838579711,0.327412914242986,-0.5755429882041896,0.9029559024471756,0.20101823337284697,0.19127455329202803,0.705736222610046,0.705736222610046,0.7519505469121815,0.7071519436369063,250,3,"Gold, 5y yield, MSCI World - Dow Jones",0.025240886751138718,Gold,5y yield,MSCI World - Dow Jones,-0.13492816471743593,1.3947460361626867,-0.07401484007100567,,,,BETA,{},,,,,,,True,False,0.5790257301160536,0.05808916142028897,-0.16356217710828136,-0.16356217710828136,NEUTRAL,0,False,-0.01642559450845793,,5y yield,1.3947460361626867,1.3947460361626867,BETA,0.0,0.0,1.0840471702916963,-0.13566062169851562,-0.04371679171558318
2008-11-24,ols,1.1968,1.16171336213882,1.16171336213882,-2.2227727771409604,-0.3349322868868985,-1.887840490254062,0.1967599326990016,0.1869643221221602,0.7077648277919399,0.7077648277919399,0.7569291539035354,0.7091846182415098,250,3,"Gold, MSCI World - Dow Jones, 5y yield",0.027941874262539593,Gold,MSCI World - Dow Jones,5y yield,-0.12589435609857189,-0.08696130643077238,1.382579968628867,,,,BETA,{},,,,,,,True,False,0.13050459913966894,0.03508663786118005,-0.8716143552932805,-0.8716143552932805,NEUTRAL,0,False,0.007854278074866272,,5y yield,1.382579968628867,1.382579968628867,BETA,0.0,-0.0,1.0840471702916963,-0.13566062169851562,-0.04371679171558318
2008-11-25,ols,1.1863,1.1575401000923762,1.1575401000923762,-0.881210855315534,-0.35988016131284534,-0.5213306940026887,0.20028403965044694,0.1905314059876475,0.7174976223889582,0.7174976223889582,0.7623484732918363,0.7189369370198292,250,3,"Gold, MSCI World - Dow Jones, 5y yield",0.019466360473223854,Gold,MSCI World - Dow Jones,5y yield,-0.12980710006286253,-0.09892321745858632,1.2643532111914735,,,,BETA,{},,,,,,,True,False,0.01198909129560391,0.02875989990762373,-1.0725601444297563,-1.0725601444297563,NEUTRAL,0,False,0.007249431003962137,,5y yield,1.2643532111914735,1.2643532111914735,BETA,0.0,-0.0,1.0840471702916963,-0.13566062169851562,-0.04371679171558318
2008-11-26,ols,1.2064,1.1604544329981756,1.1604544329981756,1.6801498586634045,0.25145309014093153,1.428696768522473,0.20469252453547004,0.1949936528834636,0.7168623805514398,0.7168623805514398,0.7616985454208532,0.7183004208744354,250,3,"Gold, MSCI World - Dow Jones, 5y yield",0.014660414933947853,Gold,MSCI World - Dow Jones,5y yield,-0.12782850035438648,-0.10029118826800731,1.3647897296753275,,,,BETA,{},,,,,,,True,False,0.26957230533685284,0.04594556700182428,-0.5663958802952577,-0.5663958802952577,NEUTRAL,0,False,-0.01591511936339518,,5y yield,1.3647897296753275,1.3647897296753275,BETA,0.0,0.0,1.0840471702916963,-0.13566062169851562,-0.04371679171558318
2008-11-28,ols,1.2165,1.1584736124906623,1.1584736124906623,0.833716496988568,-0.17083936633022007,1.004555863318788,0.20378795301425212,0.19407805000223077,0.7223279485858694,0.7223279485858694,0.7731964081223863,0.7237769529480371,250,3,"Gold, MSCI World - Dow Jones, 5y yield",0.019156615639970127,Gold,MSCI World - Dow Jones,5y yield,-0.12914952755852685,-0.10549230163943923,1.316316971260691,,,,BETA,{},,,,,,,True,False,0.4032056795153865,0.05802638750933764,-0.2136027970243205,-0.2136027970243205,NEUTRAL,0,False,-0.030332922318125677,,5y yield,1.316316971260691,1.316316971260691,BETA,0.0,0.0,1.0840471702916963,-0.13566062169851562,-0.04371679171558318
2008-12-01,ols,1.2076,1.1641915417002935,1.1641915417002935,-0.7342964390893492,0.49236031723439355,-1.2266567563237427,0.20106740790959932,0.191324327518253,0.7232915219052146,0.7232915219052146,0.7892104281936343,0.7247424592148003,250,3,"Gold, MSCI World - Dow Jones, 5y yield",0.0194854290871912,Gold,MSCI World - Dow Jones,5y yield,-0.12847928187478747,-0.10915821759605157,1.2384478195139335,,,,BETA,{},,,,,,,True,False,0.10686705481736297,0.04340845829970652,-0.6922053347665187,-0.6922053347665187,NEUTRAL,0,False,-0.04024511427625044,,5y yield,1.2384478195139335,1.2384478195139335,BETA,0.0,-0.0,1.0840471702916963,-0.13566062169851562,-0.04371679171558318
